1556222400,0.6634666666666666,0.0136,0,0,0
1556222460,0.04933333333333333,0.015066666666666667,0,0,0
1556222520,0.6366666666666667,0.0136,0,0,0
1556222580,0.0,0.2768,0,2,6
1556222640,0.0,0.0,0,1,2
1556222700,0.0,0.3032,0,1,4
1556222760,0.0,0.0,0,0,0
1556222820,0.0,0.0136,0,0,0
1556222880,0.0,0.0,0,0,0
1556222940,0.0,0.0136,0,0,0
1556223000,0.0,0.0,0,0,0
1556223060,0.0,0.030133333333333335,0,0,0
1556223120,0.0,0.0136,0,0,0
1556223180,0.0,0.0,0,0,0
1556223240,0.0,0.0136,0,0,0
1556223300,0.0,0.0,0,0,0
1556223360,0.0,0.0136,0,0,0
1556223420,0.8928,0.0,0,0,0
1556223480,0.0508,0.0,0,0,0
1556223540,0.0,0.0136,0,0,0
1556223600,0.0,0.3016,0,1,4
1556223660,0.0,0.028666666666666667,0,1,1
1556223720,0.0,0.0,0,0,0
1556223780,0.0,0.0,0,0,0
1556223840,0.0,0.0136,0,0,0
1556223900,0.6502666666666667,0.0,0,0,0
1556223960,0.0,0.0136,0,0,0
1556224020,0.5562666666666667,0.0,0,0,0
1556224080,0.0616,0.3168,0,1,4
1556224140,0.0,0.0,0,0,0
1556224200,0.0,0.2416,0,1,4
1556224260,0.0,0.028666666666666667,0,1,1
1556224320,2.2657333333333334,0.0,0,0,0
1556224380,0.19266666666666668,0.0136,0,0,0
1556224440,0.0,0.0,0,0,0
1556224500,0.0,10.281733333333333,0,10,13
1556224560,0.0,0.19253333333333333,0,3,5
1556224620,0.0,0.0,0,0,0
1556224680,0.0,0.0136,0,0,0
1556224740,0.0,0.0,0,0,0
1556224800,0.0,0.0136,0,0,0
1556224860,0.0,0.015066666666666667,0,0,0
1556224920,0.0,0.0136,0,0,0
1556224980,0.0,0.0,0,0,0
1556225040,0.0,0.0,0,0,0
1556225100,0.0,0.0136,0,0,0
1556225160,6.720933333333333,0.0,0,0,0
1556225220,0.20786666666666667,0.0136,0,0,0
1556225280,0.0,0.0,0,0,0
1556225340,0.0,6.0444,0,7,9
1556225400,0.0,0.24853333333333333,0,2,4
1556225460,0.0,0.03373333333333333,0,0,0
1556225520,0.0,0.0136,0,0,0
1556225580,1.6414666666666666,0.0,0,0,0
1556225640,0.3837333333333333,0.0136,0,0,0
1556225700,0.0,0.0,0,0,0
1556225760,0.0,6.463733333333334,0,6,8
1556225820,0.0,0.46066666666666667,0,4,6
1556225880,0.0,0.0,0,0,0
1556225940,0.0,0.0136,0,0,0
1556226000,0.6372,0.0,0,0,0
1556226060,0.0,0.028666666666666667,0,0,0
1556226120,0.0,0.0,0,0,0
1556226180,0.0,1.4089333333333334,0,3,5
1556226240,0.0,0.0136,0,0,0
1556226300,0.0,0.0,0,0,0
1556226360,0.0,0.0136,0,0,0
1556226420,4.1008,0.0,0,0,0
1556226480,0.06586666666666667,0.0136,0,0,0
1556226540,0.0,0.0,0,0,0
1556226600,0.0,5.5888,0,5,7
1556226660,0.0,0.21826666666666666,0,2,2
1556226720,0.7782666666666667,0.0,0,0,0
1556226780,0.0,0.0136,0,0,0
1556226840,0.0,0.0,0,0,0
1556226900,0.0,1.4893333333333334,0,7,9
1556226960,0.13613333333333333,0.0136,0,0,0
1556227020,0.0,0.0,0,0,0
1556227080,0.0,0.0136,0,0,0
