1557000000,0.12,0.2048,0,4,4
1557000060,0.12,0.20626666666666665,0,4,4
1557000120,0.12,0.1696,0,4,4
1557000180,0.16293333333333335,0.1912,0,5,5
1557000240,0.18,0.2152,0,4,4
1557000300,0.12,0.1912,0,4,4
1557000360,0.12,0.1696,0,4,4
1557000420,0.12,0.1912,0,4,4
1557000480,0.16293333333333335,0.1912,0,5,5
1557000540,0.12,0.1696,0,4,4
1557000600,0.12,0.1912,0,4,4
1557000660,0.4404,0.8064,0,6,6
1557000720,0.12,0.1912,0,4,4
1557000780,0.16293333333333335,0.1832,0,5,5
1557000840,0.12,0.1912,0,4,4
1557000900,0.12,0.1912,0,4,4
1557000960,0.12,0.1912,0,4,4
1557001020,0.12,0.1696,0,4,4
1557001080,0.16293333333333335,0.1912,0,5,5
1557001140,0.18,0.2152,0,4,4
1557001200,0.12,0.1912,0,4,4
1557001260,0.12,0.18466666666666667,0,4,4
1557001320,0.12,0.1912,0,4,4
1557001380,0.16293333333333335,0.2048,0,5,5
1557001440,0.12,0.2048,0,4,4
1557001500,0.12,0.1832,0,4,4
1557001560,0.12,0.1912,0,4,4
1557001620,0.12,0.1912,0,4,4
1557001680,0.16293333333333335,0.1912,0,5,5
1557001740,0.12,0.1832,0,4,4
1557001800,0.12,0.1912,0,4,4
1557001860,0.12,0.20626666666666665,0,4,4
1557001920,0.12,0.2048,0,4,4
1557001980,0.16293333333333335,0.1832,0,5,5
1557002040,0.18,0.2208,0,4,4
1557002100,0.12,0.2128,0,4,4
1557002160,0.12,0.1696,0,4,4
1557002220,0.12,0.1912,0,4,4
1557002280,0.16293333333333335,0.1912,0,5,5
1557002340,0.12,0.1912,0,4,4
1557002400,0.18,0.1936,0,4,4
1557002460,0.12,0.21986666666666665,0,4,4
1557002520,0.12,0.1912,0,4,4
1557002580,0.16293333333333335,0.1912,0,5,5
1557002640,0.12,0.1696,0,4,4
1557002700,0.12,0.1912,0,4,4
1557002760,0.18,0.2152,0,4,4
1557002820,0.12,0.1912,0,4,4
1557002880,0.16293333333333335,0.1696,0,5,5
1557002940,0.12,0.1912,0,4,4
1557003000,0.12,0.1912,0,4,4
1557003060,0.18,0.23026666666666668,0,4,4
1557003120,0.12,0.1832,0,4,4
1557003180,0.16293333333333335,0.1912,0,5,5
1557003240,0.12,0.1912,0,4,4
1557003300,0.12,0.1912,0,4,4
1557003360,0.12,0.1696,0,4,4
