1557000000,0.0176,0.0416,0,2,2
1557000060,2.163866666666667,2.3716,0,4,4
1557000120,0.24986666666666665,1.3557333333333332,0,5,4
1557000180,0.0,0.0,0,0,0
1557000240,0.07253333333333334,0.23573333333333332,0,4,4
1557000300,0.27626666666666666,0.7744,0,2,2
1557000360,0.0,0.0224,0,1,1
1557000420,1.5233333333333334,1.7292,0,5,5
1557000480,0.0,0.0224,0,1,1
1557000540,0.0072,0.0224,0,2,2
1557000600,0.3396,0.3254666666666667,0,2,2
1557000660,0.0,0.030133333333333335,0,0,0
1557000720,1.1128,1.0388,0,5,4
1557000780,0.0,0.0,0,0,0
1557000840,0.0072,0.0312,0,2,2
1557000900,0.3052,0.8381333333333333,0,2,2
1557000960,1.3368,0.9578666666666666,0,6,5
1557001020,1.0712,0.8106666666666666,0,2,2
1557001080,0.0,0.0224,0,1,1
1557001140,0.0072,0.0224,0,2,2
1557001200,1.362,1.1778666666666666,0,5,5
1557001260,0.0,0.030133333333333335,0,0,0
1557001320,1.236,0.936,0,5,4
1557001380,0.0,0.0,0,0,0
1557001440,0.0072,0.0312,0,2,2
1557001500,1.1006666666666667,1.0492,0,2,2
1557001560,0.0,0.0224,0,1,1
1557001620,1.2110666666666667,0.9425333333333333,0,4,4
1557001680,0.0,0.0224,0,1,1
1557001740,0.0072,0.036,0,2,2
1557001800,0.5038666666666667,0.41973333333333335,0,3,3
1557001860,1.1429333333333334,1.0906666666666667,0,4,4
1557001920,2.1002666666666667,1.6989333333333334,0,3,2
1557001980,0.0,0.0,0,0,0
1557002040,0.0072,0.0312,0,2,2
1557002100,0.6362666666666666,2.4233333333333333,0,5,5
1557002160,6.905333333333333,1.9229333333333334,0,5,5
1557002220,1.1664,0.8018666666666666,0,2,2
1557002280,0.0,0.0088,0,1,1
1557002340,0.0072,0.0224,0,2,2
1557002400,1.3968,1.1666666666666667,0,5,5
1557002460,1.1797333333333333,0.8721333333333333,0,2,2
1557002520,2.243333333333333,1.7809333333333333,0,5,4
1557002580,0.0,0.0,0,0,0
1557002640,0.0072,0.0312,0,2,2
1557002700,0.3308,0.8686666666666667,0,2,2
1557002760,1.2013333333333334,0.9474666666666667,0,6,5
1557002820,0.25666666666666665,0.22,0,2,2
1557002880,0.0,0.0224,0,1,1
1557002940,0.0072,0.0224,0,2,2
1557003000,1.4385333333333334,1.1230666666666667,0,5,5
1557003060,0.0,0.030133333333333335,0,0,0
1557003120,1.0977333333333332,0.9238666666666666,0,5,4
1557003180,0.0,0.0,0,0,0
1557003240,0.0072,0.0312,0,2,2
1557003300,1.1117333333333332,1.7225333333333332,0,2,2
1557003360,0.0,0.0224,0,1,1
1557003420,2.6068,1.6485333333333334,0,5,5
1557003480,0.0,0.0224,0,1,1
1557003540,0.0072,0.0224,0,2,2
1557003600,1.3957333333333333,1.1148,0,5,5
1557003660,0.0,0.015066666666666667,0,0,0
1557003720,2.2910666666666666,1.8053333333333332,0,5,4
1557003780,0.0,0.0,0,0,0
1557003840,0.0072,0.0312,0,2,2
1557003900,0.4418666666666667,1.0858666666666668,0,4,4
1557003960,0.0,0.0224,0,1,1
1557004020,1.0174666666666667,2.481866666666667,0,6,6
1557004080,0.0,0.0304,0,1,1
1557004140,0.0072,0.0224,0,2,2
1557004200,0.24106666666666668,0.21546666666666667,0,2,2
1557004260,1.1793333333333333,0.8489333333333333,0,4,4
1557004320,1.1632,0.8930666666666667,0,3,2
1557004380,0.0,0.0,0,0,0
1557004440,0.0072,0.0312,0,2,2
1557004500,0.30533333333333335,0.838,0,2,2
1557004560,1.2065333333333332,0.9386666666666666,0,6,5
1557004620,7.0552,1.7348,0,2,2
1557004680,0.0,0.0088,0,1,1
1557004740,0.0072,0.0224,0,2,2
1557004800,1.3805333333333334,1.0924,0,5,5
1557004860,0.0,0.030133333333333335,0,0,0
1557004920,1.0997333333333332,0.9050666666666667,0,5,4
1557004980,0.0,0.0,0,0,0
1557005040,0.0072,0.0448,0,2,2
1557005100,1.0822666666666667,1.0449333333333333,0,2,2
1557005160,0.0,0.0224,0,1,1
1557005220,1.2402666666666666,1.0810666666666666,0,5,5
1557005280,0.0,0.0224,0,1,1
1557005340,0.0072,0.0224,0,2,2
1557005400,0.24093333333333333,0.20213333333333333,0,2,2
1557005460,0.0088,0.03746666666666667,0,2,2
1557005520,1.1128,0.8890666666666667,0,5,4
1557005580,0.0,0.0,0,0,0
1557005640,0.0072,0.0312,0,2,2
1557005700,1.5302666666666667,2.0761333333333334,0,5,5
1557005760,0.5934666666666667,0.8902666666666667,0,2,2
1557005820,1.2248,1.0454666666666668,0,4,4
1557005880,0.0,0.0088,0,1,1
1557005940,0.0072,0.0224,0,2,2
1557006000,0.5117333333333334,1.5436,0,6,6
1557006060,1.1085333333333334,0.8816,0,4,4
1557006120,0.0,0.0496,0,1,1
1557006180,0.0,0.0,0,0,0
1557006240,0.0072,0.0448,0,2,2
1557006300,1.3144,1.7246666666666666,0,5,5
1557006360,0.07866666666666666,0.0224,0,3,2
1557006420,1.0964,0.8802666666666666,0,4,4
1557006480,0.0,0.0088,0,1,1
1557006540,0.0072,0.0224,0,2,2
1557006600,1.4810666666666668,1.1329333333333333,0,5,5
1557006660,1.0474666666666668,0.8048,0,2,2
1557006720,0.0,0.0496,0,1,1
1557006780,0.0,0.0,0,0,0
1557006840,3.055066666666667,2.594,0,5,5
1557006900,0.796,0.1952,0,2,2
1557006960,0.0,0.0224,0,1,1
1557007020,1.2068,0.8785333333333334,0,5,5
1557007080,0.0,0.0224,0,1,1
1557007140,0.0072,0.0224,0,2,2
1557007200,0.24986666666666665,0.21573333333333333,0,2,2
1557007260,1.5489333333333333,1.792,0,5,5
1557007320,6.265466666666667,0.9718666666666667,0,3,3
1557007380,0.0,0.0,0,0,0
1557007440,0.0072,0.0312,0,2,2
1557007500,0.2964,0.396,0,4,4
1557007560,0.0,0.0224,0,1,1
1557007620,2.6973333333333334,2.498666666666667,0,5,5
1557007680,0.0,0.0224,0,1,1
1557007740,0.0072,0.0224,0,2,2
1557007800,0.3038666666666667,0.8289333333333333,0,2,2
1557007860,1.1845333333333334,0.964,0,4,4
1557007920,1.3093333333333332,2.168266666666667,0,6,5
1557007980,0.0,0.0,0,0,0
1557008040,0.0072,0.0312,0,2,2
1557008100,0.24093333333333333,0.20666666666666667,0,2,2
1557008160,0.07866666666666666,0.0224,0,3,2
1557008220,1.1310666666666667,1.0714666666666666,0,4,4
1557008280,0.0,0.0088,0,1,1
1557008340,0.0072,0.0224,0,2,2
1557008400,0.6421333333333333,1.0217333333333334,0,2,2
1557008460,1.1434666666666666,0.8489333333333333,0,4,4
1557008520,1.0594666666666666,0.8454666666666667,0,3,2
1557008580,0.0,0.0,0,0,0
1557008640,0.0072,0.0312,0,2,2
1557008700,2.1,1.2470666666666668,0,5,5
1557008760,0.0,0.036,0,1,1
1557008820,1.1257333333333333,0.9134666666666666,0,5,5
1557008880,0.0,0.0088,0,1,1
1557008940,0.0072,0.0088,0,2,2
1557009000,0.3744,0.9058666666666667,0,2,2
1557009060,1.148,0.9297333333333333,0,4,4
1557009120,0.2576,0.2348,0,2,2
1557009180,0.0,0.0,0,0,0
1557009240,0.0072,0.0312,0,2,2
1557009300,1.4821333333333333,1.4125333333333334,0,5,5
1557009360,0.6726666666666666,0.9054666666666666,0,2,2
1557009420,1.1092,0.8609333333333333,0,4,4
1557009480,0.0,0.0224,0,1,1
1557009540,0.0072,0.0088,0,2,2
1557009600,1.4933333333333334,1.7468,0,5,5
1557009660,0.0,0.030133333333333335,0,0,0
1557009720,1.2448,0.9066666666666666,0,5,4
1557009780,0.0,0.0,0,0,0
1557009840,0.0072,0.0312,0,2,2
1557009900,0.49066666666666664,1.5129333333333332,0,5,5
1557009960,0.07866666666666666,0.036,0,3,2
1557010020,1.1216,0.8698666666666667,0,4,4
1557010080,0.0,0.0088,0,1,1
1557010140,0.0072,0.0088,0,2,2
1557010200,7.697333333333333,2.9812,0,6,6
1557010260,1.0850666666666666,0.9429333333333333,0,2,2
1557010320,1.2973333333333332,1.0752,0,5,5
1557010380,0.0,0.0,0,0,0
1557010440,0.0072,0.0312,0,2,2
1557010500,2.2954666666666665,1.4508,0,5,5
