1557000000,1.2966666666666666,0.44026666666666664,0,6,9
1557000060,1.1328,0.38986666666666664,0,5,8
1557000120,1.5702666666666667,0.3624,0,5,8
1557000180,0.9810666666666666,0.3836,0,5,8
1557000240,2.6476,1.0872,0,7,10
1557000300,1.7253333333333334,0.3836,0,6,9
1557000360,1.0302666666666667,0.43546666666666667,0,6,7
1557000420,1.3909333333333334,0.3836,0,6,9
1557000480,1.0041333333333333,0.33973333333333333,0,5,8
1557000540,1.5378666666666667,0.3972,0,5,6
1557000600,1.1393333333333333,0.3624,0,5,8
1557000660,1.2976,0.3762666666666667,0,5,8
1557000720,1.5790666666666666,0.3576,0,5,8
1557000780,1.0797333333333334,0.3884,0,5,8
1557000840,1.482,0.3488,0,5,8
1557000900,0.9810666666666666,0.3836,0,5,8
1557000960,1.7221333333333333,1.2244,0,7,10
1557001020,1.4122666666666666,0.3612,0,5,8
1557001080,0.9598666666666666,0.3712,0,5,8
1557001140,1.2912,0.3884,0,5,8
1557001200,1.0585333333333333,0.4032,0,5,8
1557001260,1.4517333333333333,0.40346666666666664,0,5,8
1557001320,1.6068,0.3848,0,5,8
1557001380,1.6881333333333333,0.3794666666666667,0,5,8
1557001440,1.6105333333333334,0.3628,0,5,8
1557001500,1.3821333333333334,0.5638666666666666,0,5,8
1557001560,1.5510666666666666,0.32426666666666665,0,5,8
1557001620,1.0797333333333334,0.3748,0,5,8
1557001680,1.2788,0.3848,0,5,8
1557001740,1.1672,0.5569333333333333,0,5,8
1557001800,1.7705333333333333,0.376,0,5,8
1557001860,1.6218666666666666,0.39866666666666667,0,5,8
1557001920,1.0905333333333334,0.40426666666666666,0,6,9
1557001980,1.4122666666666666,0.3884,0,5,8
1557002040,1.0884,0.5778666666666666,0,5,8
1557002100,1.2912,0.3612,0,5,8
1557002160,1.9508,0.3624,0,5,8
1557002220,1.1518666666666666,0.5692,0,5,8
1557002280,3.218,2.4597333333333333,0,7,10
1557002340,1.1149333333333333,0.41,0,7,10
1557002400,1.4673333333333334,0.4024,0,7,10
1557002460,1.0429333333333333,0.42106666666666664,0,7,10
1557002520,1.6212,0.43893333333333334,0,7,10
1557002580,1.6981333333333333,0.378,0,6,9
1557002640,1.0646666666666667,0.5185333333333333,0,4,7
1557002700,1.5792,0.3612,0,5,8
1557002760,1.1204,0.3576,0,5,8
1557002820,1.6517333333333333,0.574,0,5,8
1557002880,1.4076,0.3624,0,5,8
1557002940,0.9722666666666666,0.3884,0,5,8
1557003000,1.8036,0.45386666666666664,0,6,9
1557003060,1.1328,0.3762666666666667,0,5,8
1557003120,1.2110666666666667,0.4032,0,5,8
1557003180,1.2834666666666668,0.7764,0,5,8
1557003240,1.6430666666666667,0.376,0,5,8
1557003300,1.5794666666666666,0.7561333333333333,0,5,8
1557003360,1.2525333333333333,0.3894666666666667,0,5,8
1557003420,1.5701333333333334,0.3888,0,5,8
1557003480,1.0161333333333333,0.3488,0,5,6
1557003540,1.7348,0.39466666666666667,0,5,8
1557003600,1.7145333333333332,0.3624,0,5,8
1557003660,1.1328,0.38986666666666664,0,5,8
1557003720,1.5574666666666668,0.3970666666666667,0,5,8
1557003780,1.0797333333333334,0.3612,0,5,8
1557003840,1.6385333333333334,0.3373333333333333,0,5,8
1557003900,1.4752,0.3412,0,4,7
1557003960,1.1116,0.376,0,5,8
1557004020,1.43,0.36946666666666667,0,5,8
1557004080,1.2622666666666666,0.5805333333333333,0,5,8
1557004140,1.5552,0.4302666666666667,0,6,9
1557004200,1.0585333333333333,0.3488,0,5,8
1557004260,1.7558666666666667,0.6492,0,5,8
1557004320,1.5489333333333333,0.39,0,5,8
1557004380,1.0797333333333334,0.47,0,5,8
1557004440,2.639466666666667,1.1342666666666668,0,7,10
1557004500,1.0885333333333334,0.3836,0,6,9
1557004560,1.6209333333333333,0.4616,0,6,9
1557004620,1.5802666666666667,0.6236,0,6,9
1557004680,1.1630666666666667,0.6406666666666667,0,6,9
1557004740,1.8117333333333334,0.4428,0,5,8
1557004800,1.2534666666666667,0.5989333333333333,0,5,8
