1556222400,0.05386666666666667,0.0712,0,3,3
1556222460,0.0472,0.053066666666666665,0,3,3
1556222520,0.14493333333333333,0.0472,0,4,3
1556222580,0.09306666666666667,0.08133333333333333,0,3,3
1556222640,0.05386666666666667,0.0872,0,3,3
1556222700,0.05386666666666667,0.0712,0,3,3
1556222760,0.08,0.10026666666666667,0,3,3
1556222820,0.166,0.09226666666666666,0,4,3
1556222880,0.08,0.06826666666666667,0,3,3
1556222940,0.04586666666666667,0.04,0,3,3
1556223000,0.034133333333333335,0.0472,0,3,3
1556223060,0.08,0.11333333333333333,0,3,3
1556223120,0.15293333333333334,0.0792,0,4,3
1556223180,0.08,0.10026666666666667,0,3,3
1556223240,0.05386666666666667,0.0712,0,3,3
1556223300,0.072,0.053066666666666665,0,3,3
1556223360,0.034133333333333335,0.07626666666666666,0,3,3
1556223420,0.166,0.0632,0,4,3
1556223480,0.08,0.09733333333333333,0,3,3
1556223540,0.05386666666666667,0.0552,0,3,3
1556223600,0.06693333333333333,0.0552,0,3,3
1556223660,0.06693333333333333,0.06826666666666667,0,3,3
1556223720,0.17106666666666667,0.07706666666666667,0,4,3
1556223780,0.06693333333333333,0.08426666666666667,0,3,3
1556223840,0.034133333333333335,0.0472,0,3,3
1556223900,0.06693333333333333,0.11626666666666667,0,3,3
1556223960,0.06693333333333333,0.08426666666666667,0,3,3
1556224020,0.166,0.1112,0,4,3
1556224080,0.06693333333333333,0.06826666666666667,0,3,3
1556224140,0.06693333333333333,0.0872,0,3,3
1556224200,0.08,0.09733333333333333,0,3,3
1556224260,0.05386666666666667,0.0872,0,3,3
1556224320,0.1332,0.0712,0,4,3
1556224380,0.05893333333333333,0.037066666666666664,0,3,3
1556224440,0.08,0.10026666666666667,0,3,3
1556224500,0.05893333333333333,0.06826666666666667,0,3,3
1556224560,0.05386666666666667,0.0712,0,3,3
1556224620,0.166,0.1112,0,4,3
1556224680,0.08,0.11333333333333333,0,3,3
1556224740,0.06693333333333333,0.0872,0,3,3
1556224800,0.06693333333333333,0.08426666666666667,0,3,3
1556224860,0.026133333333333335,0.016,0,2,2
1556224920,0.174,0.13226666666666667,0,4,3
1556224980,0.06693333333333333,0.08426666666666667,0,3,3
1556225040,0.06693333333333333,0.1032,0,3,3
1556225100,0.06693333333333333,0.08426666666666667,0,3,3
1556225160,0.08,0.10026666666666667,0,3,3
1556225220,0.15293333333333334,0.0792,0,4,3
1556225280,0.06693333333333333,0.10026666666666667,0,3,3
1556225340,0.0472,0.09226666666666666,0,3,3
1556225400,0.06693333333333333,0.08426666666666667,0,3,3
1556225460,0.16293333333333335,0.1352,0,4,5
1556225520,0.15293333333333334,0.0792,0,4,3
1556225580,0.08,0.11333333333333333,0,3,3
1556225640,0.06693333333333333,0.0712,0,3,3
1556225700,0.05893333333333333,0.053066666666666665,0,3,3
1556225760,0.06693333333333333,0.0712,0,3,3
1556225820,0.1332,0.08426666666666667,0,4,3
1556225880,0.06693333333333333,0.05226666666666667,0,3,3
1556225940,0.06693333333333333,0.0712,0,3,3
1556226000,0.06693333333333333,0.08426666666666667,0,3,3
1556226060,0.08,0.08426666666666667,0,3,3
1556226120,0.15293333333333334,0.0792,0,4,3
1556226180,0.072,0.053066666666666665,0,3,3
1556226240,0.05386666666666667,0.0552,0,3,3
1556226300,0.0472,0.08933333333333333,0,3,3
1556226360,0.06693333333333333,0.0712,0,3,3
1556226420,0.15293333333333334,0.0952,0,4,3
1556226480,0.08,0.08426666666666667,0,3,3
1556226540,0.05893333333333333,0.08426666666666667,0,3,3
1556226600,0.08,0.10026666666666667,0,3,3
1556226660,0.05386666666666667,0.0712,0,3,3
1556226720,0.12053333333333334,0.0952,0,3,3
1556226780,0.09266666666666666,0.08933333333333333,0,4,3
1556226840,0.04586666666666667,0.024,0,3,3
1556226900,0.08,0.11626666666666667,0,3,3
1556226960,0.05386666666666667,0.0712,0,3,3
1556227020,0.12053333333333334,0.10826666666666666,0,3,3
1556227080,0.12546666666666667,0.10026666666666667,0,4,3
1556227140,0.05386666666666667,0.0552,0,3,3
1556227200,0.08,0.10026666666666667,0,3,3
1556227260,0.06693333333333333,0.08426666666666667,0,3,3
1556227320,0.11253333333333333,0.032,0,3,3
1556227380,0.1124,0.10026666666666667,0,4,3
1556227440,0.034133333333333335,0.06026666666666667,0,3,3
1556227500,0.08,0.10026666666666667,0,3,3
1556227560,0.05386666666666667,0.0552,0,3,3
1556227620,0.088,0.09226666666666666,0,3,3
1556227680,0.158,0.08426666666666667,0,4,3
1556227740,0.05386666666666667,0.0712,0,3,3
1556227800,0.072,0.053066666666666665,0,3,3
1556227860,0.05386666666666667,0.0872,0,3,3
1556227920,0.096,0.10026666666666667,0,3,3
1556227980,0.158,0.10026666666666667,0,4,3
1556228040,0.05386666666666667,0.0712,0,3,3
1556228100,0.08,0.08426666666666667,0,3,3
1556228160,0.034133333333333335,0.07626666666666666,0,3,3
1556228220,0.088,0.10826666666666666,0,3,3
1556228280,0.13693333333333332,0.04,0,4,3
1556228340,0.06693333333333333,0.0552,0,3,3
1556228400,0.08,0.11333333333333333,0,3,3
1556228460,0.05386666666666667,0.0712,0,3,3
1556228520,0.088,0.10826666666666666,0,3,3
1556228580,0.14493333333333333,0.0712,0,4,3
1556228640,0.08,0.08426666666666667,0,3,3
1556228700,0.06693333333333333,0.10026666666666667,0,3,3
1556228760,0.04586666666666667,0.04,0,3,3
1556228820,0.088,0.09226666666666666,0,3,3
1556228880,0.1252,0.07626666666666666,0,4,3
1556228940,0.06693333333333333,0.0872,0,3,3
1556229000,0.06693333333333333,0.06826666666666667,0,3,3
1556229060,0.14986666666666668,0.1192,0,4,5
1556229120,0.10106666666666667,0.10533333333333333,0,3,3
1556229180,0.14493333333333333,0.0712,0,4,3
1556229240,0.05893333333333333,0.04,0,3,3
1556229300,0.06693333333333333,0.10026666666666667,0,3,3
1556229360,0.034133333333333335,0.04426666666666667,0,3,3
1556229420,0.088,0.09226666666666666,0,3,3
1556229480,0.14493333333333333,0.0552,0,4,3
1556229540,0.06693333333333333,0.0872,0,3,3
1556229600,0.08,0.09733333333333333,0,3,3
1556229660,0.06693333333333333,0.0712,0,3,3
1556229720,0.07493333333333334,0.10826666666666666,0,3,3
1556229780,0.158,0.10026666666666667,0,4,3
1556229840,0.026133333333333335,0.032,0,2,2
1556229900,0.06693333333333333,0.08426666666666667,0,3,3
1556229960,0.06693333333333333,0.0872,0,3,3
1556230020,0.088,0.08933333333333333,0,3,3
1556230080,0.14493333333333333,0.0712,0,4,3
1556230140,0.06693333333333333,0.0712,0,3,3
1556230200,0.06693333333333333,0.08426666666666667,0,3,3
1556230260,0.08,0.06826666666666667,0,3,3
1556230320,0.07493333333333334,0.09226666666666666,0,3,3
1556230380,0.13693333333333332,0.04,0,4,3
1556230440,0.06693333333333333,0.0712,0,3,3
1556230500,0.08,0.09733333333333333,0,3,3
1556230560,0.034133333333333335,0.0792,0,3,3
1556230620,0.07493333333333334,0.07626666666666666,0,3,3
1556230680,0.158,0.0712,0,4,3
1556230740,0.06693333333333333,0.10026666666666667,0,3,3
1556230800,0.06693333333333333,0.06826666666666667,0,3,3
1556230860,0.05893333333333333,0.04,0,3,3
1556230920,0.07493333333333334,0.09226666666666666,0,3,3
1556230980,0.166,0.09226666666666666,0,4,3
1556231040,0.034133333333333335,0.0792,0,3,3
1556231100,0.06693333333333333,0.08426666666666667,0,3,3
1556231160,0.06693333333333333,0.0872,0,3,3
1556231220,0.088,0.10533333333333333,0,3,3
1556231280,0.158,0.0712,0,4,3
1556231340,0.06693333333333333,0.08426666666666667,0,3,3
1556231400,0.026133333333333335,0.0,0,2,2
1556231460,0.06693333333333333,0.10026666666666667,0,3,3
1556231520,0.07493333333333334,0.07626666666666666,0,3,3
1556231580,0.158,0.0712,0,4,3
1556231640,0.06693333333333333,0.06826666666666667,0,3,3
1556231700,0.08,0.08426666666666667,0,3,3
1556231760,0.05386666666666667,0.0552,0,3,3
1556231820,0.07493333333333334,0.09226666666666666,0,3,3
1556231880,0.158,0.0712,0,4,3
1556231940,0.08,0.09733333333333333,0,3,3
1556232000,0.026133333333333335,0.048,0,2,2
1556232060,0.05386666666666667,0.0552,0,3,3
1556232120,0.088,0.12133333333333333,0,3,3
1556232180,0.158,0.0552,0,4,3
1556232240,0.06693333333333333,0.10026666666666667,0,3,3
1556232300,0.06693333333333333,0.0872,0,3,3
1556232360,0.06693333333333333,0.08426666666666667,0,3,3
1556232420,0.088,0.09226666666666666,0,3,3
1556232480,0.11213333333333333,0.0632,0,4,3
1556232540,0.06693333333333333,0.08426666666666667,0,3,3
1556232600,0.08,0.08426666666666667,0,3,3
1556232660,0.05386666666666667,0.0712,0,3,3
1556232720,0.08,0.045066666666666665,0,3,3
1556232780,0.14493333333333333,0.0712,0,4,3
1556232840,0.08,0.09733333333333333,0,3,3
1556232900,0.06693333333333333,0.0872,0,3,3
1556232960,0.05386666666666667,0.0712,0,3,3
1556233020,0.088,0.10826666666666666,0,3,3
1556233080,0.1252,0.07626666666666666,0,4,3
1556233140,0.072,0.037066666666666664,0,3,3
1556233200,0.05386666666666667,0.0712,0,3,3
1556233260,0.05386666666666667,0.0392,0,3,3
1556233320,0.10106666666666667,0.10533333333333333,0,3,3
1556233380,0.14493333333333333,0.0872,0,4,3
1556233440,0.08,0.10026666666666667,0,3,3
1556233500,0.8852,0.4165333333333333,0,6,7
1556233560,0.08293333333333333,0.16266666666666665,0,5,5
1556233620,0.0552,0.061066666666666665,0,4,4
1556233680,0.14493333333333333,0.0712,0,4,3
1556233740,0.08,0.10026666666666667,0,4,4
1556233800,0.07493333333333334,0.09226666666666666,0,4,4
1556233860,0.05386666666666667,0.0552,0,3,3
1556233920,0.08,0.10026666666666667,0,4,4
1556233980,0.158,0.08426666666666667,0,5,4
1556234040,0.072,0.06906666666666667,0,4,4
1556234100,0.029066666666666668,0.0712,0,4,4
1556234160,0.06693333333333333,0.0712,0,3,3
