1557000000,0.048666666666666664,0.12573333333333334,0,3,3
1557000060,0.8610666666666666,0.8793333333333333,0,4,7
1557000120,0.7425333333333334,0.9490666666666666,0,9,12
1557000180,0.18066666666666667,0.21213333333333334,0,3,5
1557000240,0.02666666666666667,0.0856,0,2,2
1557000300,0.048666666666666664,0.09853333333333333,0,3,3
1557000360,1.3244,2.0526666666666666,0,7,11
1557000420,0.5864,0.81,0,9,11
1557000480,0.7902666666666667,0.27773333333333333,0,3,4
1557000540,0.048666666666666664,0.11213333333333333,0,3,3
1557000600,0.066,0.13826666666666668,0,3,3
1557000660,1.7646666666666666,1.4064,0,5,8
1557000720,1.2250666666666667,2.6134666666666666,0,11,14
1557000780,0.15866666666666668,0.20133333333333334,0,2,4
1557000840,0.048666666666666664,0.09853333333333333,0,3,3
1557000900,1.0668,1.6302666666666668,0,7,8
1557000960,1.2677333333333334,1.4601333333333333,0,6,8
1557001020,0.5201333333333333,0.6984,0,10,12
1557001080,0.18066666666666667,0.22786666666666666,0,3,5
1557001140,0.02666666666666667,0.0992,0,2,2
1557001200,0.8004,0.8068,0,4,7
1557001260,1.1305333333333334,1.2862666666666667,0,5,7
1557001320,0.6682666666666667,0.8552,0,11,13
1557001380,0.07026666666666667,0.11213333333333333,0,3,4
1557001440,0.02666666666666667,0.1128,0,2,2
1557001500,1.2802666666666667,2.1068,0,6,11
1557001560,0.3036,0.3737333333333333,0,4,6
1557001620,0.5776,0.81,0,9,10
1557001680,0.05586666666666667,0.09853333333333333,0,3,3
1557001740,0.088,0.1648,0,4,4
1557001800,1.0322666666666667,1.0544,0,3,6
1557001860,0.18546666666666667,0.2517333333333333,0,4,6
1557001920,0.6145333333333334,0.8333333333333334,0,9,11
1557001980,0.048266666666666666,0.1128,0,2,3
1557002040,0.048666666666666664,0.11213333333333333,0,3,3
1557002100,1.0926666666666667,1.0809333333333333,0,4,8
1557002160,0.15466666666666667,0.21013333333333334,0,3,5
1557002220,0.6145333333333334,0.8058666666666666,0,9,11
1557002280,0.06306666666666666,0.11213333333333333,0,3,4
1557002340,1.0736,0.4266666666666667,0,4,7
1557002400,1.5609333333333333,1.7666666666666666,0,4,7
1557002460,0.17666666666666667,0.23813333333333334,0,4,6
1557002520,0.6233333333333333,0.8285333333333333,0,9,11
1557002580,0.3453333333333333,1.0321333333333333,0,4,5
1557002640,0.786,0.834,0,4,8
1557002700,0.46573333333333333,0.4748,0,3,5
1557002760,0.15466666666666667,0.22373333333333334,0,3,5
1557002820,0.5129333333333334,0.74,0,9,10
1557002880,0.1168,0.1316,0,4,5
1557002940,0.9453333333333334,0.9581333333333333,0,3,8
1557003000,0.3036,0.35133333333333333,0,3,5
1557003060,0.16786666666666666,0.2517333333333333,0,4,5
1557003120,0.49093333333333333,0.6862666666666667,0,8,9
1557003180,0.43133333333333335,1.0230666666666666,0,5,7
1557003240,1.0542666666666667,1.0673333333333332,0,4,7
1557003300,0.7745333333333333,1.0316,0,4,6
1557003360,0.16786666666666666,0.22306666666666666,0,4,5
1557003420,0.5041333333333333,0.704,0,9,10
1557003480,0.048266666666666666,0.056266666666666666,0,2,3
1557003540,1.0630666666666666,1.0537333333333334,0,4,7
1557003600,0.16786666666666666,0.22786666666666666,0,3,5
1557003660,0.14586666666666667,0.2388,0,3,4
1557003720,0.5129333333333334,0.7264,0,9,10
1557003780,0.09986666666666667,0.12573333333333334,0,3,5
1557003840,1.0410666666666666,1.0816,0,3,6
1557003900,0.16786666666666666,0.24146666666666666,0,3,5
1557003960,1.908,1.1801333333333333,0,5,6
1557004020,0.4981333333333333,0.6862666666666667,0,8,9
1557004080,1.3862666666666668,0.876,0,4,7
1557004140,0.48333333333333334,0.4884,0,3,5
1557004200,0.13706666666666667,0.21493333333333334,0,2,3
1557004260,0.35933333333333334,1.1676,0,6,6
1557004320,1.1441333333333332,2.5429333333333335,0,11,13
1557004380,0.8490666666666666,0.8690666666666667,0,3,7
1557004440,0.3512,0.37106666666666666,0,5,6
1557004500,0.1896,0.2853333333333333,0,4,5
1557004560,0.0748,0.16066666666666668,0,4,4
1557004620,0.5201333333333333,0.7128,0,9,10
1557004680,1.5981333333333334,1.7496,0,6,10
1557004740,0.2728,0.3384,0,2,4
1557004800,0.15906666666666666,0.22786666666666666,0,3,4
1557004860,0.03546666666666667,0.12306666666666667,0,3,3
1557004920,0.8181333333333334,1.7393333333333334,0,11,12
1557004980,1.7149333333333334,1.8738666666666666,0,6,9
1557005040,0.14586666666666667,0.22293333333333334,0,3,4
1557005100,0.15906666666666666,0.24146666666666666,0,3,4
1557005160,0.116,0.1688,0,5,5
1557005220,0.4981333333333333,0.6998666666666666,0,8,9
1557005280,2.0277333333333334,1.2914666666666668,0,4,9
1557005340,0.14586666666666667,0.21493333333333334,0,2,4
1557005400,0.7810666666666667,1.028,0,5,6
1557005460,0.08706666666666667,0.1224,0,4,5
1557005520,1.0312,1.2056,0,9,11
1557005580,0.5926666666666667,0.5846666666666667,0,3,5
1557005640,0.057466666666666666,0.11213333333333333,0,3,4
1557005700,0.13706666666666667,0.21493333333333334,0,2,3
1557005760,0.057466666666666666,0.12093333333333334,0,4,4
1557005820,1.2718666666666667,1.4074666666666666,0,9,13
1557005880,0.42293333333333333,0.46186666666666665,0,2,5
1557005940,0.15906666666666666,0.22786666666666666,0,3,4
1557006000,0.1248,0.118,0,4,5
1557006060,0.7353333333333333,0.4688,0,3,3
1557006120,1.3838666666666666,1.5524,0,10,13
1557006180,0.2948,0.36493333333333333,0,3,5
1557006240,0.13706666666666667,0.22853333333333334,0,2,3
1557006300,0.048666666666666664,0.12573333333333334,0,3,3
1557006360,0.3888,1.0272,0,6,6
1557006420,1.4333333333333333,1.6550666666666667,0,8,11
1557006480,0.8021333333333334,1.0364,0,5,7
1557006540,0.18866666666666668,0.22786666666666666,0,3,5
1557006600,0.02666666666666667,0.0856,0,2,2
1557006660,0.057466666666666666,0.1224,0,4,4
1557006720,1.5449333333333333,1.6948,0,9,13
