1557000000,0.9758666666666667,1.1649333333333334,0,4,6
1557000060,0.3725333333333333,0.08906666666666667,0,1,2
1557000120,0.3725333333333333,0.04533333333333334,0,1,2
1557000180,0.3917333333333333,0.06933333333333333,0,2,4
1557000240,0.3725333333333333,0.04533333333333334,0,1,2
1557000300,0.4202666666666667,0.07253333333333334,0,2,4
1557000360,0.3725333333333333,0.0,0,1,2
1557000420,0.3725333333333333,0.04533333333333334,0,1,2
1557000480,0.40053333333333335,0.07973333333333334,0,2,4
1557000540,0.3725333333333333,0.0,0,1,2
1557000600,0.4202666666666667,0.07253333333333334,0,2,4
1557000660,0.3725333333333333,0.10266666666666667,0,1,2
1557000720,2.5356,2.2550666666666666,0,3,5
1557000780,0.3776,0.06933333333333333,0,2,4
1557000840,0.3725333333333333,0.04533333333333334,0,1,2
1557000900,1.1689333333333334,0.30973333333333336,0,4,6
1557000960,0.38293333333333335,0.06293333333333333,0,2,4
1557001020,0.39426666666666665,0.08853333333333334,0,2,4
1557001080,0.40053333333333335,0.10693333333333334,0,2,4
1557001140,0.3688,0.07653333333333333,0,2,4
1557001200,0.442,0.08853333333333334,0,3,5
1557001260,0.3725333333333333,0.074,0,1,2
1557001320,0.3808,0.0268,0,2,4
1557001380,0.3917333333333333,0.055733333333333336,0,2,4
1557001440,0.3725333333333333,0.04533333333333334,0,1,2
1557001500,0.4202666666666667,0.07253333333333334,0,2,4
1557001560,0.3725333333333333,0.04533333333333334,0,1,2
1557001620,0.3725333333333333,0.0,0,1,2
1557001680,0.40053333333333335,0.07973333333333334,0,2,4
1557001740,0.3725333333333333,0.04533333333333334,0,1,2
1557001800,0.4202666666666667,0.0272,0,2,4
1557001860,0.3725333333333333,0.074,0,1,2
1557001920,0.3725333333333333,0.04533333333333334,0,1,2
1557001980,0.3917333333333333,0.06933333333333333,0,2,4
1557002040,0.8049333333333333,0.5378666666666667,0,3,5
1557002100,0.4202666666666667,0.07253333333333334,0,2,4
1557002160,1.6156,1.2956,0,4,6
1557002220,0.3725333333333333,0.04533333333333334,0,1,2
1557002280,0.40053333333333335,0.07973333333333334,0,2,4
1557002340,0.3725333333333333,0.0,0,1,2
1557002400,0.43066666666666664,0.09013333333333333,0,3,5
1557002460,0.3854666666666667,0.12426666666666666,0,2,4
1557002520,0.3725333333333333,0.0,0,1,2
1557002580,0.3917333333333333,0.06933333333333333,0,2,4
1557002640,0.3725333333333333,0.04533333333333334,0,1,2
1557002700,0.4202666666666667,0.0272,0,2,4
1557002760,3.9734666666666665,1.358,0,3,5
1557002820,0.3725333333333333,0.04533333333333334,0,1,2
1557002880,0.40053333333333335,0.07973333333333334,0,2,4
1557002940,0.3725333333333333,0.04533333333333334,0,1,2
1557003000,1.0801333333333334,0.38133333333333336,0,5,7
1557003060,0.4472,0.09546666666666667,0,3,5
1557003120,0.3725333333333333,0.04533333333333334,0,1,2
1557003180,0.3917333333333333,0.06933333333333333,0,2,4
1557003240,0.38133333333333336,0.036,0,2,4
1557003300,0.442,0.08853333333333334,0,3,5
1557003360,0.3725333333333333,0.04533333333333334,0,1,2
1557003420,0.3725333333333333,0.04533333333333334,0,1,2
1557003480,0.40053333333333335,0.07973333333333334,0,2,4
1557003540,0.3725333333333333,0.04533333333333334,0,1,2
1557003600,0.4202666666666667,0.07253333333333334,0,2,4
1557003660,0.3725333333333333,0.074,0,1,2
1557003720,0.3725333333333333,0.04533333333333334,0,1,2
1557003780,0.3917333333333333,0.06933333333333333,0,2,4
1557003840,0.3725333333333333,0.04533333333333334,0,1,2
1557003900,0.4202666666666667,0.07253333333333334,0,2,4
1557003960,0.3725333333333333,0.04533333333333334,0,1,2
1557004020,0.3725333333333333,0.04533333333333334,0,1,2
1557004080,0.40053333333333335,0.07973333333333334,0,2,4
1557004140,0.3725333333333333,0.0,0,1,2
1557004200,0.4202666666666667,0.07253333333333334,0,2,4
1557004260,0.3725333333333333,0.10266666666666667,0,1,2
1557004320,0.3725333333333333,0.04533333333333334,0,1,2
