1557000000,0.5189333333333334,0.1296,0,6,8
1557000060,0.4672,0.14466666666666667,0,5,7
1557000120,0.5136,0.184,0,5,6
1557000180,0.47333333333333333,0.1296,0,5,7
1557000240,0.5277333333333334,0.1704,0,5,7
1557000300,0.5048,0.1296,0,6,7
1557000360,0.47333333333333333,0.1296,0,5,7
1557000420,0.5277333333333334,0.184,0,5,7
1557000480,0.4592,0.1376,0,5,6
1557000540,0.5141333333333333,0.1568,0,5,7
1557000600,0.5048,0.1296,0,6,7
1557000660,0.4488,0.14466666666666667,0,5,7
1557000720,0.5136,0.184,0,5,6
1557000780,0.47333333333333333,0.1296,0,5,7
1557000840,0.5136,0.1704,0,5,6
1557000900,0.5189333333333334,0.1296,0,6,8
1557000960,0.47333333333333333,0.1296,0,5,7
1557001020,0.5277333333333334,0.184,0,5,7
1557001080,0.47333333333333333,0.1296,0,5,7
1557001140,0.5277333333333334,0.184,0,5,7
1557001200,0.47333333333333333,0.1296,0,5,7
1557001260,0.45493333333333336,0.15826666666666667,0,5,7
1557001320,0.6005333333333334,0.20186666666666667,0,6,8
1557001380,0.47333333333333333,0.1296,0,5,7
1557001440,0.5074666666666666,0.184,0,5,6
1557001500,0.47333333333333333,0.1296,0,5,7
1557001560,0.5456,0.2216,0,5,6
1557001620,0.5733333333333334,0.184,0,6,8
1557001680,0.47333333333333333,0.1296,0,5,7
1557001740,0.4786666666666667,0.1432,0,5,7
1557001800,0.4672,0.1704,0,5,7
1557001860,0.47333333333333333,0.17186666666666667,0,6,7
1557001920,0.5733333333333334,0.2248,0,7,8
1557001980,0.47333333333333333,0.1704,0,6,7
1557002040,0.5277333333333334,0.1568,0,6,7
1557002100,0.47333333333333333,0.184,0,5,7
1557002160,0.47333333333333333,0.1296,0,5,7
1557002220,0.5592,0.1704,0,6,7
1557002280,0.47333333333333333,0.1296,0,5,7
1557002340,0.47333333333333333,0.1296,0,5,7
1557002400,0.5277333333333334,0.184,0,5,7
1557002460,0.47333333333333333,0.14466666666666667,0,5,7
1557002520,0.5672,0.1704,0,6,8
1557002580,0.47333333333333333,0.1432,0,5,7
1557002640,0.47333333333333333,0.1296,0,5,7
1557002700,0.5277333333333334,0.184,0,5,7
1557002760,0.4592,0.1296,0,5,6
1557002820,0.5488,0.184,0,6,8
1557002880,0.4672,0.1296,0,5,7
1557002940,0.4592,0.1432,0,5,6
1557003000,0.5277333333333334,0.1704,0,5,7
1557003060,0.47333333333333333,0.14466666666666667,0,5,7
1557003120,0.5672,0.1704,0,6,8
1557003180,0.47333333333333333,0.1432,0,5,7
1557003240,0.47333333333333333,0.1296,0,5,7
1557003300,0.5277333333333334,0.1704,0,5,7
1557003360,0.5597333333333333,0.208,0,5,7
1557003420,0.5733333333333334,0.184,0,6,8
1557003480,0.47333333333333333,0.1296,0,5,7
1557003540,0.47333333333333333,0.1432,0,5,7
1557003600,0.5216,0.1704,0,5,7
1557003660,0.47333333333333333,0.15826666666666667,0,5,7
1557003720,0.5733333333333334,0.1704,0,6,8
1557003780,0.47333333333333333,0.1432,0,5,7
