"2019-05-04,23:18:00",1.5981333333333334,1.7496,0,6,10
"2019-05-04,23:19:00",0.2728,0.3384,0,2,4
"2019-05-04,23:20:00",0.15906666666666666,0.22786666666666666,0,3,4
"2019-05-04,23:21:00",0.03546666666666667,0.12306666666666667,0,3,3
"2019-05-04,23:22:00",0.8181333333333334,1.7393333333333334,0,11,12
"2019-05-04,23:23:00",1.7149333333333334,1.8738666666666666,0,6,9
"2019-05-04,23:24:00",0.14586666666666667,0.22293333333333334,0,3,4
"2019-05-04,23:25:00",0.15906666666666666,0.24146666666666666,0,3,4
"2019-05-04,23:26:00",0.116,0.1688,0,5,5
"2019-05-04,23:27:00",0.4981333333333333,0.6998666666666666,0,8,9
"2019-05-04,23:28:00",2.0277333333333334,1.2914666666666668,0,4,9
"2019-05-04,23:29:00",0.14586666666666667,0.21493333333333334,0,2,4
"2019-05-04,23:30:00",0.7810666666666667,1.028,0,5,6
"2019-05-04,23:31:00",0.08706666666666667,0.1224,0,4,5
"2019-05-04,23:32:00",1.0312,1.2056,0,9,11
"2019-05-04,23:33:00",0.5926666666666667,0.5846666666666667,0,3,5
"2019-05-04,23:34:00",0.057466666666666666,0.11213333333333333,0,3,4
"2019-05-04,23:35:00",0.13706666666666667,0.21493333333333334,0,2,3
"2019-05-04,23:36:00",0.057466666666666666,0.12093333333333334,0,4,4
"2019-05-04,23:37:00",1.2718666666666667,1.4074666666666666,0,9,13
"2019-05-04,23:38:00",0.42293333333333333,0.46186666666666665,0,2,5
"2019-05-04,23:39:00",0.15906666666666666,0.22786666666666666,0,3,4
"2019-05-04,23:40:00",0.1248,0.118,0,4,5
"2019-05-04,23:41:00",0.7353333333333333,0.4688,0,3,3
"2019-05-04,23:42:00",1.3838666666666666,1.5524,0,10,13
"2019-05-04,23:43:00",0.2948,0.36493333333333333,0,3,5
"2019-05-04,23:44:00",0.13706666666666667,0.22853333333333334,0,2,3
"2019-05-04,23:45:00",0.048666666666666664,0.12573333333333334,0,3,3
"2019-05-04,23:46:00",0.3888,1.0272,0,6,6
"2019-05-04,23:47:00",1.4333333333333333,1.6550666666666667,0,8,11
"2019-05-04,23:48:00",0.8021333333333334,1.0364,0,5,7
"2019-05-04,23:49:00",0.18866666666666668,0.22786666666666666,0,3,5
"2019-05-04,23:50:00",0.02666666666666667,0.0856,0,2,2
"2019-05-04,23:51:00",0.057466666666666666,0.1224,0,4,4
"2019-05-04,23:52:00",1.5449333333333333,1.6948,0,9,13
"2019-05-04,23:53:00",0.16026666666666667,0.21493333333333334,0,2,5
"2019-05-04,23:54:00",0.15906666666666666,0.24146666666666666,0,3,4
"2019-05-04,23:55:00",0.048666666666666664,0.13933333333333334,0,3,3
"2019-05-04,23:56:00",0.18133333333333335,0.24293333333333333,0,4,5
"2019-05-04,23:57:00",1.3861333333333334,1.4596,0,9,14
"2019-05-04,23:58:00",0.18226666666666666,0.24146666666666666,0,3,6
"2019-05-04,23:59:00",0.16666666666666666,0.22853333333333334,0,2,4
"2019-05-05,00:00:00",0.34,1.1529333333333334,0,5,5
"2019-05-05,00:01:00",0.7608,0.8313333333333334,0,4,6
"2019-05-05,00:02:00",0.8958666666666667,1.0746666666666667,0,10,12
"2019-05-05,00:03:00",0.15906666666666666,0.21426666666666666,0,3,4
"2019-05-05,00:04:00",0.0572,0.15666666666666668,0,3,3
"2019-05-05,00:05:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,00:06:00",0.9826666666666667,0.9585333333333333,0,6,9
"2019-05-05,00:07:00",0.7293333333333333,0.9470666666666666,0,9,11
"2019-05-05,00:08:00",0.8129333333333333,0.278,0,3,5
"2019-05-05,00:09:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,00:10:00",0.02666666666666667,0.1128,0,2,2
"2019-05-05,00:11:00",1.0630666666666666,1.0912,0,5,8
"2019-05-05,00:12:00",1.2510666666666668,2.6088,0,11,14
"2019-05-05,00:13:00",0.44333333333333336,1.2196,0,4,6
"2019-05-05,00:14:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,00:15:00",0.048666666666666664,0.10653333333333333,0,4,3
"2019-05-05,00:16:00",1.098,1.1078666666666668,0,5,8
