"2019-04-25,22:00:00",1.5650666666666666,1.2489333333333332,0,2,2
"2019-04-25,22:01:00",1.5005333333333333,1.2829333333333333,0,2,2
"2019-04-25,22:02:00",1.4821333333333333,1.2342666666666666,0,3,3
"2019-04-25,22:03:00",1.4690666666666667,1.2398666666666667,0,2,2
"2019-04-25,22:04:00",1.4690666666666667,1.2398666666666667,0,2,2
"2019-04-25,22:05:00",1.5698666666666667,1.2262666666666666,0,2,2
"2019-04-25,22:06:00",1.5698666666666667,1.2398666666666667,0,2,2
"2019-04-25,22:07:00",1.5464,1.2525333333333333,0,3,3
"2019-04-25,22:08:00",1.6010666666666666,1.2444,0,2,2
"2019-04-25,22:09:00",1.5437333333333334,1.2588,0,2,2
"2019-04-25,22:10:00",1.4498666666666666,1.2342666666666666,0,2,2
"2019-04-25,22:11:00",1.5194666666666667,1.2549333333333332,0,2,2
"2019-04-25,22:12:00",1.3789333333333333,1.2262666666666666,0,3,3
"2019-04-25,22:13:00",1.3538666666666668,1.2398666666666667,0,2,2
"2019-04-25,22:14:00",1.3970666666666667,1.2398666666666667,0,2,2
"2019-04-25,22:15:00",1.4145333333333334,1.2605333333333333,0,2,2
"2019-04-25,22:16:00",1.4486666666666668,1.2489333333333332,0,2,2
"2019-04-25,22:17:00",1.5184,1.2445333333333333,0,3,3
"2019-04-25,22:18:00",1.568,1.2718666666666667,0,2,2
"2019-04-25,22:19:00",1.4229333333333334,1.236,0,2,2
"2019-04-25,22:20:00",1.5085333333333333,1.2502666666666666,0,2,2
"2019-04-25,22:21:00",1.3828,1.2709333333333332,0,2,2
"2019-04-25,22:22:00",1.4221333333333332,1.2398666666666667,0,3,3
"2019-04-25,22:23:00",1.3610666666666666,1.2489333333333332,0,2,2
"2019-04-25,22:24:00",1.5482666666666667,1.2398666666666667,0,2,2
"2019-04-25,22:25:00",1.5410666666666666,1.2398666666666667,0,2,2
"2019-04-25,22:26:00",1.5717333333333334,1.2485333333333333,0,2,2
"2019-04-25,22:27:00",1.4593333333333334,1.2574666666666667,0,3,3
"2019-04-25,22:28:00",1.5358666666666667,1.258,0,2,2
"2019-04-25,22:29:00",1.4637333333333333,1.2490666666666668,0,2,2
"2019-04-25,22:30:00",1.4744,1.2306666666666666,0,2,2
"2019-04-25,22:31:00",1.6245333333333334,1.2602666666666666,0,2,2
"2019-04-25,22:32:00",1.4042666666666668,1.2478666666666667,0,2,2
"2019-04-25,22:33:00",1.5301333333333333,1.2490666666666668,0,3,3
"2019-04-25,22:34:00",1.3538666666666668,1.2342666666666666,0,2,2
"2019-04-25,22:35:00",1.5122666666666666,1.2558666666666667,0,2,2
"2019-04-25,22:36:00",1.4690666666666667,1.2262666666666666,0,2,2
"2019-04-25,22:37:00",1.4061333333333332,1.2621333333333333,0,2,2
"2019-04-25,22:38:00",1.5241333333333333,1.2574666666666667,0,3,3
"2019-04-25,22:39:00",1.5062666666666666,1.258,0,2,2
"2019-04-25,22:40:00",1.4381333333333333,1.2724,0,2,2
"2019-04-25,22:41:00",1.4258666666666666,1.2789333333333333,0,2,2
"2019-04-25,22:42:00",1.5122666666666666,1.2262666666666666,0,2,2
"2019-04-25,22:43:00",1.6093333333333333,1.2478666666666667,0,3,3
"2019-04-25,22:44:00",1.4186666666666667,1.2353333333333334,0,2,2
"2019-04-25,22:45:00",1.4762666666666666,1.2398666666666667,0,2,2
"2019-04-25,22:46:00",1.5194666666666667,1.2262666666666666,0,2,2
"2019-04-25,22:47:00",1.3322666666666667,1.2534666666666667,0,2,2
"2019-04-25,22:48:00",1.568,1.2661333333333333,0,3,3
"2019-04-25,22:49:00",1.5802666666666667,1.2716,0,2,2
"2019-04-25,22:50:00",1.4293333333333333,1.2570666666666668,0,2,2
"2019-04-25,22:51:00",1.5669333333333333,1.2646666666666666,0,2,2
"2019-04-25,22:52:00",1.4402666666666666,1.2478666666666667,0,2,2
"2019-04-25,22:53:00",1.3429333333333333,1.2534666666666667,0,3,3
"2019-04-25,22:54:00",1.4685333333333332,1.1834666666666667,0,2,2
"2019-04-25,22:55:00",1.6305333333333334,1.274,0,2,2
"2019-04-25,22:56:00",1.4285333333333334,1.2452,0,2,2
"2019-04-25,22:57:00",1.568,1.2233333333333334,0,2,2
"2019-04-25,22:58:00",1.5896,1.2490666666666668,0,3,3
"2019-04-25,22:59:00",1.3058666666666667,1.244,0,2,2
"2019-04-25,23:00:00",1.5890666666666666,1.2085333333333332,0,2,2
"2019-04-25,23:01:00",1.5794666666666666,1.2590666666666666,0,2,2
"2019-04-25,23:02:00",1.4906666666666666,1.2318666666666667,0,2,2
"2019-04-25,23:03:00",1.5085333333333333,1.2478666666666667,0,3,3
"2019-04-25,23:04:00",1.3970666666666667,1.2398666666666667,0,2,2
"2019-04-25,23:05:00",1.4556,1.1948,0,2,2
"2019-04-25,23:06:00",1.4084,1.2136,0,2,2
"2019-04-25,23:07:00",1.5338666666666667,1.2398666666666667,0,2,2
"2019-04-25,23:08:00",1.4077333333333333,1.2694666666666667,0,3,3
"2019-04-25,23:09:00",1.2746666666666666,1.2398666666666667,0,2,2
"2019-04-25,23:10:00",1.4421333333333333,1.2621333333333333,0,2,2
"2019-04-25,23:11:00",1.5350666666666666,1.2725333333333333,0,2,2
"2019-04-25,23:12:00",1.1974666666666667,1.258,0,2,2
"2019-04-25,23:13:00",1.5464,1.2490666666666668,0,3,3
"2019-04-25,23:14:00",1.3634666666666666,1.252,0,2,2
"2019-04-25,23:15:00",1.364,1.2129333333333334,0,2,2
