1556427600,0.18133333333333335,0.0824,0,3,3
1556427660,0.0896,0.0824,0,2,2
1556427720,0.0896,0.0824,0,2,2
1556427780,0.0896,0.0824,0,2,2
1556427840,0.0896,0.0824,0,2,2
1556427900,0.18133333333333335,0.0824,0,3,3
1556427960,0.0896,0.0824,0,2,2
1556428020,0.19413333333333332,0.1536,0,2,2
1556428080,0.0896,0.0824,0,2,2
1556428140,0.0896,0.09746666666666666,0,2,2
1556428200,0.18133333333333335,0.0824,0,3,3
1556428260,0.0896,0.0824,0,2,2
1556428320,0.0896,0.0824,0,2,2
1556428380,0.0896,0.0824,0,2,2
1556428440,0.0896,0.0824,0,2,2
1556428500,0.18133333333333335,0.0824,0,3,3
1556428560,0.0896,0.0824,0,2,2
1556428620,0.0896,0.0824,0,2,2
1556428680,0.0896,0.0824,0,2,2
1556428740,0.0896,0.09746666666666666,0,2,2
1556428800,0.18133333333333335,0.0824,0,3,3
1556428860,0.0896,0.0824,0,2,2
1556428920,0.19413333333333332,0.1536,0,2,2
1556428980,0.0896,0.0824,0,2,2
1556429040,0.0896,0.0824,0,2,2
1556429100,0.19333333333333333,0.1168,0,4,4
1556429160,0.0896,0.0824,0,2,2
1556429220,0.0896,0.0824,0,2,2
1556429280,0.0896,0.0824,0,2,2
1556429340,0.0896,0.10866666666666666,0,2,2
1556429400,0.18133333333333335,0.0936,0,3,3
1556429460,0.0896,0.0936,0,2,2
1556429520,0.0896,0.0936,0,2,2
1556429580,0.0896,0.0936,0,2,2
1556429640,0.0896,0.0936,0,2,2
1556429700,0.18133333333333335,0.0936,0,3,3
1556429760,0.0896,0.0936,0,2,2
1556429820,0.1344,0.1292,0,2,2
1556429880,0.0896,0.0824,0,2,2
1556429940,0.0896,0.09746666666666666,0,2,2
1556430000,0.18133333333333335,0.0824,0,3,3
1556430060,0.0896,0.0824,0,2,2
1556430120,0.0896,0.0824,0,2,2
1556430180,0.0896,0.0824,0,2,2
1556430240,0.1016,0.1056,0,3,3
1556430300,0.18133333333333335,0.0936,0,3,3
1556430360,0.0896,0.0936,0,2,2
1556430420,0.0896,0.0936,0,2,2
1556430480,0.0896,0.0936,0,2,2
1556430540,0.0896,0.09746666666666666,0,2,2
1556430600,0.18133333333333335,0.0824,0,3,3
1556430660,0.0896,0.0824,0,2,2
1556430720,0.19413333333333332,0.1536,0,2,2
1556430780,0.0896,0.0824,0,2,2
1556430840,0.0896,0.0824,0,2,2
1556430900,0.18133333333333335,0.0824,0,3,3
1556430960,0.1016,0.0944,0,3,3
1556431020,0.0896,0.0824,0,2,2
1556431080,0.0896,0.0824,0,2,2
1556431140,0.0896,0.09746666666666666,0,2,2
1556431200,0.18133333333333335,0.0824,0,3,3
1556431260,0.0896,0.0824,0,2,2
1556431320,0.0896,0.0824,0,2,2
1556431380,0.0896,0.0824,0,2,2
1556431440,0.1016,0.0944,0,3,3
1556431500,0.18133333333333335,0.0824,0,3,3
1556431560,0.0896,0.0824,0,2,2
1556431620,0.1344,0.118,0,2,2
1556431680,0.0896,0.0824,0,2,2
1556431740,0.0896,0.09746666666666666,0,2,2
1556431800,0.18133333333333335,0.0824,0,3,3
1556431860,0.0896,0.0824,0,2,2
1556431920,0.0896,0.0824,0,2,2
1556431980,0.0896,0.0824,0,2,2
1556432040,0.0896,0.0824,0,2,2
1556432100,0.18133333333333335,0.0824,0,3,3
1556432160,0.0896,0.0824,0,2,2
1556432220,0.0896,0.0824,0,2,2
1556432280,0.0896,0.0824,0,2,2
1556432340,0.0896,0.09746666666666666,0,2,2
1556432400,0.18133333333333335,0.0824,0,3,3
1556432460,0.0896,0.0824,0,2,2
1556432520,0.19413333333333332,0.1536,0,2,2
1556432580,0.0896,0.0824,0,2,2
1556432640,0.0896,0.0936,0,2,2
1556432700,0.18133333333333335,0.0936,0,3,3
1556432760,0.0896,0.0936,0,2,2
1556432820,0.0896,0.0936,0,2,2
1556432880,0.0896,0.0936,0,2,2
1556432940,0.0896,0.09746666666666666,0,2,2
1556433000,0.18133333333333335,0.0824,0,3,3
1556433060,0.0896,0.0824,0,2,2
1556433120,0.0896,0.0824,0,2,2
1556433180,0.0896,0.0824,0,2,2
1556433240,0.0896,0.0824,0,2,2
1556433300,0.19333333333333333,0.1056,0,4,4
1556433360,0.0896,0.0936,0,2,2
1556433420,0.1344,0.1292,0,2,2
1556433480,0.0896,0.0936,0,2,2
1556433540,0.0896,0.09746666666666666,0,2,2
1556433600,0.18133333333333335,0.0824,0,3,3
1556433660,0.0896,0.0824,0,2,2
1556433720,0.0896,0.0824,0,2,2
1556433780,0.0896,0.0824,0,2,2
1556433840,0.0896,0.0824,0,2,2
1556433900,0.18133333333333335,0.0936,0,3,3
1556433960,0.0896,0.0936,0,2,2
1556434020,0.0896,0.0936,0,2,2
1556434080,0.0896,0.0936,0,2,2
1556434140,0.0896,0.09746666666666666,0,2,2
1556434200,0.18133333333333335,0.0824,0,3,3
1556434260,0.0896,0.0824,0,2,2
1556434320,0.19413333333333332,0.1536,0,2,2
1556434380,0.0896,0.0824,0,2,2
1556434440,0.0896,0.0824,0,2,2
1556434500,0.19333333333333333,0.0944,0,4,4
1556434560,0.0896,0.0824,0,2,2
1556434620,0.0896,0.0824,0,2,2
1556434680,0.0896,0.0824,0,2,2
1556434740,0.0896,0.09746666666666666,0,2,2
1556434800,0.18133333333333335,0.0824,0,3,3
1556434860,0.0896,0.0824,0,2,2
1556434920,0.0896,0.0824,0,2,2
1556434980,0.0896,0.0824,0,2,2
1556435040,0.0896,0.0936,0,2,2
1556435100,0.18133333333333335,0.0936,0,3,3
1556435160,0.0896,0.0936,0,2,2
1556435220,0.1464,0.1412,0,3,3
1556435280,0.0896,0.0936,0,2,2
1556435340,0.0896,0.10866666666666666,0,2,2
1556435400,0.18133333333333335,0.0936,0,3,3
1556435460,0.0896,0.0936,0,2,2
1556435520,0.0896,0.0936,0,2,2
1556435580,0.0896,0.0936,0,2,2
1556435640,0.1016,0.0944,0,3,3
1556435700,0.18133333333333335,0.0824,0,3,3
1556435760,0.0896,0.0824,0,2,2
1556435820,0.0896,0.0824,0,2,2
1556435880,0.0896,0.0824,0,2,2
1556435940,0.0896,0.09746666666666666,0,2,2
1556436000,0.18133333333333335,0.0824,0,3,3
1556436060,0.0896,0.0824,0,2,2
1556436120,0.19413333333333332,0.1536,0,2,2
1556436180,0.0896,0.0824,0,2,2
1556436240,0.0896,0.0824,0,2,2
1556436300,0.18133333333333335,0.0824,0,3,3
1556436360,0.0896,0.0824,0,2,2
1556436420,0.0896,0.0824,0,2,2
1556436480,0.0896,0.0824,0,2,2
1556436540,0.0896,0.09746666666666666,0,2,2
1556436600,0.18133333333333335,0.0936,0,3,3
1556436660,0.0896,0.0936,0,2,2
1556436720,0.0896,0.0936,0,2,2
1556436780,0.0896,0.0936,0,2,2
1556436840,0.0896,0.0824,0,2,2
1556436900,0.18133333333333335,0.0824,0,3,3
1556436960,0.0896,0.0824,0,2,2
1556437020,0.19413333333333332,0.1536,0,2,2
1556437080,0.0896,0.0824,0,2,2
1556437140,0.0896,0.09746666666666666,0,2,2
1556437200,0.18133333333333335,0.0824,0,3,3
1556437260,0.0896,0.0824,0,2,2
1556437320,0.0896,0.0824,0,2,2
1556437380,0.0896,0.0824,0,2,2
1556437440,0.0896,0.0824,0,2,2
1556437500,0.19333333333333333,0.1056,0,4,4
1556437560,0.0896,0.0936,0,2,2
1556437620,0.0896,0.0936,0,2,2
1556437680,0.0896,0.0936,0,2,2
1556437740,0.0896,0.10866666666666666,0,2,2
1556437800,0.18133333333333335,0.0824,0,3,3
1556437860,0.0896,0.0824,0,2,2
1556437920,0.19413333333333332,0.1536,0,2,2
1556437980,0.0896,0.0824,0,2,2
1556438040,0.0896,0.0824,0,2,2
1556438100,0.18133333333333335,0.0824,0,3,3
1556438160,0.0896,0.0824,0,2,2
1556438220,0.0896,0.0824,0,2,2
1556438280,0.0896,0.0824,0,2,2
1556438340,0.0896,0.09746666666666666,0,2,2
1556438400,0.18133333333333335,0.0936,0,3,3
1556438460,0.0896,0.0936,0,2,2
1556438520,0.0896,0.0936,0,2,2
1556438580,0.0896,0.0936,0,2,2
1556438640,0.0896,0.0936,0,2,2
1556438700,0.18133333333333335,0.0824,0,3,3
1556438760,0.0896,0.0824,0,2,2
1556438820,0.20613333333333334,0.1656,0,3,3
1556438880,0.0896,0.0824,0,2,2
1556438940,0.0896,0.09746666666666666,0,2,2
1556439000,0.18133333333333335,0.0824,0,3,3
1556439060,0.0896,0.0824,0,2,2
1556439120,0.0896,0.0824,0,2,2
1556439180,0.0896,0.0824,0,2,2
1556439240,0.0896,0.0824,0,2,2
1556439300,0.18133333333333335,0.0824,0,3,3
1556439360,0.0896,0.0936,0,2,2
1556439420,0.0896,0.0936,0,2,2
1556439480,0.0896,0.0936,0,2,2
1556439540,0.1016,0.12066666666666667,0,3,3
1556439600,0.18133333333333335,0.0936,0,3,3
1556439660,0.0896,0.0936,0,2,2
1556439720,0.20613333333333334,0.1768,0,3,3
1556439780,0.0896,0.0936,0,2,2
1556439840,0.0896,0.0936,0,2,2
1556439900,0.18133333333333335,0.0824,0,3,3
1556439960,0.0896,0.0824,0,2,2
1556440020,0.0896,0.0824,0,2,2
1556440080,0.0896,0.0824,0,2,2
1556440140,0.0896,0.09746666666666666,0,2,2
1556440200,0.18133333333333335,0.0936,0,3,3
1556440260,0.0896,0.0936,0,2,2
1556440320,0.0896,0.0936,0,2,2
1556440380,0.0896,0.0936,0,2,2
1556440440,0.0896,0.0936,0,2,2
1556440500,0.18133333333333335,0.0824,0,3,3
1556440560,0.0896,0.0824,0,2,2
1556440620,0.1344,0.118,0,2,2
1556440680,0.0896,0.0824,0,2,2
1556440740,0.0896,0.09746666666666666,0,2,2
1556440800,0.18133333333333335,0.0824,0,3,3
1556440860,0.0896,0.0824,0,2,2
1556440920,0.0896,0.0824,0,2,2
1556440980,0.0896,0.0824,0,2,2
1556441040,0.0896,0.0824,0,2,2
1556441100,0.18133333333333335,0.0824,0,3,3
1556441160,0.0896,0.0824,0,2,2
1556441220,0.0896,0.0824,0,2,2
1556441280,0.0896,0.0824,0,2,2
1556441340,0.0896,0.09746666666666666,0,2,2
1556441400,0.18133333333333335,0.0824,0,3,3
1556441460,0.0896,0.0824,0,2,2
1556441520,0.1344,0.118,0,2,2
1556441580,0.0896,0.0824,0,2,2
1556441640,0.1016,0.0944,0,3,3
1556441700,0.18133333333333335,0.0824,0,3,3
1556441760,0.0896,0.0824,0,2,2
1556441820,0.0896,0.0824,0,2,2
1556441880,0.0896,0.0824,0,2,2
1556441940,0.0896,0.09746666666666666,0,2,2
1556442000,0.18133333333333335,0.0936,0,3,3
1556442060,0.0896,0.0936,0,2,2
1556442120,0.0896,0.0936,0,2,2
1556442180,0.0896,0.0936,0,2,2
1556442240,0.0896,0.0936,0,2,2
1556442300,0.18133333333333335,0.0936,0,3,3
1556442360,0.0896,0.0936,0,2,2
1556442420,0.19413333333333332,0.1648,0,2,2
1556442480,0.0896,0.0936,0,2,2
1556442540,0.0896,0.10866666666666666,0,2,2
1556442600,0.18133333333333335,0.0824,0,3,3
1556442660,0.0896,0.0824,0,2,2
1556442720,0.0896,0.0824,0,2,2
1556442780,0.0896,0.0824,0,2,2
1556442840,0.0896,0.0824,0,2,2
1556442900,0.18133333333333335,0.0824,0,3,3
1556442960,0.0896,0.0824,0,2,2
1556443020,0.0896,0.0824,0,2,2
1556443080,0.0896,0.0824,0,2,2
1556443140,0.0896,0.09746666666666666,0,2,2
1556443200,0.19333333333333333,0.1056,0,4,4
1556443260,0.0896,0.0824,0,2,2
1556443320,0.1344,0.118,0,2,2
1556443380,0.0896,0.0824,0,2,2
1556443440,0.0896,0.0824,0,2,2
1556443500,0.18133333333333335,0.0824,0,3,3
1556443560,0.0896,0.0824,0,2,2
1556443620,0.0896,0.0824,0,2,2
1556443680,0.0896,0.0936,0,2,2
1556443740,0.0896,0.09746666666666666,0,2,2
1556443800,0.18133333333333335,0.0824,0,3,3
1556443860,0.1016,0.0944,0,3,3
1556443920,0.1016,0.0944,0,3,3
1556443980,0.0896,0.0824,0,2,2
1556444040,0.0896,0.0824,0,2,2
1556444100,0.18133333333333335,0.0824,0,3,3
1556444160,0.0896,0.0824,0,2,2
1556444220,0.1344,0.118,0,2,2
1556444280,0.0896,0.0824,0,2,2
1556444340,0.0896,0.09746666666666666,0,2,2
1556444400,0.18133333333333335,0.0824,0,3,3
1556444460,0.0896,0.0824,0,2,2
1556444520,0.0896,0.0824,0,2,2
1556444580,0.0896,0.0824,0,2,2
1556444640,0.0896,0.0824,0,2,2
1556444700,0.18133333333333335,0.0824,0,3,3
1556444760,0.0896,0.0936,0,2,2
1556444820,0.0896,0.0936,0,2,2
1556444880,0.0896,0.0936,0,2,2
1556444940,0.0896,0.10866666666666666,0,2,2
1556445000,0.18133333333333335,0.0936,0,3,3
1556445060,0.0896,0.0936,0,2,2
1556445120,0.19413333333333332,0.1648,0,2,2
1556445180,0.0896,0.0936,0,2,2
1556445240,0.0896,0.0936,0,2,2
1556445300,0.18133333333333335,0.0936,0,3,3
1556445360,0.0896,0.0936,0,2,2
1556445420,0.0896,0.0824,0,2,2
1556445480,0.0896,0.0824,0,2,2
1556445540,0.0896,0.10866666666666666,0,2,2
1556445600,0.18133333333333335,0.0824,0,3,3
1556445660,0.0896,0.0936,0,2,2
1556445720,0.0896,0.0936,0,2,2
1556445780,0.1016,0.1056,0,3,3
1556445840,0.0896,0.0936,0,2,2
1556445900,0.18133333333333335,0.0936,0,3,3
1556445960,0.0896,0.0824,0,2,2
1556446020,0.19413333333333332,0.1536,0,2,2
1556446080,0.0896,0.0824,0,2,2
1556446140,0.0896,0.09746666666666666,0,2,2
1556446200,0.18133333333333335,0.0824,0,3,3
1556446260,0.0896,0.0936,0,2,2
1556446320,0.0896,0.0936,0,2,2
1556446380,0.0896,0.0936,0,2,2
1556446440,0.0896,0.0936,0,2,2
1556446500,0.18133333333333335,0.1048,0,3,3
1556446560,0.0896,0.0824,0,2,2
1556446620,0.0896,0.0824,0,2,2
1556446680,0.0896,0.0824,0,2,2
1556446740,0.0896,0.09746666666666666,0,2,2
1556446800,0.18133333333333335,0.0824,0,3,3
1556446860,0.0896,0.0824,0,2,2
1556446920,0.1344,0.118,0,2,2
1556446980,0.0896,0.0824,0,2,2
1556447040,0.0896,0.0824,0,2,2
1556447100,0.18133333333333335,0.0824,0,3,3
1556447160,0.0896,0.0824,0,2,2
1556447220,0.0896,0.0824,0,2,2
1556447280,0.0896,0.0824,0,2,2
1556447340,0.0896,0.09746666666666666,0,2,2
1556447400,0.18133333333333335,0.0824,0,3,3
1556447460,0.0896,0.0824,0,2,2
1556447520,0.1016,0.0944,0,3,3
1556447580,0.0896,0.0824,0,2,2
1556447640,0.0896,0.0824,0,2,2
1556447700,0.18133333333333335,0.0936,0,3,3
1556447760,0.0896,0.0824,0,2,2
1556447820,0.19413333333333332,0.1536,0,2,2
1556447880,0.0896,0.0824,0,2,2
1556447940,0.0896,0.09746666666666666,0,2,2
1556448000,0.18133333333333335,0.0824,0,3,3
1556448060,0.1016,0.0944,0,3,3
1556448120,0.0896,0.0936,0,2,2
1556448180,0.0896,0.0936,0,2,2
1556448240,0.1016,0.1056,0,3,3
