1556326800,0.0544,0.076,0,1,1
1556326860,0.15946666666666667,0.07146666666666666,0,3,4
1556326920,0.06586666666666667,0.1028,0,2,3
1556326980,0.12866666666666668,0.042,0,4,5
1556327040,0.07666666666666666,0.02,0,2,3
1556327100,0.0544,0.06266666666666666,0,1,1
1556327160,0.15946666666666667,0.08213333333333334,0,3,4
1556327220,0.08506666666666667,0.0596,0,3,4
1556327280,0.10066666666666667,0.046266666666666664,0,3,4
1556327340,0.0544,0.02,0,1,1
1556327400,0.0544,0.08613333333333334,0,1,1
1556327460,0.15946666666666667,0.0736,0,3,4
1556327520,0.06586666666666667,0.096,0,2,3
1556327580,0.15093333333333334,0.0,0,5,6
1556327640,0.0544,0.0,0,1,1
1556327700,0.0544,0.692,0,1,1
1556327760,1.0065333333333333,0.1016,0,4,5
1556327820,0.08506666666666667,0.0,0,3,4
1556327880,0.0544,4.8712,0,1,1
1556327940,1.9965333333333333,3.4910666666666668,0,4,5
1556328000,1.5957333333333332,0.0784,0,6,7
1556328060,0.19,0.1148,0,4,5
1556328120,0.08813333333333333,0.0408,0,3,4
1556328180,0.0912,0.061733333333333335,0,3,4
1556328240,0.08613333333333334,0.0296,0,3,4
1556328300,0.06733333333333333,0.0648,0,2,3
1556328360,0.15946666666666667,0.09306666666666667,0,3,4
1556328420,0.08506666666666667,0.02,0,3,4
1556328480,0.0544,0.0496,0,1,1
1556328540,0.0644,0.0,0,2,3
1556328600,0.0544,0.06266666666666666,0,1,1
1556328660,0.15946666666666667,1.5101333333333333,0,3,4
1556328720,3.494266666666667,2.5318666666666667,0,8,10
1556328780,13.214666666666666,0.0448,0,7,9
1556328840,0.072,0.02,0,2,3
1556328900,0.0544,0.12986666666666666,0,1,1
1556328960,0.17866666666666667,0.14786666666666667,0,4,5
1556329020,0.14893333333333333,0.0288,0,5,6
1556329080,0.09786666666666667,0.026266666666666667,0,2,3
1556329140,0.0544,0.02,0,1,1
1556329200,0.0544,2.2812,0,1,1
1556329260,6.3464,1.5701333333333334,0,6,7
1556329320,2.6886666666666668,0.052,0,4,5
1556329380,0.0824,0.02,0,2,3
1556329440,0.0544,0.02,0,1,1
1556329500,0.0544,0.15666666666666668,0,1,1
1556329560,0.3001333333333333,0.1968,0,5,6
1556329620,0.20253333333333334,0.0424,0,4,5
1556329680,0.21946666666666667,6.7532,0,2,3
1556329740,2.44,0.022,0,4,5
1556329800,0.07666666666666666,0.48893333333333333,0,2,3
1556329860,0.6245333333333334,0.08186666666666667,0,4,5
1556329920,0.07453333333333333,0.0808,0,3,4
1556329980,0.1,0.0368,0,4,5
1556330040,0.07093333333333333,0.02,0,3,4
1556330100,0.0544,0.11933333333333333,0,1,1
1556330160,0.16946666666666665,0.07093333333333333,0,3,4
1556330220,0.08506666666666667,0.0,0,3,4
1556330280,0.0544,0.026266666666666667,0,1,1
1556330340,0.0544,0.0244,0,1,1
1556330400,0.07666666666666666,0.21106666666666668,0,2,3
1556330460,0.27773333333333333,0.055733333333333336,0,4,5
1556330520,0.06586666666666667,0.9544,0,2,3
1556330580,0.38813333333333333,0.0,0,4,5
1556330640,0.0544,0.0,0,1,1
1556330700,0.0544,0.22866666666666666,0,1,1
1556330760,0.27773333333333333,1.9704,0,4,5
1556330820,2.074666666666667,0.0384,0,5,6
1556330880,0.06733333333333333,0.050666666666666665,0,2,3
1556330940,0.07666666666666666,0.0,0,2,3
1556331000,0.0544,0.22973333333333334,0,1,1
1556331060,0.27773333333333333,0.0992,0,5,6
1556331120,0.0876,0.0624,0,3,4
1556331180,0.0928,0.02,0,2,3
1556331240,0.0544,0.0,0,1,1
1556331300,0.0544,0.21613333333333334,0,1,1
1556331360,0.26893333333333336,0.07306666666666667,0,4,5
1556331420,0.08506666666666667,0.0,0,3,4
1556331480,0.0544,0.07066666666666667,0,1,1
1556331540,0.07666666666666666,0.02,0,2,3
1556331600,0.0544,0.086,0,1,1
1556331660,0.16946666666666665,0.060533333333333335,0,3,4
1556331720,0.06586666666666667,0.0208,0,2,3
1556331780,0.0824,0.0,0,2,3
1556331840,0.0544,0.02,0,1,1
1556331900,0.0544,0.11506666666666666,0,1,1
1556331960,0.16946666666666665,0.07306666666666667,0,3,4
1556332020,0.08506666666666667,0.0356,0,3,4
1556332080,0.07666666666666666,0.026266666666666667,0,2,3
1556332140,0.0544,0.0,0,1,1
1556332200,0.0544,0.0916,0,1,1
1556332260,0.16946666666666665,0.0784,0,3,4
1556332320,0.06586666666666667,4.067466666666666,0,2,3
1556332380,21.1056,0.0,0,8,9
1556332440,0.0544,0.0,0,1,1
1556332500,0.0544,0.18173333333333333,0,1,1
1556332560,0.26893333333333336,0.15413333333333334,0,4,5
1556332620,0.12026666666666666,0.10413333333333333,0,6,7
1556332680,0.14653333333333332,0.026266666666666667,0,5,6
1556332740,0.0544,0.0,0,1,1
1556332800,0.0544,0.17826666666666666,0,1,1
1556332860,0.26893333333333336,0.0848,0,4,5
1556332920,0.06586666666666667,0.052,0,2,3
1556332980,0.0824,0.02,0,2,3
1556333040,0.0544,0.0,0,1,1
1556333100,0.0544,0.2637333333333333,0,1,1
1556333160,0.2849333333333333,0.08186666666666667,0,4,5
1556333220,0.08506666666666667,0.04413333333333333,0,3,4
1556333280,0.06786666666666667,0.046266666666666664,0,2,3
1556333340,0.0544,0.0,0,1,1
1556333400,0.0544,0.0724,0,1,1
1556333460,0.16946666666666665,0.1072,0,3,4
1556333520,0.06586666666666667,0.052,0,2,3
1556333580,0.0824,0.02,0,2,3
1556333640,0.0544,0.02,0,1,1
1556333700,0.0544,0.0424,0,1,1
1556333760,0.15946666666666667,0.2508,0,3,4
1556333820,0.19453333333333334,0.0312,0,4,5
1556333880,0.0544,0.026266666666666667,0,1,1
1556333940,0.0544,0.0332,0,1,1
1556334000,0.07666666666666666,0.02,0,2,3
1556334060,0.148,0.2806666666666667,0,2,3
1556334120,0.1868,0.032,0,3,4
1556334180,0.0824,0.0,0,2,3
1556334240,0.0544,0.0,0,1,1
1556334300,0.0544,0.0,0,1,1
1556334360,0.148,0.27773333333333333,0,2,3
1556334420,0.206,0.02,0,4,5
1556334480,0.0544,0.026266666666666667,0,1,1
1556334540,0.0544,0.0,0,1,1
1556334600,0.0544,0.0,0,1,1
1556334660,0.148,0.23733333333333334,0,2,3
1556334720,0.1796,0.0756,0,3,4
1556334780,0.11506666666666666,9.606266666666667,0,3,4
1556334840,3.0364,0.02,0,7,8
1556334900,0.0544,0.02,0,1,1
1556334960,0.148,0.29986666666666667,0,2,3
1556335020,0.206,0.02,0,4,5
1556335080,0.0544,0.9421333333333334,0,1,1
1556335140,1.9917333333333334,0.02,0,3,4
1556335200,0.0544,6.9872,0,1,1
1556335260,3.119866666666667,0.1484,0,8,9
1556335320,0.08733333333333333,0.0496,0,2,3
1556335380,0.0912,0.0368,0,3,4
1556335440,0.07613333333333333,0.0444,0,2,3
1556335500,0.07666666666666666,0.02,0,2,3
1556335560,0.148,0.2694666666666667,0,2,3
1556335620,0.206,0.0,0,4,5
1556335680,0.0544,0.026266666666666667,0,1,1
1556335740,0.0544,0.0,0,1,1
1556335800,0.0544,0.0,0,1,1
1556335860,0.148,0.1232,0,2,3
1556335920,0.07733333333333334,2.392,0,2,3
1556335980,18.924666666666667,0.0,0,5,6
1556336040,0.0544,0.0,0,1,1
