1557000000,0.3308,0.5972,0,4,5
1557000060,0.5156,0.6416,0,4,7
1557000120,0.4548,0.7974666666666667,0,5,8
1557000180,1.0546666666666666,0.7073333333333334,0,5,6
1557000240,0.3308,0.6228,0,3,4
1557000300,0.3308,0.622,0,4,5
1557000360,0.5156,0.6372,0,4,7
1557000420,0.34413333333333335,0.6308,0,4,5
1557000480,0.8132,1.9169333333333334,0,6,7
1557000540,0.3732,0.6628,0,3,6
1557000600,0.6502666666666667,0.7870666666666667,0,5,7
1557000660,0.38626666666666665,0.6918666666666666,0,4,5
1557000720,0.38653333333333334,0.6172,0,5,8
1557000780,0.3308,0.6628,0,4,5
1557000840,1.0545333333333333,0.7129333333333333,0,5,6
1557000900,0.4732,0.6228,0,4,5
1557000960,0.3308,0.6356,0,4,5
1557001020,0.34413333333333335,0.6572,0,4,5
1557001080,0.34186666666666665,0.6813333333333333,0,5,6
1557001140,0.5414666666666667,0.7790666666666667,0,5,6
1557001200,0.3308,0.6236,0,4,5
1557001260,0.3308,0.6793333333333333,0,4,5
1557001320,0.34413333333333335,0.6572,0,5,6
1557001380,3.6144,2.271733333333333,0,5,7
1557001440,0.4732,0.65,0,4,5
1557001500,0.3308,0.5964,0,4,5
1557001560,1.1633333333333333,0.756,0,5,7
1557001620,0.3990666666666667,0.7790666666666667,0,4,5
1557001680,0.41533333333333333,0.6708,0,5,6
1557001740,0.402,0.622,0,4,5
1557001800,0.3308,0.6108,0,3,4
1557001860,0.3308,0.6545333333333333,0,4,5
1557001920,0.3308,0.6492,0,4,5
1557001980,0.5132,0.6764,0,5,6
1557002040,0.3308,0.5692,0,4,5
1557002100,0.3990666666666667,0.7566666666666667,0,5,6
1557002160,0.3308,0.622,0,4,5
1557002220,1.0545333333333333,0.6977333333333333,0,5,6
1557002280,0.4865333333333333,0.63,0,5,6
1557002340,0.3308,0.6108,0,3,4
1557002400,0.3308,0.622,0,4,5
1557002460,0.3141333333333333,0.7792,0,6,7
1557002520,0.4732,0.5972,0,3,4
1557002580,0.34413333333333335,0.658,0,4,5
1557002640,0.3990666666666667,0.7518666666666667,0,5,6
1557002700,0.3308,0.61,0,3,4
1557002760,0.4396,0.6324,0,3,5
1557002820,0.4732,0.6108,0,3,4
1557002880,0.34413333333333335,0.5916,0,4,5
1557002940,1.0545333333333333,0.7328,0,4,5
1557003000,0.3308,0.5964,0,3,4
1557003060,0.4732,0.6702666666666667,0,3,4
1557003120,0.3990666666666667,0.7518666666666667,0,4,5
