1556240400,0.0928,0.032,0,3,2
1556240460,0.0,0.0216,0,1,1
1556240520,0.0,0.0,0,0,0
1556240580,0.0,0.0216,0,1,1
1556240640,0.2872,0.10546666666666667,0,4,4
1556240700,0.0088,0.0112,0,1,1
1556240760,0.05706666666666667,0.04373333333333333,0,2,3
1556240820,0.02666666666666667,0.0728,0,2,2
1556240880,0.0,0.0,0,0,0
1556240940,0.0928,0.026533333333333332,0,2,2
1556241000,2.1561333333333335,3.9114666666666666,0,5,10
1556241060,0.009866666666666666,0.012,0,2,2
1556241120,0.0,0.0112,0,0,0
1556241180,0.0,0.0,0,0,0
1556241240,0.2204,0.07906666666666666,0,3,3
1556241300,0.904,1.4841333333333333,0,6,7
1556241360,0.0,0.0,0,0,0
1556241420,0.022266666666666667,0.0244,0,2,2
1556241480,0.0,0.0,0,0,0
1556241540,0.112,0.05293333333333333,0,4,4
1556241600,0.0,0.0736,0,1,1
1556241660,0.0,0.0216,0,1,1
1556241720,0.0,0.016,0,1,1
1556241780,0.0,0.0056,0,0,0
1556241840,0.1208,0.0464,0,3,3
1556241900,0.0088,0.0056,0,1,1
1556241960,0.048933333333333336,0.0444,0,2,2
1556242020,0.0,0.0,0,0,0
1556242080,0.0,0.0,0,0,0
1556242140,0.0928,0.026533333333333332,0,2,2
1556242200,0.0,0.0,0,0,0
1556242260,0.0,0.0,0,0,0
1556242320,0.0,0.0,0,0,0
1556242380,0.0928,0.0112,0,2,2
1556242440,0.12853333333333333,0.08866666666666667,0,2,2
1556242500,0.0,0.0,0,0,0
1556242560,0.0,0.0,0,0,0
1556242620,0.0,0.0,0,0,0
1556242680,0.0928,0.0112,0,2,2
1556242740,0.0,0.015333333333333332,0,0,0
1556242800,1.5664,1.0310666666666666,0,6,6
1556242860,0.0,0.0,0,0,0
1556242920,0.0,0.0,0,0,0
1556242980,0.0928,0.0112,0,2,2
1556243040,0.0176,0.0288,0,2,2
1556243100,0.1276,0.07906666666666666,0,2,2
1556243160,0.07053333333333334,0.056933333333333336,0,3,3
1556243220,0.0,0.0,0,0,0
1556243280,0.0928,0.0112,0,2,2
