1556240400,0.2581333333333333,0.11146666666666667,0,4,4
1556240460,0.17146666666666666,0.11733333333333333,0,4,4
1556240520,0.17146666666666666,0.11733333333333333,0,4,4
1556240580,0.1584,0.10426666666666666,0,4,4
1556240640,0.17146666666666666,0.10373333333333333,0,4,4
1556240700,0.2784,0.12053333333333334,0,4,4
1556240760,0.18453333333333333,0.1304,0,4,4
1556240820,0.13226666666666667,0.09066666666666667,0,4,4
1556240880,0.17146666666666666,0.10373333333333333,0,4,4
1556240940,0.17146666666666666,0.10373333333333333,0,4,4
1556241000,0.2581333333333333,0.11146666666666667,0,4,4
1556241060,0.17146666666666666,0.11733333333333333,0,4,4
1556241120,0.17146666666666666,0.10373333333333333,0,4,4
1556241180,0.16346666666666668,0.05893333333333333,0,4,4
1556241240,0.13866666666666666,0.09653333333333333,0,4,4
1556241300,0.2712,0.12453333333333333,0,4,4
1556241360,0.17146666666666666,0.11733333333333333,0,4,4
1556241420,0.1584,0.09066666666666667,0,4,4
1556241480,0.17146666666666666,0.09013333333333333,0,4,4
1556241540,0.17146666666666666,0.10373333333333333,0,4,4
1556241600,0.23706666666666668,0.07973333333333334,0,4,4
1556241660,0.1584,0.09066666666666667,0,4,4
1556241720,0.17146666666666666,0.10373333333333333,0,4,4
1556241780,0.17146666666666666,0.13093333333333335,0,4,4
1556241840,0.13866666666666666,0.11013333333333333,0,4,4
1556241900,0.2712,0.11093333333333333,0,4,4
1556241960,0.17146666666666666,0.10373333333333333,0,4,4
1556242020,0.1584,0.10426666666666666,0,4,4
1556242080,0.17146666666666666,0.10373333333333333,0,4,4
1556242140,0.16346666666666668,0.05893333333333333,0,4,4
1556242200,0.2712,0.11093333333333333,0,4,4
1556242260,0.09946666666666666,0.06986666666666666,0,4,4
1556242320,0.18453333333333333,0.1168,0,4,4
1556242380,0.17146666666666666,0.09013333333333333,0,4,4
1556242440,0.1584,0.07706666666666667,0,4,4
1556242500,0.2712,0.11093333333333333,0,4,4
1556242560,0.17146666666666666,0.10373333333333333,0,4,4
1556242620,0.16346666666666668,0.05893333333333333,0,4,4
1556242680,0.1584,0.07706666666666667,0,4,4
1556242740,0.17146666666666666,0.11733333333333333,0,4,4
1556242800,0.28426666666666667,0.1104,0,4,4
1556242860,0.1584,0.09066666666666667,0,4,4
1556242920,0.13866666666666666,0.11013333333333333,0,4,4
1556242980,0.17146666666666666,0.11733333333333333,0,4,4
1556243040,0.17146666666666666,0.11733333333333333,0,4,4
1556243100,0.232,0.12506666666666666,0,4,4
1556243160,0.17146666666666666,0.10373333333333333,0,4,4
1556243220,0.16346666666666668,0.08613333333333334,0,4,4
1556243280,0.17946666666666666,0.12453333333333333,0,4,4
1556243340,0.17146666666666666,0.10373333333333333,0,4,4
1556243400,0.2712,0.12453333333333333,0,4,4
1556243460,0.17146666666666666,0.10373333333333333,0,4,4
1556243520,0.1256,0.09706666666666666,0,4,4
1556243580,0.16346666666666668,0.08613333333333334,0,4,4
1556243640,0.17146666666666666,0.11733333333333333,0,4,4
1556243700,0.2581333333333333,0.11146666666666667,0,4,4
1556243760,0.18453333333333333,0.1576,0,4,4
1556243820,0.17146666666666666,0.11733333333333333,0,4,4
1556243880,0.14533333333333334,0.11733333333333333,0,4,4
1556243940,0.1256,0.09706666666666666,0,4,4
1556244000,0.2712,0.12453333333333333,0,4,4
1556244060,0.17146666666666666,0.10373333333333333,0,4,4
1556244120,0.1584,0.11786666666666666,0,4,4
1556244180,0.16346666666666668,0.07253333333333334,0,4,4
1556244240,0.18453333333333333,0.1304,0,4,4
1556244300,0.3192,0.17253333333333334,0,5,5
1556244360,0.1584,0.09066666666666667,0,4,4
1556244420,0.17146666666666666,0.10373333333333333,0,4,4
1556244480,0.17146666666666666,0.11733333333333333,0,4,4
1556244540,0.1176,0.05226666666666667,0,3,3
1556244600,0.24506666666666665,0.11093333333333333,0,4,4
1556244660,0.17146666666666666,0.10373333333333333,0,4,4
1556244720,0.17146666666666666,0.09653333333333333,0,4,4
1556244780,0.17146666666666666,0.09013333333333333,0,4,4
1556244840,0.17146666666666666,0.11733333333333333,0,4,4
1556244900,0.2712,0.11093333333333333,0,4,4
1556244960,0.1584,0.09066666666666667,0,4,4
1556245020,0.17146666666666666,0.13093333333333335,0,4,4
1556245080,0.16346666666666668,0.08613333333333334,0,4,4
1556245140,0.13866666666666666,0.11013333333333333,0,4,4
1556245200,0.2581333333333333,0.11146666666666667,0,4,4
1556245260,0.17146666666666666,0.10373333333333333,0,4,4
1556245320,0.1584,0.1032,0,4,4
1556245380,0.1584,0.09066666666666667,0,4,4
1556245440,0.17146666666666666,0.11733333333333333,0,4,4
1556245500,0.2712,0.11093333333333333,0,4,4
1556245560,0.13066666666666665,0.07893333333333333,0,3,3
1556245620,0.1584,0.09066666666666667,0,4,4
1556245680,0.17146666666666666,0.11733333333333333,0,4,4
1556245740,0.17146666666666666,0.10373333333333333,0,4,4
1556245800,0.2712,0.09733333333333333,0,4,4
1556245860,0.17146666666666666,0.11733333333333333,0,4,4
1556245920,0.17146666666666666,0.10373333333333333,0,4,4
1556245980,0.17146666666666666,0.11733333333333333,0,4,4
1556246040,0.12426666666666666,0.05946666666666667,0,4,4
1556246100,0.2712,0.12453333333333333,0,4,4
1556246160,0.13866666666666666,0.11013333333333333,0,4,4
1556246220,0.1584,0.09066666666666667,0,4,4
1556246280,0.19253333333333333,0.1512,0,4,4
1556246340,0.17146666666666666,0.10373333333333333,0,4,4
1556246400,0.22506666666666666,0.12453333333333333,0,4,4
1556246460,0.20453333333333334,0.10426666666666666,0,4,4
1556246520,0.16346666666666668,0.07253333333333334,0,4,4
1556246580,0.13866666666666666,0.09653333333333333,0,4,4
1556246640,0.1584,0.09066666666666667,0,4,4
1556246700,0.17946666666666666,0.11093333333333333,0,4,4
1556246760,0.23706666666666668,0.10373333333333333,0,4,4
1556246820,0.18453333333333333,0.1304,0,4,4
1556246880,0.1584,0.09066666666666667,0,4,4
1556246940,0.17146666666666666,0.11733333333333333,0,4,4
1556247000,0.17946666666666666,0.11093333333333333,0,4,4
1556247060,0.2501333333333333,0.09066666666666667,0,4,4
1556247120,0.17146666666666666,0.11013333333333333,0,4,4
1556247180,0.13066666666666665,0.07893333333333333,0,3,3
1556247240,0.17146666666666666,0.13093333333333335,0,4,4
1556247300,0.17946666666666666,0.11093333333333333,0,4,4
1556247360,0.2632,0.10373333333333333,0,4,4
1556247420,0.17146666666666666,0.10373333333333333,0,4,4
1556247480,0.1584,0.10426666666666666,0,4,4
1556247540,0.14533333333333334,0.10373333333333333,0,4,4
1556247600,0.17946666666666666,0.12453333333333333,0,4,4
1556247660,0.2632,0.10426666666666666,0,4,4
1556247720,0.1256,0.11013333333333333,0,4,4
1556247780,0.18453333333333333,0.1304,0,4,4
1556247840,0.17146666666666666,0.11733333333333333,0,4,4
1556247900,0.2144,0.15946666666666667,0,5,5
1556247960,0.2632,0.11733333333333333,0,4,4
1556248020,0.16346666666666668,0.08613333333333334,0,4,4
1556248080,0.1584,0.10426666666666666,0,4,4
1556248140,0.13866666666666666,0.09653333333333333,0,4,4
1556248200,0.15333333333333332,0.11093333333333333,0,4,4
1556248260,0.2632,0.11733333333333333,0,4,4
1556248320,0.1584,0.06346666666666667,0,4,4
1556248380,0.18453333333333333,0.1168,0,4,4
1556248440,0.17146666666666666,0.11733333333333333,0,4,4
1556248500,0.1664,0.09786666666666667,0,4,4
1556248560,0.23706666666666668,0.10373333333333333,0,4,4
1556248620,0.17146666666666666,0.11733333333333333,0,4,4
1556248680,0.1504,0.05946666666666667,0,4,4
1556248740,0.17146666666666666,0.13093333333333335,0,4,4
1556248800,0.14666666666666667,0.11733333333333333,0,4,4
1556248860,0.2632,0.11733333333333333,0,4,4
1556248920,0.17146666666666666,0.10373333333333333,0,4,4
1556248980,0.17146666666666666,0.11733333333333333,0,4,4
1556249040,0.17146666666666666,0.11733333333333333,0,4,4
1556249100,0.1664,0.12506666666666666,0,4,4
1556249160,0.2552,0.07253333333333334,0,4,4
1556249220,0.14533333333333334,0.13093333333333335,0,4,4
1556249280,0.17946666666666666,0.12453333333333333,0,4,4
1556249340,0.1256,0.08346666666666666,0,4,4
1556249400,0.19253333333333333,0.1376,0,4,4
1556249460,0.2632,0.10373333333333333,0,4,4
1556249520,0.1584,0.10426666666666666,0,4,4
1556249580,0.17146666666666666,0.13093333333333335,0,4,4
1556249640,0.17146666666666666,0.10373333333333333,0,4,4
1556249700,0.17146666666666666,0.09333333333333334,0,4,4
1556249760,0.2501333333333333,0.10426666666666666,0,4,4
1556249820,0.17146666666666666,0.11733333333333333,0,4,4
1556249880,0.11253333333333333,0.09653333333333333,0,4,4
1556249940,0.17146666666666666,0.10373333333333333,0,4,4
1556250000,0.17946666666666666,0.11093333333333333,0,4,4
1556250060,0.2632,0.11733333333333333,0,4,4
1556250120,0.17146666666666666,0.13093333333333335,0,4,4
1556250180,0.1584,0.10426666666666666,0,4,4
1556250240,0.17146666666666666,0.11733333333333333,0,4,4
1556250300,0.17946666666666666,0.12453333333333333,0,4,4
1556250360,0.24213333333333334,0.07306666666666667,0,4,4
1556250420,0.15173333333333333,0.1096,0,4,4
1556250480,0.14533333333333334,0.11733333333333333,0,4,4
1556250540,0.17146666666666666,0.10373333333333333,0,4,4
1556250600,0.1664,0.09786666666666667,0,4,4
1556250660,0.2632,0.11733333333333333,0,4,4
1556250720,0.17146666666666666,0.10373333333333333,0,4,4
1556250780,0.1584,0.10426666666666666,0,4,4
1556250840,0.17146666666666666,0.11733333333333333,0,4,4
1556250900,0.14666666666666667,0.10373333333333333,0,4,4
1556250960,0.2632,0.11733333333333333,0,4,4
1556251020,0.16346666666666668,0.07253333333333334,0,4,4
1556251080,0.17146666666666666,0.10373333333333333,0,4,4
1556251140,0.14533333333333334,0.11733333333333333,0,4,4
1556251200,0.1664,0.09786666666666667,0,4,4
1556251260,0.2632,0.10373333333333333,0,4,4
1556251320,0.17146666666666666,0.11733333333333333,0,4,4
1556251380,0.1256,0.08346666666666666,0,4,4
1556251440,0.18453333333333333,0.1168,0,4,4
1556251500,0.22746666666666668,0.17253333333333334,0,5,5
1556251560,0.2632,0.10373333333333333,0,4,4
1556251620,0.1504,0.04586666666666667,0,4,4
1556251680,0.17146666666666666,0.10373333333333333,0,4,4
1556251740,0.17146666666666666,0.11733333333333333,0,4,4
1556251800,0.14026666666666668,0.11146666666666667,0,4,4
1556251860,0.2304,0.11013333333333333,0,4,4
1556251920,0.17146666666666666,0.11733333333333333,0,4,4
1556251980,0.18453333333333333,0.144,0,4,4
1556252040,0.1584,0.10426666666666666,0,4,4
1556252100,0.17946666666666666,0.12453333333333333,0,4,4
1556252160,0.2632,0.11733333333333333,0,4,4
1556252220,0.1504,0.05946666666666667,0,4,4
1556252280,0.17146666666666666,0.11733333333333333,0,4,4
1556252340,0.14666666666666667,0.10373333333333333,0,4,4
1556252400,0.15333333333333332,0.12453333333333333,0,4,4
1556252460,0.2501333333333333,0.09066666666666667,0,4,4
1556252520,0.18453333333333333,0.1304,0,4,4
1556252580,0.17146666666666666,0.11733333333333333,0,4,4
1556252640,0.1584,0.10426666666666666,0,4,4
1556252700,0.17146666666666666,0.12453333333333333,0,4,4
1556252760,0.2632,0.13093333333333335,0,4,4
1556252820,0.13066666666666665,0.07893333333333333,0,3,3
1556252880,0.1584,0.10426666666666666,0,4,4
1556252940,0.17146666666666666,0.11733333333333333,0,4,4
1556253000,0.19253333333333333,0.124,0,4,4
1556253060,0.224,0.09066666666666667,0,4,4
