1556240400,0.012266666666666667,0.012,0,1,2
1556240460,1.2877333333333334,0.0376,0,3,3
1556240520,1.6544,0.012,0,3,5
1556240580,0.0364,0.0,0,1,3
1556240640,0.49546666666666667,0.08053333333333333,0,4,6
1556240700,0.012266666666666667,0.012,0,1,2
1556240760,1.8096,0.012,0,3,5
1556240820,0.012266666666666667,0.012,0,1,2
1556240880,0.3994666666666667,0.0232,0,2,3
1556240940,0.10826666666666666,0.0844,0,3,5
1556241000,0.3994666666666667,0.012,0,2,3
1556241060,0.012266666666666667,0.012,0,1,2
1556241120,0.0061333333333333335,0.012,0,1,1
1556241180,0.012266666666666667,0.012,0,1,2
1556241240,0.8096,2.1326666666666667,0,6,8
1556241300,0.012266666666666667,0.012,0,1,2
1556241360,1.2274666666666667,0.0192,0,2,3
1556241420,0.012266666666666667,0.0232,0,1,2
1556241480,0.012266666666666667,0.012,0,1,2
1556241540,0.162,0.116,0,5,7
1556241600,0.012266666666666667,0.012,0,1,2
1556241660,1.8130666666666666,0.0232,0,4,5
1556241720,1.2413333333333334,0.8016,0,4,6
1556241780,0.15653333333333333,0.07653333333333333,0,4,6
1556241840,0.019333333333333334,0.012,0,1,1
1556241900,0.012266666666666667,0.012,0,1,2
1556241960,0.012266666666666667,0.012,0,1,2
1556242020,0.012266666666666667,0.012,0,1,2
1556242080,0.10826666666666666,0.058133333333333335,0,3,5
1556242140,0.012266666666666667,0.027066666666666666,0,1,2
1556242200,0.012266666666666667,0.012,0,1,2
1556242260,1.2877333333333334,0.012,0,1,2
1556242320,0.012266666666666667,0.012,0,1,2
1556242380,0.04613333333333333,0.058133333333333335,0,2,2
1556242440,0.7792,2.0132,0,4,6
1556242500,0.012266666666666667,0.012,0,1,2
1556242560,1.1172,0.0376,0,4,4
1556242620,0.012266666666666667,0.012,0,1,2
1556242680,0.10826666666666666,0.058133333333333335,0,3,5
1556242740,0.012266666666666667,0.027066666666666666,0,1,2
1556242800,0.012266666666666667,0.012,0,1,2
1556242860,0.012266666666666667,0.012,0,1,2
1556242920,0.21413333333333334,0.0232,0,1,3
1556242980,0.22693333333333332,0.1,0,4,7
1556243040,0.6438666666666667,0.8021333333333334,0,3,5
1556243100,0.012266666666666667,0.012,0,1,2
1556243160,1.2274666666666667,0.012,0,1,2
1556243220,0.03626666666666667,0.012,0,1,2
1556243280,3.8512,2.7485333333333335,0,6,8
1556243340,0.6553333333333333,0.8172,0,3,5
1556243400,0.0061333333333333335,0.0376,0,3,2
1556243460,0.8669333333333333,0.012,0,2,4
1556243520,3.6213333333333333,1.2869333333333333,0,6,8
1556243580,0.0852,0.0552,0,2,5
1556243640,0.012266666666666667,0.012,0,1,2
1556243700,0.012266666666666667,0.012,0,1,2
1556243760,0.012266666666666667,0.012,0,1,2
1556243820,0.10826666666666666,0.06933333333333333,0,3,5
1556243880,0.012266666666666667,0.012,0,1,2
1556243940,0.012266666666666667,0.027066666666666666,0,1,2
1556244000,0.012266666666666667,0.012,0,1,2
1556244060,1.2877333333333334,0.012,0,1,2
1556244120,0.8934666666666666,0.8549333333333333,0,6,8
1556244180,0.012266666666666667,0.012,0,1,2
1556244240,0.012266666666666667,0.0304,0,2,3
1556244300,0.8669333333333333,0.012,0,2,4
1556244360,0.012266666666666667,0.012,0,1,2
1556244420,0.8816,1.9216,0,7,9
1556244480,0.012266666666666667,0.012,0,1,2
1556244540,0.012266666666666667,0.03426666666666667,0,2,3
1556244600,0.012266666666666667,0.0304,0,2,3
1556244660,0.012266666666666667,0.012,0,1,2
1556244720,0.3276,0.9032,0,5,7
1556244780,0.03626666666666667,0.012,0,1,2
1556244840,0.012266666666666667,0.0304,0,2,3
1556244900,0.012266666666666667,0.012,0,1,2
1556244960,1.3234666666666666,0.058133333333333335,0,3,5
1556245020,0.012266666666666667,0.012,0,1,2
1556245080,0.012266666666666667,0.012,0,1,2
1556245140,0.012266666666666667,0.027066666666666666,0,1,2
1556245200,0.8004,0.012,0,2,4
1556245260,0.10826666666666666,0.06933333333333333,0,3,5
1556245320,0.21413333333333334,0.0232,0,1,3
1556245380,0.0604,0.012,0,1,3
1556245440,0.012266666666666667,0.012,0,1,2
1556245500,0.012266666666666667,0.012,0,1,2
1556245560,0.10826666666666666,0.058133333333333335,0,3,5
1556245620,0.012266666666666667,0.012,0,1,2
1556245680,0.012266666666666667,0.012,0,1,2
1556245740,0.012266666666666667,0.027066666666666666,0,1,2
1556245800,0.012266666666666667,0.012,0,1,2
1556245860,1.3236,0.0888,0,4,6
1556245920,0.012266666666666667,0.0232,0,1,2
1556245980,0.012266666666666667,0.012,0,1,2
1556246040,0.012266666666666667,0.012,0,1,2
1556246100,0.8669333333333333,0.012,0,2,4
1556246160,0.10826666666666666,0.058133333333333335,0,3,5
1556246220,0.012266666666666667,0.012,0,1,2
1556246280,0.012266666666666667,0.012,0,1,2
1556246340,0.012266666666666667,0.027066666666666666,0,1,2
1556246400,0.8422666666666667,1.9164,0,6,8
1556246460,0.012266666666666667,0.0376,0,3,3
1556246520,0.8304,0.8088,0,4,6
1556246580,0.22853333333333334,0.8530666666666666,0,4,5
1556246640,0.6582666666666667,0.8021333333333334,0,3,5
1556246700,0.20813333333333334,0.1224,0,4,6
1556246760,0.7689333333333334,0.012,0,1,2
1556246820,0.4708,0.012,0,1,2
1556246880,0.012266666666666667,0.0304,0,2,3
1556246940,0.6497333333333334,0.8314666666666667,0,3,5
1556247000,0.9948,0.07653333333333333,0,5,7
1556247060,0.012266666666666667,0.012,0,1,2
1556247120,0.012266666666666667,0.012,0,1,2
1556247180,0.012266666666666667,0.012,0,1,2
1556247240,0.012266666666666667,0.012,0,1,2
1556247300,0.10826666666666666,0.06933333333333333,0,3,5
1556247360,0.0588,0.042666666666666665,0,2,4
1556247420,0.012266666666666667,0.012,0,1,2
1556247480,0.012266666666666667,0.012,0,1,2
1556247540,0.012266666666666667,0.027066666666666666,0,1,2
1556247600,0.10826666666666666,0.06933333333333333,0,3,5
1556247660,0.07253333333333334,0.012,0,1,2
1556247720,1.4293333333333333,0.0232,0,1,3
1556247780,0.0364,0.012,0,1,3
1556247840,0.10826666666666666,0.058133333333333335,0,3,5
1556247900,0.9397333333333333,0.012,0,2,3
1556247960,0.012266666666666667,0.012,0,1,2
1556248020,0.012266666666666667,0.012,0,1,2
1556248080,0.012266666666666667,0.012,0,1,2
1556248140,0.10826666666666666,0.0844,0,3,5
1556248200,0.0061333333333333335,0.012,0,1,1
1556248260,0.012266666666666667,0.012,0,1,2
1556248320,0.012266666666666667,0.012,0,1,2
1556248380,0.012266666666666667,0.012,0,1,2
1556248440,0.8928,2.2732,0,6,8
1556248500,0.012266666666666667,0.0264,0,3,3
1556248560,0.012266666666666667,0.0232,0,1,2
1556248620,1.2274666666666667,0.012,0,1,2
1556248680,0.012266666666666667,0.012,0,1,2
1556248740,0.10826666666666666,0.0732,0,3,5
1556248800,0.9624,0.042666666666666665,0,3,5
1556248860,0.012266666666666667,0.012,0,1,2
1556248920,0.8376,0.8088,0,4,6
1556248980,0.012266666666666667,0.0304,0,2,3
1556249040,0.10826666666666666,0.058133333333333335,0,3,5
1556249100,0.012266666666666667,0.012,0,1,2
1556249160,0.012266666666666667,0.012,0,1,2
1556249220,0.012266666666666667,0.012,0,1,2
1556249280,0.012266666666666667,0.012,0,1,2
1556249340,0.10826666666666666,0.0844,0,3,5
1556249400,0.012266666666666667,0.012,0,1,2
1556249460,0.07253333333333334,0.012,0,1,2
1556249520,1.2213333333333334,0.012,0,1,1
1556249580,3.3652,1.0866666666666667,0,5,7
1556249640,0.9008,0.048,0,3,5
1556249700,0.029866666666666666,0.012,0,2,4
1556249760,0.012266666666666667,0.012,0,1,2
1556249820,0.012266666666666667,0.012,0,1,2
1556249880,0.0584,0.04613333333333333,0,3,4
1556249940,0.012266666666666667,0.027066666666666666,0,1,2
1556250000,0.012266666666666667,0.012,0,1,2
