1556240400,0.39266666666666666,0.046,0,3,3
1556240460,0.0,0.0112,0,0,0
1556240520,0.0,0.0,0,0,0
1556240580,0.0,0.0,0,0,0
1556240640,0.0,0.0,0,0,0
1556240700,0.39986666666666665,0.0348,0,3,3
1556240760,0.0,0.0,0,0,0
1556240820,0.0,0.0,0,0,0
1556240880,0.0,0.0,0,0,0
1556240940,0.0,0.030133333333333335,0,0,0
1556241000,0.39266666666666666,0.0572,0,3,3
1556241060,0.0,0.0,0,0,0
1556241120,0.0,0.0,0,0,0
1556241180,0.0,0.0,0,0,0
1556241240,0.0,0.0,0,0,0
1556241300,0.39986666666666665,0.0512,0,3,3
1556241360,0.0,0.0,0,0,0
1556241420,0.0,0.0,0,0,0
1556241480,0.0,0.0,0,0,0
1556241540,0.0,0.030133333333333335,0,0,0
1556241600,0.39266666666666666,0.046,0,3,3
1556241660,0.0,0.0,0,0,0
1556241720,0.0,0.0,0,0,0
1556241780,0.0,0.0,0,0,0
1556241840,0.0,0.0,0,0,0
1556241900,0.39986666666666665,0.046,0,3,3
1556241960,0.0,0.0,0,0,0
1556242020,0.0,0.0,0,0,0
1556242080,0.0,0.0,0,0,0
1556242140,0.0,0.030133333333333335,0,0,0
1556242200,0.39266666666666666,0.0348,0,3,3
1556242260,0.0,0.0112,0,0,0
1556242320,0.0,0.0,0,0,0
1556242380,0.0,0.0,0,0,0
1556242440,0.0,0.0,0,0,0
1556242500,0.39986666666666665,0.0348,0,3,3
1556242560,0.0,0.0,0,0,0
1556242620,0.0,0.0,0,0,0
1556242680,0.0,0.0,0,0,0
1556242740,0.0,0.030133333333333335,0,0,0
1556242800,0.39266666666666666,0.0348,0,3,3
1556242860,0.0,0.0,0,0,0
1556242920,0.0,0.0,0,0,0
1556242980,0.0,0.0,0,0,0
1556243040,0.0,0.0,0,0,0
1556243100,0.39986666666666665,0.046,0,3,3
1556243160,0.0,0.0,0,0,0
1556243220,0.0,0.0,0,0,0
1556243280,0.0,0.0,0,0,0
1556243340,0.0,0.015066666666666667,0,0,0
1556243400,0.39266666666666666,0.046,0,3,3
1556243460,0.0,0.0,0,0,0
1556243520,0.0,0.0,0,0,0
1556243580,0.0,0.0,0,0,0
1556243640,0.0,0.0,0,0,0
1556243700,0.39986666666666665,0.046,0,3,3
1556243760,0.0,0.0,0,0,0
1556243820,0.0,0.0,0,0,0
1556243880,0.0,0.0,0,0,0
1556243940,0.0,0.030133333333333335,0,0,0
1556244000,0.39266666666666666,0.0348,0,3,3
1556244060,0.0,0.0112,0,0,0
1556244120,0.0,0.0,0,0,0
1556244180,0.0,0.0,0,0,0
1556244240,0.0,0.0,0,0,0
1556244300,0.39986666666666665,0.0348,0,3,3
1556244360,0.0,0.0,0,0,0
1556244420,0.0,0.0,0,0,0
1556244480,0.0,0.0,0,0,0
1556244540,0.0,0.015066666666666667,0,0,0
1556244600,0.39266666666666666,0.0348,0,3,3
1556244660,0.0,0.0,0,0,0
1556244720,0.0,0.0,0,0,0
1556244780,0.0,0.0,0,0,0
1556244840,0.0,0.0,0,0,0
1556244900,0.39986666666666665,0.0348,0,3,3
1556244960,0.0,0.0,0,0,0
1556245020,0.0,0.0,0,0,0
1556245080,0.0,0.0,0,0,0
