1556240400,0.0264,0.0904,0,2,2
1556240460,0.1868,0.14906666666666665,0,2,2
1556240520,0.9461333333333334,0.07386666666666666,0,3,4
1556240580,0.0344,0.0768,0,2,3
1556240640,0.8218666666666666,0.07386666666666666,0,2,3
1556240700,0.0176,0.08746666666666666,0,2,2
1556240760,3.0769333333333333,0.14906666666666665,0,3,5
1556240820,0.14186666666666667,0.06026666666666667,0,3,3
1556240880,0.8306666666666667,0.0904,0,2,3
1556240940,0.7,0.07386666666666666,0,2,3
1556241000,1.1728,0.7224,0,5,6
1556241060,0.1868,0.14906666666666665,0,2,2
1556241120,0.14186666666666667,0.04666666666666667,0,3,3
1556241180,0.0176,0.04666666666666667,0,2,2
1556241240,0.0176,0.04666666666666667,0,2,2
1556241300,0.19533333333333333,0.1792,0,2,2
1556241360,0.0176,0.06026666666666667,0,2,2
1556241420,0.14186666666666667,0.06026666666666667,0,3,3
1556241480,0.0176,0.04666666666666667,0,2,2
1556241540,0.0264,0.0904,0,2,2
1556241600,0.19466666666666665,0.13546666666666668,0,2,3
1556241660,7.5018666666666665,0.07386666666666666,0,5,6
1556241720,0.14186666666666667,0.06026666666666667,0,3,3
1556241780,0.0544,0.07386666666666666,0,3,3
1556241840,0.7088,0.0904,0,2,3
1556241900,0.1948,0.1652,0,2,3
1556241960,0.0176,0.06026666666666667,0,2,2
1556242020,0.14186666666666667,0.04666666666666667,0,3,3
1556242080,0.0264,0.0632,0,2,2
1556242140,0.3784,0.3389333333333333,0,5,5
1556242200,0.0176,0.04666666666666667,0,2,2
1556242260,0.0176,0.04666666666666667,0,2,2
1556242320,0.14186666666666667,0.04666666666666667,0,3,3
1556242380,0.0176,0.04666666666666667,0,2,2
1556242440,0.0176,0.04666666666666667,0,2,2
1556242500,0.2036,0.152,0,2,3
1556242560,1.7982666666666667,0.06026666666666667,0,3,4
1556242620,0.14986666666666668,0.04666666666666667,0,3,4
1556242680,0.0256,0.06026666666666667,0,2,3
1556242740,0.8769333333333333,0.13546666666666668,0,2,3
1556242800,0.0264,0.0632,0,2,2
1556242860,0.0176,0.04666666666666667,0,2,2
1556242920,0.14186666666666667,0.06026666666666667,0,3,3
1556242980,0.0256,0.06026666666666667,0,2,3
1556243040,0.2036,0.1656,0,2,3
1556243100,0.0176,0.08746666666666666,0,2,2
1556243160,0.0176,0.08746666666666666,0,2,2
