1556427600,1.8928,0.47813333333333335,0,4,10
1556427660,3.2048,7.4572,0,10,18
1556427720,1.9077333333333333,0.5504,0,5,11
1556427780,2.422,2.3213333333333335,0,9,16
1556427840,1.7696,0.47813333333333335,0,5,12
1556427900,3.8144,0.49173333333333336,0,4,11
1556427960,1.9829333333333334,0.4885333333333333,0,4,11
1556428020,2.0166666666666666,0.9378666666666666,0,6,14
1556428080,1.76,0.5148,0,6,12
1556428140,2.393866666666667,0.47813333333333335,0,5,11
1556428200,3.2085333333333335,8.1736,0,10,17
1556428260,2.6090666666666666,0.8757333333333334,0,7,15
1556428320,1.818,0.5868,0,5,12
1556428380,1.8005333333333333,0.5170666666666667,0,5,12
1556428440,1.708,0.47813333333333335,0,5,10
1556428500,1.8816,0.47333333333333333,0,5,11
1556428560,2.198933333333333,0.8597333333333333,0,6,13
1556428620,3.6881333333333335,0.6108,0,5,10
1556428680,1.796,0.49306666666666665,0,5,11
1556428740,3.029733333333333,8.180666666666667,0,11,15
1556428800,2.4836,0.9068,0,6,14
1556428860,1.8616,0.4998666666666667,0,5,11
1556428920,2.342,1.4498666666666666,0,7,14
1556428980,1.6730666666666667,0.6033333333333334,0,8,14
1556429040,1.7432,0.5770666666666666,0,7,12
1556429100,2.2613333333333334,0.9177333333333333,0,7,14
1556429160,2.0204,0.74,0,7,13
1556429220,1.7562666666666666,0.5157333333333334,0,4,11
1556429280,2.678933333333333,7.233066666666667,0,10,17
1556429340,4.2612,0.8724,0,7,14
1556429400,1.9461333333333333,0.544,0,5,12
1556429460,2.2574666666666667,0.5429333333333334,0,5,12
1556429520,1.8308,0.5650666666666667,0,4,11
1556429580,1.6448,0.5066666666666667,0,5,11
1556429640,1.996,0.894,0,7,13
1556429700,1.944,0.5304,0,5,12
1556429760,2.0081333333333333,0.5922666666666667,0,4,10
1556429820,2.5138666666666665,7.0324,0,9,14
1556429880,2.2441333333333335,0.9113333333333333,0,7,15
1556429940,1.7264,0.5168,0,6,10
1556430000,2.026133333333333,0.47813333333333335,0,4,11
1556430060,4.191466666666667,1.2718666666666667,0,6,13
1556430120,1.8010666666666666,0.5021333333333333,0,4,11
1556430180,1.8666666666666667,0.8658666666666667,0,7,12
1556430240,1.9216,0.5270666666666667,0,6,12
1556430300,2.0189333333333335,0.5157333333333334,0,4,11
1556430360,2.8109333333333333,7.018,0,9,15
1556430420,2.1818666666666666,0.9626666666666667,0,6,13
1556430480,1.7744,0.5284,0,6,12
1556430540,1.8885333333333334,0.5021333333333333,0,5,12
1556430600,1.8448,0.47813333333333335,0,4,11
1556430660,2.3278666666666665,0.47813333333333335,0,5,12
1556430720,3.7289333333333334,2.2168,0,9,18
1556430780,3.8218666666666667,0.6114666666666667,0,9,16
1556430840,1.8282666666666667,0.5530666666666667,0,7,13
1556430900,3.6796,13.8572,0,13,19
1556430960,2.3945333333333334,1.0462666666666667,0,7,15
1556431020,1.7308,0.5732,0,5,10
1556431080,1.6528,0.49306666666666665,0,5,12
1556431140,1.8725333333333334,0.5190666666666667,0,5,12
1556431200,1.7912,0.47813333333333335,0,4,11
1556431260,2.1832,0.834,0,6,13
1556431320,1.8348,0.5868,0,5,12
1556431380,1.6381333333333334,0.5476,0,5,10
1556431440,2.7653333333333334,7.058,0,10,16
1556431500,4.4172,0.8588,0,6,14
1556431560,1.9304,0.5238666666666667,0,5,12
1556431620,1.8538666666666668,0.582,0,4,10
1556431680,1.6224,0.5066666666666667,0,5,10
1556431740,2.3213333333333335,0.47813333333333335,0,5,12
1556431800,2.1461333333333332,0.882,0,6,14
1556431860,2.299733333333333,0.6037333333333333,0,6,12
1556431920,1.5837333333333334,0.47813333333333335,0,4,8
1556431980,2.8541333333333334,8.1188,0,11,15
1556432040,2.3529333333333335,0.8828,0,7,15
1556432100,1.8469333333333333,0.5256,0,6,13
1556432160,2.022,0.5514666666666667,0,4,10
1556432220,3.582666666666667,0.5021333333333333,0,4,9
1556432280,1.608,0.49306666666666665,0,5,10
1556432340,2.171466666666667,0.8509333333333333,0,7,14
1556432400,1.9208,0.4998666666666667,0,5,12
1556432460,2.1696,0.5754666666666667,0,4,11
1556432520,3.2929333333333335,8.011466666666667,0,11,20
1556432580,2.2710666666666666,0.9704,0,9,17
1556432640,1.7776,0.6124,0,8,13
1556432700,1.9608,0.5666666666666667,0,6,13
1556432760,2.098,0.7318666666666667,0,6,13
1556432820,1.5925333333333334,0.49173333333333336,0,4,8
1556432880,1.8802666666666668,0.8953333333333333,0,7,13
1556432940,3.6952,0.4998666666666667,0,6,10
1556433000,1.9973333333333334,0.5684,0,4,11
1556433060,3.3633333333333333,7.038666666666667,0,10,17
1556433120,2.094533333333333,0.8724,0,6,14
1556433180,1.6336,0.5148,0,6,11
1556433240,1.8064,0.5086666666666667,0,5,12
1556433300,2.0076,0.5890666666666666,0,4,11
1556433360,1.9328,0.47813333333333335,0,4,11
1556433420,2.0296,0.8476,0,6,14
1556433480,1.6725333333333334,0.5693333333333334,0,6,11
1556433540,1.708,0.46453333333333335,0,5,10
1556433600,2.8292,7.129066666666667,0,9,15
1556433660,4.519333333333333,0.8724,0,6,13
1556433720,1.7938666666666667,0.5238666666666667,0,5,12
1556433780,1.6336,0.51,0,5,10
1556433840,1.7,0.49173333333333336,0,5,9
1556433900,2.1925333333333334,1.2872,0,6,13
1556433960,2.4296,0.8837333333333334,0,6,14
1556434020,1.6909333333333334,0.5134666666666666,0,5,12
1556434080,1.6,0.49306666666666665,0,5,9
1556434140,2.8128,7.0848,0,10,17
1556434200,2.3182666666666667,0.9578666666666666,0,6,13
1556434260,2.2697333333333334,0.4998666666666667,0,6,13
1556434320,3.4505333333333335,1.7605333333333333,0,8,16
1556434380,3.8008,0.6137333333333334,0,8,15
1556434440,1.9777333333333333,0.6434666666666666,0,7,13
1556434500,2.2152,0.9838666666666667,0,7,14
1556434560,2.0608,0.5988,0,7,14
1556434620,1.5925333333333334,0.47813333333333335,0,4,8
1556434680,3.16,11.851866666666666,0,10,17
1556434740,4.4456,21.9324,0,11,17
1556434800,1.8472,0.5690666666666667,0,6,14
1556434860,2.1502666666666665,0.47813333333333335,0,4,11
1556434920,1.8958666666666666,0.47813333333333335,0,4,11
1556434980,2.4004,2.4301333333333335,0,8,15
1556435040,2.0664,0.9073333333333333,0,7,13
