"2019-04-27,03:00:00",2.678533333333333,0.9814666666666667,0,4,5
"2019-04-27,03:01:00",0.148,0.0224,0,2,3
"2019-04-27,03:02:00",0.06693333333333333,0.042133333333333335,0,2,3
"2019-04-27,03:03:00",0.0824,0.0208,0,2,3
"2019-04-27,03:04:00",0.0632,0.0312,0,2,3
"2019-04-27,03:05:00",0.07613333333333333,0.0368,0,2,3
"2019-04-27,03:06:00",0.16053333333333333,0.09573333333333334,0,3,4
"2019-04-27,03:07:00",0.0736,0.0216,0,2,3
"2019-04-27,03:08:00",0.0544,0.02,0,1,1
"2019-04-27,03:09:00",0.11053333333333333,0.12533333333333332,0,3,4
"2019-04-27,03:10:00",0.0544,0.02,0,1,1
"2019-04-27,03:11:00",0.42213333333333336,0.9445333333333333,0,4,5
"2019-04-27,03:12:00",3.3997333333333333,0.42546666666666666,0,7,10
"2019-04-27,03:13:00",0.1284,0.0736,0,5,6
"2019-04-27,03:14:00",0.0824,0.0136,0,2,3
"2019-04-27,03:15:00",0.0544,0.0,0,1,1
"2019-04-27,03:16:00",0.17906666666666668,0.05333333333333334,0,3,5
"2019-04-27,03:17:00",0.0736,0.0216,0,2,3
"2019-04-27,03:18:00",9.322666666666667,1.7141333333333333,0,4,5
"2019-04-27,03:19:00",0.0544,0.046266666666666664,0,1,1
"2019-04-27,03:20:00",0.06693333333333333,0.06213333333333333,0,2,3
"2019-04-27,03:21:00",0.148,0.0536,0,2,3
"2019-04-27,03:22:00",0.072,0.06,0,2,3
"2019-04-27,03:23:00",0.1384,0.09173333333333333,0,4,5
"2019-04-27,03:24:00",0.0544,0.0,0,1,1
"2019-04-27,03:25:00",0.0544,0.0,0,1,1
"2019-04-27,03:26:00",0.148,0.0224,0,2,3
"2019-04-27,03:27:00",0.12013333333333333,0.09933333333333333,0,4,5
"2019-04-27,03:28:00",0.0544,0.0,0,1,1
"2019-04-27,03:29:00",0.0544,0.046266666666666664,0,1,1
"2019-04-27,03:30:00",0.07413333333333333,0.06213333333333333,0,2,3
"2019-04-27,03:31:00",0.148,0.0424,0,2,3
"2019-04-27,03:32:00",0.0544,0.0,0,1,1
"2019-04-27,03:33:00",0.0824,0.0488,0,2,3
"2019-04-27,03:34:00",0.06693333333333333,0.06213333333333333,0,2,3
"2019-04-27,03:35:00",0.0544,0.02,0,1,1
