"2019-04-27,03:00:00",0.0544,0.076,0,1,1
"2019-04-27,03:01:00",0.15946666666666667,0.07146666666666666,0,3,4
"2019-04-27,03:02:00",0.06586666666666667,0.1028,0,2,3
"2019-04-27,03:03:00",0.12866666666666668,0.042,0,4,5
"2019-04-27,03:04:00",0.07666666666666666,0.02,0,2,3
"2019-04-27,03:05:00",0.0544,0.06266666666666666,0,1,1
"2019-04-27,03:06:00",0.15946666666666667,0.08213333333333334,0,3,4
"2019-04-27,03:07:00",0.08506666666666667,0.0596,0,3,4
"2019-04-27,03:08:00",0.10066666666666667,0.046266666666666664,0,3,4
"2019-04-27,03:09:00",0.0544,0.02,0,1,1
"2019-04-27,03:10:00",0.0544,0.08613333333333334,0,1,1
"2019-04-27,03:11:00",0.15946666666666667,0.0736,0,3,4
"2019-04-27,03:12:00",0.06586666666666667,0.096,0,2,3
"2019-04-27,03:13:00",0.15093333333333334,0.0,0,5,6
"2019-04-27,03:14:00",0.0544,0.0,0,1,1
"2019-04-27,03:15:00",0.0544,0.692,0,1,1
"2019-04-27,03:16:00",1.0065333333333333,0.1016,0,4,5
"2019-04-27,03:17:00",0.08506666666666667,0.0,0,3,4
"2019-04-27,03:18:00",0.0544,4.8712,0,1,1
"2019-04-27,03:19:00",1.9965333333333333,3.4910666666666668,0,4,5
"2019-04-27,03:20:00",1.5957333333333332,0.0784,0,6,7
"2019-04-27,03:21:00",0.19,0.1148,0,4,5
"2019-04-27,03:22:00",0.08813333333333333,0.0408,0,3,4
"2019-04-27,03:23:00",0.0912,0.061733333333333335,0,3,4
"2019-04-27,03:24:00",0.08613333333333334,0.0296,0,3,4
"2019-04-27,03:25:00",0.06733333333333333,0.0648,0,2,3
"2019-04-27,03:26:00",0.15946666666666667,0.09306666666666667,0,3,4
"2019-04-27,03:27:00",0.08506666666666667,0.02,0,3,4
"2019-04-27,03:28:00",0.0544,0.0496,0,1,1
"2019-04-27,03:29:00",0.0644,0.0,0,2,3
"2019-04-27,03:30:00",0.0544,0.06266666666666666,0,1,1
"2019-04-27,03:31:00",0.15946666666666667,1.5101333333333333,0,3,4
"2019-04-27,03:32:00",3.494266666666667,2.5318666666666667,0,8,10
"2019-04-27,03:33:00",13.214666666666666,0.0448,0,7,9
"2019-04-27,03:34:00",0.072,0.02,0,2,3
"2019-04-27,03:35:00",0.0544,0.12986666666666666,0,1,1
"2019-04-27,03:36:00",0.17866666666666667,0.14786666666666667,0,4,5
"2019-04-27,03:37:00",0.14893333333333333,0.0288,0,5,6
"2019-04-27,03:38:00",0.09786666666666667,0.026266666666666667,0,2,3
"2019-04-27,03:39:00",0.0544,0.02,0,1,1
"2019-04-27,03:40:00",0.0544,2.2812,0,1,1
"2019-04-27,03:41:00",6.3464,1.5701333333333334,0,6,7
"2019-04-27,03:42:00",2.6886666666666668,0.052,0,4,5
"2019-04-27,03:43:00",0.0824,0.02,0,2,3
"2019-04-27,03:44:00",0.0544,0.02,0,1,1
"2019-04-27,03:45:00",0.0544,0.15666666666666668,0,1,1
"2019-04-27,03:46:00",0.3001333333333333,0.1968,0,5,6
"2019-04-27,03:47:00",0.20253333333333334,0.0424,0,4,5
"2019-04-27,03:48:00",0.21946666666666667,6.7532,0,2,3
"2019-04-27,03:49:00",2.44,0.022,0,4,5
"2019-04-27,03:50:00",0.07666666666666666,0.48893333333333333,0,2,3
"2019-04-27,03:51:00",0.6245333333333334,0.08186666666666667,0,4,5
"2019-04-27,03:52:00",0.07453333333333333,0.0808,0,3,4
"2019-04-27,03:53:00",0.1,0.0368,0,4,5
"2019-04-27,03:54:00",0.07093333333333333,0.02,0,3,4
"2019-04-27,03:55:00",0.0544,0.11933333333333333,0,1,1
"2019-04-27,03:56:00",0.16946666666666665,0.07093333333333333,0,3,4
"2019-04-27,03:57:00",0.08506666666666667,0.0,0,3,4
"2019-04-27,03:58:00",0.0544,0.026266666666666667,0,1,1
"2019-04-27,03:59:00",0.0544,0.0244,0,1,1
"2019-04-27,04:00:00",0.07666666666666666,0.21106666666666668,0,2,3
"2019-04-27,04:01:00",0.27773333333333333,0.055733333333333336,0,4,5
"2019-04-27,04:02:00",0.06586666666666667,0.9544,0,2,3
"2019-04-27,04:03:00",0.38813333333333333,0.0,0,4,5
"2019-04-27,04:04:00",0.0544,0.0,0,1,1
"2019-04-27,04:05:00",0.0544,0.22866666666666666,0,1,1
"2019-04-27,04:06:00",0.27773333333333333,1.9704,0,4,5
"2019-04-27,04:07:00",2.074666666666667,0.0384,0,5,6
"2019-04-27,04:08:00",0.06733333333333333,0.050666666666666665,0,2,3
"2019-04-27,04:09:00",0.07666666666666666,0.0,0,2,3
