"2019-05-04,23:25:00",0.3892,0.7542666666666666,0,5,6
"2019-05-04,23:26:00",0.3308,0.5964,0,4,5
"2019-05-04,23:27:00",0.3308,0.6492,0,3,4
"2019-05-04,23:28:00",0.4732,0.6092,0,4,5
"2019-05-04,23:29:00",0.34413333333333335,0.63,0,5,6
"2019-05-04,23:30:00",0.3308,0.6628,0,4,5
"2019-05-04,23:31:00",0.3308,0.6137333333333334,0,4,5
"2019-05-04,23:32:00",0.4732,0.638,0,4,5
"2019-05-04,23:33:00",0.3308,0.5972,0,3,4
"2019-05-04,23:34:00",0.4124,0.7598666666666667,0,6,7
"2019-05-04,23:35:00",1.0546666666666666,0.6842666666666667,0,5,6
"2019-05-04,23:36:00",0.3406666666666667,0.6694666666666667,0,4,5
"2019-05-04,23:37:00",0.4732,0.6092,0,4,5
"2019-05-04,23:38:00",0.3308,0.6356,0,4,5
"2019-05-04,23:39:00",0.34413333333333335,0.6548,0,5,6
"2019-05-04,23:40:00",0.3308,0.6356,0,4,5
"2019-05-04,23:41:00",0.3764,0.7238666666666667,0,4,5
"2019-05-04,23:42:00",0.5414666666666667,0.7542666666666666,0,4,5
"2019-05-04,23:43:00",0.3308,0.6492,0,4,5
"2019-05-04,23:44:00",0.432,0.5116,0,5,7
"2019-05-04,23:45:00",0.4052,0.7950666666666667,0,5,8
"2019-05-04,23:46:00",1.2426666666666666,0.6493333333333333,0,4,7
"2019-05-04,23:47:00",0.4162666666666667,0.7957333333333333,0,5,8
"2019-05-04,23:48:00",0.3732,0.6492,0,4,7
"2019-05-04,23:49:00",0.34413333333333335,0.6188,0,5,6
"2019-05-04,23:50:00",0.5078666666666667,0.7742666666666667,0,5,7
"2019-05-04,23:51:00",0.4732,0.6672,0,3,4
"2019-05-04,23:52:00",0.3308,0.6508,0,4,5
"2019-05-04,23:53:00",0.3308,0.6628,0,4,5
"2019-05-04,23:54:00",0.34413333333333335,0.6708,0,4,5
"2019-05-04,23:55:00",0.4732,0.6228,0,4,5
"2019-05-04,23:56:00",0.3308,0.6764,0,4,5
"2019-05-04,23:57:00",0.3308,0.6108,0,4,5
"2019-05-04,23:58:00",1.0898666666666668,0.7465333333333334,0,5,8
"2019-05-04,23:59:00",0.4368,0.7652,0,7,8
"2019-05-05,00:00:00",0.5156,0.6356,0,4,7
"2019-05-05,00:01:00",0.37333333333333335,1.0608,0,7,8
"2019-05-05,00:02:00",0.3308,0.5836,0,4,5
"2019-05-05,00:03:00",0.3308,0.6108,0,4,5
"2019-05-05,00:04:00",0.4865333333333333,0.5958666666666667,0,5,6
"2019-05-05,00:05:00",0.3308,0.622,0,4,5
"2019-05-05,00:06:00",0.6348,1.6030666666666666,0,5,6
"2019-05-05,00:07:00",0.3990666666666667,0.7270666666666666,0,4,5
