"2019-05-05,00:42:00",0.07973333333333334,0.14426666666666665,0,5,5
"2019-05-05,00:43:00",0.0,0.0,0,0,0
"2019-05-05,00:44:00",0.0,0.0,0,0,0
"2019-05-05,00:45:00",0.0,0.0,0,0,0
"2019-05-05,00:46:00",0.0,0.0,0,0,0
"2019-05-05,00:47:00",0.0,0.0,0,0,0
"2019-05-05,00:48:00",0.0,0.0,0,0,0
"2019-05-05,00:49:00",0.0,0.0,0,0,0
"2019-05-05,00:50:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,00:51:00",0.0,0.0,0,0,0
"2019-05-05,00:52:00",0.0,0.0,0,0,0
"2019-05-05,00:53:00",0.0,0.0,0,0,0
"2019-05-05,00:54:00",0.0,0.0,0,0,0
"2019-05-05,00:55:00",0.0,0.0,0,0,0
"2019-05-05,00:56:00",0.0,0.0,0,0,0
"2019-05-05,00:57:00",0.0,0.0,0,0,0
"2019-05-05,00:58:00",0.0,0.0,0,0,0
"2019-05-05,00:59:00",0.0,0.0,0,0,0
"2019-05-05,01:00:00",0.0,0.0,0,0,0
"2019-05-05,01:01:00",0.0,0.0,0,0,0
"2019-05-05,01:02:00",0.0,0.0,0,0,0
"2019-05-05,01:03:00",0.0,0.0,0,0,0
"2019-05-05,01:04:00",0.0,0.0,0,0,0
"2019-05-05,01:05:00",0.0,0.0,0,0,0
"2019-05-05,01:06:00",0.0,0.0,0,0,0
"2019-05-05,01:07:00",0.0,0.0,0,0,0
"2019-05-05,01:08:00",0.0,0.0,0,0,0
"2019-05-05,01:09:00",0.0,0.0,0,0,0
"2019-05-05,01:10:00",0.0,0.0,0,0,0
"2019-05-05,01:11:00",0.0,0.0,0,0,0
"2019-05-05,01:12:00",0.0,0.0,0,0,0
"2019-05-05,01:13:00",0.0,0.0,0,0,0
"2019-05-05,01:14:00",0.0,0.0,0,0,0
"2019-05-05,01:15:00",0.0,0.0,0,0,0
"2019-05-05,01:16:00",2.3553333333333333,16.360266666666668,0,4,4
"2019-05-05,01:17:00",1.2830666666666666,6.749866666666667,0,5,5
"2019-05-05,01:18:00",0.03933333333333333,0.037733333333333334,0,2,2
"2019-05-05,01:19:00",0.0,0.0,0,0,0
"2019-05-05,01:20:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,01:21:00",1.0133333333333334,5.0428,0,7,7
"2019-05-05,01:22:00",0.076,0.0832,0,3,3
"2019-05-05,01:23:00",0.0,0.0,0,0,0
"2019-05-05,01:24:00",0.0,0.0,0,0,0
