"2019-04-28,23:21:00",0.014133333333333333,0.08306666666666666,0,1,1
"2019-04-28,23:22:00",0.0088,0.104,0,2,2
"2019-04-28,23:23:00",0.0592,0.3450666666666667,0,5,5
"2019-04-28,23:24:00",1.1945333333333332,18.234133333333332,0,4,5
"2019-04-28,23:25:00",0.8089333333333333,0.9261333333333334,0,5,7
"2019-04-28,23:26:00",0.022933333333333333,0.0904,0,2,3
"2019-04-28,23:27:00",0.031733333333333336,0.10333333333333333,0,2,3
"2019-04-28,23:28:00",1.2832,0.41146666666666665,0,7,7
"2019-04-28,23:29:00",0.031733333333333336,0.0992,0,3,4
"2019-04-28,23:30:00",0.0,0.0816,0,0,0
"2019-04-28,23:31:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-28,23:32:00",0.022933333333333333,0.0904,0,2,3
"2019-04-28,23:33:00",2.6350666666666664,5.763066666666667,0,8,9
"2019-04-28,23:34:00",0.17693333333333333,0.9082666666666667,0,5,6
"2019-04-28,23:35:00",1.2656,1.1668,0,6,7
"2019-04-28,23:36:00",0.07986666666666667,0.24333333333333335,0,4,5
"2019-04-28,23:37:00",0.0088,0.0904,0,2,2
"2019-04-28,23:38:00",0.0592,0.3586666666666667,0,5,5
"2019-04-28,23:39:00",0.014133333333333333,0.068,0,1,1
"2019-04-28,23:40:00",1.2429333333333332,0.6552,0,4,6
"2019-04-28,23:41:00",0.0088,0.11906666666666667,0,2,2
"2019-04-28,23:42:00",0.031733333333333336,0.08973333333333333,0,2,3
"2019-04-28,23:43:00",0.0592,0.3586666666666667,0,5,5
"2019-04-28,23:44:00",0.0088,0.0904,0,2,2
"2019-04-28,23:45:00",0.014133333333333333,0.068,0,1,1
"2019-04-28,23:46:00",0.022933333333333333,0.104,0,2,3
"2019-04-28,23:47:00",0.022933333333333333,0.0904,0,2,3
"2019-04-28,23:48:00",1.24,0.33626666666666666,0,5,5
"2019-04-28,23:49:00",0.022933333333333333,0.104,0,2,3
"2019-04-28,23:50:00",0.031733333333333336,0.09946666666666666,0,2,3
"2019-04-28,23:51:00",0.014133333333333333,0.09666666666666666,0,1,1
"2019-04-28,23:52:00",0.022933333333333333,0.0904,0,2,3
"2019-04-28,23:53:00",0.6597333333333333,1.1122666666666667,0,7,7
"2019-04-28,23:54:00",0.014133333333333333,0.0816,0,1,1
"2019-04-28,23:55:00",0.5730666666666666,0.664,0,4,6
"2019-04-28,23:56:00",0.022933333333333333,0.0768,0,2,3
"2019-04-28,23:57:00",0.031733333333333336,0.11693333333333333,0,2,3
"2019-04-28,23:58:00",0.0592,0.3450666666666667,0,5,5
"2019-04-28,23:59:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:00:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,00:01:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-29,00:02:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:03:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,00:04:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:05:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:06:00",1.4454666666666667,5.5268,0,4,6
"2019-04-29,00:07:00",1.336,1.4210666666666667,0,5,6
"2019-04-29,00:08:00",1.5189333333333332,1.71,0,9,9
"2019-04-29,00:09:00",0.0504,0.08666666666666667,0,2,3
"2019-04-29,00:10:00",1.6173333333333333,0.6776,0,4,6
"2019-04-29,00:11:00",0.022933333333333333,0.09186666666666667,0,2,3
"2019-04-29,00:12:00",0.031733333333333336,0.10333333333333333,0,2,3
"2019-04-29,00:13:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,00:14:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,00:15:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,00:16:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,00:17:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,00:18:00",0.0504,0.34986666666666666,0,4,4
"2019-04-29,00:19:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:20:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,00:21:00",0.014133333333333333,0.11026666666666667,0,1,1
"2019-04-29,00:22:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:23:00",0.045066666666666665,0.3586666666666667,0,5,4
"2019-04-29,00:24:00",0.4212,0.7953333333333333,0,5,5
"2019-04-29,00:25:00",0.6384,0.6552,0,4,6
"2019-04-29,00:26:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:27:00",1.2469333333333332,0.10333333333333333,0,3,4
"2019-04-29,00:28:00",0.05386666666666667,0.37546666666666667,0,6,5
"2019-04-29,00:29:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,00:30:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,00:31:00",0.022933333333333333,0.11906666666666667,0,2,3
"2019-04-29,00:32:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,00:33:00",0.045066666666666665,0.3586666666666667,0,5,4
"2019-04-29,00:34:00",0.0088,0.104,0,2,2
"2019-04-29,00:35:00",0.0,0.068,0,0,0
"2019-04-29,00:36:00",0.0088,0.0904,0,2,2
"2019-04-29,00:37:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,00:38:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,00:39:00",2.3273333333333333,4.973733333333334,0,5,7
"2019-04-29,00:40:00",1.2936,1.5042666666666666,0,6,7
"2019-04-29,00:41:00",1.2552,1.2985333333333333,0,5,5
"2019-04-29,00:42:00",0.07146666666666666,0.1532,0,5,5
"2019-04-29,00:43:00",0.045066666666666665,0.3450666666666667,0,5,4
"2019-04-29,00:44:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,00:45:00",0.0088,0.104,0,2,2
"2019-04-29,00:46:00",0.022933333333333333,0.0904,0,2,3
