1556427600,0.5270666666666667,0.3605333333333333,0,5,8
1556427660,1.1192,0.6044,0,6,9
1556427720,1.2868,0.6548,0,7,10
1556427780,0.71,0.5516,0,6,9
1556427840,2.7050666666666667,1.8078666666666667,0,7,11
1556427900,14.234266666666667,95.32626666666667,0,16,16
1556427960,3.7012,2.2488,0,14,17
1556428020,0.8976,0.5250666666666667,0,12,15
1556428080,0.5498666666666666,0.4868,0,13,16
1556428140,1.2886666666666666,0.9837333333333333,0,12,15
1556428200,1.1366666666666667,1.1005333333333334,0,7,9
1556428260,1.5894666666666666,0.6417333333333334,0,7,10
1556428320,0.40226666666666666,0.30946666666666667,0,5,8
1556428380,0.48786666666666667,0.3778666666666667,0,6,9
1556428440,0.5582666666666667,0.3612,0,6,9
1556428500,1.5204,0.9950666666666667,0,9,12
1556428560,1.262,0.6474666666666666,0,7,10
1556428620,0.5692,0.3290666666666667,0,5,8
1556428680,0.43546666666666667,0.3636,0,5,8
1556428740,0.5718666666666666,0.3529333333333333,0,5,7
1556428800,1.0264,0.6174666666666667,0,6,9
1556428860,1.4249333333333334,0.8661333333333333,0,6,9
1556428920,0.9274666666666667,0.3612,0,5,8
1556428980,0.4145333333333333,0.34026666666666666,0,5,8
1556429040,0.5901333333333333,0.3412,0,5,8
1556429100,1.2525333333333333,0.654,0,6,9
1556429160,1.4612,0.6276,0,6,9
1556429220,0.5064,0.2773333333333333,0,5,8
1556429280,0.41813333333333336,0.3724,0,5,8
1556429340,0.5692,0.35533333333333333,0,5,8
1556429400,0.8717333333333334,0.6489333333333334,0,6,9
1556429460,1.4704,0.6162666666666666,0,6,9
1556429520,0.6212,0.3724,0,5,8
1556429580,0.5154666666666666,0.3716,0,5,8
1556429640,0.46746666666666664,0.4168,0,6,9
1556429700,1.1790666666666667,0.6444,0,6,9
1556429760,1.8437333333333332,0.6448,0,6,9
1556429820,0.5068,0.3292,0,5,8
1556429880,1.5957333333333332,0.9161333333333334,0,7,10
1556429940,0.5550666666666667,0.37146666666666667,0,7,10
1556430000,1.0738666666666667,0.6456,0,7,10
1556430060,1.5381333333333334,0.6561333333333333,0,7,10
1556430120,0.4882666666666667,0.43506666666666666,0,7,10
1556430180,0.4086666666666667,0.27746666666666664,0,4,7
1556430240,0.5277333333333334,0.36373333333333335,0,5,8
1556430300,0.8596,0.6224,0,6,9
1556430360,1.3508,0.7070666666666666,0,7,10
1556430420,0.4145333333333333,0.3404,0,5,8
1556430480,0.5836,0.3725333333333333,0,5,8
1556430540,0.4145333333333333,0.34426666666666667,0,5,8
1556430600,1.3528,0.6316,0,6,9
1556430660,1.5981333333333334,0.8144,0,6,9
1556430720,0.43546666666666667,0.3412,0,5,8
1556430780,1.0913333333333333,0.3408,0,5,8
1556430840,0.44426666666666664,0.36133333333333334,0,5,8
1556430900,1.1276,0.6332,0,6,9
1556430960,1.4,0.6144,0,6,9
1556431020,0.5018666666666667,0.3492,0,5,7
1556431080,0.5826666666666667,0.3138666666666667,0,5,8
1556431140,0.3701333333333333,0.3672,0,4,7
1556431200,0.9638666666666666,0.6466666666666666,0,6,9
1556431260,1.3704,0.8326666666666667,0,6,9
1556431320,0.7161333333333333,0.40786666666666666,0,6,7
1556431380,0.5286666666666666,0.3290666666666667,0,5,8
1556431440,0.44426666666666664,0.3724,0,5,8
1556431500,0.9649333333333333,0.61,0,6,9
1556431560,1.2701333333333333,0.6265333333333334,0,6,9
1556431620,0.5374666666666666,0.3602666666666667,0,5,8
1556431680,0.6322666666666666,0.3292,0,5,8
1556431740,0.4145333333333333,0.35533333333333333,0,5,8
1556431800,1.1121333333333334,0.6557333333333333,0,6,9
1556431860,1.3737333333333333,0.8014666666666667,0,6,9
1556431920,1.582,2.0197333333333334,0,7,10
1556431980,0.45693333333333336,0.32613333333333333,0,6,9
1556432040,0.4530666666666667,0.37,0,7,10
1556432100,1.2554666666666667,0.6798666666666666,0,7,10
1556432160,1.3634666666666666,0.7101333333333333,0,7,10
1556432220,0.6616,0.3290666666666667,0,5,8
1556432280,0.6402666666666667,0.3524,0,5,7
1556432340,0.42333333333333334,0.3641333333333333,0,5,8
1556432400,1.0826666666666667,0.6218666666666667,0,6,9
1556432460,1.3736,0.6224,0,6,9
1556432520,0.8190666666666667,0.3934666666666667,0,6,9
1556432580,0.6001333333333333,0.5345333333333333,0,5,8
1556432640,1.6750666666666667,1.3517333333333332,0,6,9
1556432700,1.1376,0.6209333333333333,0,7,10
1556432760,1.4382666666666666,0.6589333333333334,0,7,9
1556432820,0.6616,0.3778666666666667,0,6,9
1556432880,0.518,0.40613333333333335,0,6,9
1556432940,0.4086666666666667,0.3036,0,4,7
1556433000,0.9162666666666667,0.6549333333333334,0,6,9
1556433060,1.4497333333333333,0.8222666666666667,0,6,9
1556433120,0.4532,0.3524,0,5,6
1556433180,0.47946666666666665,0.33786666666666665,0,5,8
1556433240,0.5277333333333334,0.3524,0,5,8
1556433300,0.9109333333333334,0.6532,0,7,10
1556433360,1.2929333333333333,0.6588,0,6,9
1556433420,0.4713333333333333,0.3292,0,5,7
1556433480,0.6204,0.3525333333333333,0,5,8
1556433540,0.4704,0.3642666666666667,0,5,8
1556433600,1.0777333333333334,0.6085333333333334,0,6,9
1556433660,1.564,0.6657333333333333,0,6,9
1556433720,0.4804,0.35,0,5,8
1556433780,0.4706666666666667,0.3404,0,5,8
1556433840,0.592,0.3138666666666667,0,5,8
1556433900,0.7881333333333334,0.6102666666666666,0,6,8
1556433960,1.286,0.6422666666666667,0,6,9
1556434020,0.4145333333333333,0.3516,0,5,8
1556434080,0.9916,0.3725333333333333,0,5,6
1556434140,0.6913333333333334,0.34426666666666667,0,5,8
1556434200,0.8717333333333334,0.6318666666666667,0,6,9
1556434260,2.465333333333333,1.1750666666666667,0,8,11
1556434320,0.506,0.4264,0,8,11
1556434380,0.5244,0.3468,0,7,10
1556434440,0.5629333333333333,0.3877333333333333,0,7,10
1556434500,1.4325333333333334,0.898,0,8,11
1556434560,1.7788,0.8306666666666667,0,6,8
1556434620,0.5990666666666666,0.3404,0,5,8
1556434680,0.5365333333333333,0.36133333333333334,0,5,8
1556434740,0.4145333333333333,0.35546666666666665,0,5,8
1556434800,0.956,0.6269333333333333,0,6,9
1556434860,1.4093333333333333,0.7946666666666666,0,5,8
1556434920,0.43546666666666667,0.3524,0,5,8
1556434980,0.5177333333333334,0.34026666666666666,0,5,8
1556435040,0.42586666666666667,0.3724,0,5,5
1556435100,2.0732,1.3988,0,7,10
1556435160,1.4368,0.6526666666666666,0,6,9
1556435220,0.4553333333333333,0.424,0,6,9
1556435280,0.7341333333333333,0.3636,0,5,8
1556435340,0.5990666666666666,0.35533333333333333,0,5,8
1556435400,1.2062666666666666,0.8326666666666667,0,6,9
1556435460,1.432,0.6545333333333333,0,6,9
1556435520,0.6210666666666667,0.5466666666666666,0,5,8
1556435580,0.8264,0.3602666666666667,0,5,8
1556435640,0.41706666666666664,0.3524,0,5,5
1556435700,0.9965333333333334,0.6173333333333333,0,6,9
1556435760,1.2454666666666667,0.6397333333333334,0,6,9
1556435820,0.5152,0.2885333333333333,0,4,7
1556435880,0.5496,0.3524,0,5,8
1556435940,0.42333333333333334,0.3641333333333333,0,5,8
1556436000,1.0677333333333334,0.6494666666666666,0,6,9
1556436060,2.594533333333333,2.518133333333333,0,7,10
1556436120,0.5830666666666666,0.37,0,7,10
1556436180,0.5576,0.45093333333333335,0,8,11
1556436240,0.5001333333333333,0.3588,0,7,10
1556436300,1.3816,1.0718666666666667,0,8,11
1556436360,1.3413333333333333,0.6610666666666667,0,6,9
1556436420,0.6674666666666667,0.34026666666666666,0,5,8
1556436480,0.6028,0.3292,0,5,8
1556436540,0.5110666666666667,0.37533333333333335,0,5,8
1556436600,1.1968,0.6313333333333333,0,6,9
1556436660,1.3774666666666666,0.6750666666666667,0,6,9
1556436720,0.6604,0.3612,0,5,8
1556436780,0.3164,0.2886666666666667,0,4,7
1556436840,0.5886666666666667,0.35173333333333334,0,5,8
1556436900,1.3242666666666667,1.0044,0,6,9
1556436960,1.4105333333333334,0.6253333333333333,0,6,9
1556437020,0.5990666666666666,0.3292,0,5,8
1556437080,0.4573333333333333,0.36133333333333334,0,5,8
1556437140,0.6213333333333333,0.3877333333333333,0,6,9
1556437200,0.8653333333333333,0.6497333333333334,0,6,8
1556437260,1.5376,0.8297333333333333,0,6,9
1556437320,0.5902666666666667,0.3524,0,5,8
1556437380,0.4145333333333333,0.3404,0,5,8
1556437440,0.8661333333333333,0.36133333333333334,0,5,8
1556437500,0.8629333333333333,0.6232,0,6,9
1556437560,1.3025333333333333,0.646,0,6,9
1556437620,0.42333333333333334,0.3604,0,5,8
1556437680,0.5158666666666667,0.3372,0,5,8
1556437740,0.4414666666666667,0.5625333333333333,0,4,7
1556437800,0.8714666666666666,0.6498666666666667,0,6,9
1556437860,1.6721333333333332,0.8509333333333333,0,6,9
1556437920,0.43546666666666667,0.3524,0,5,8
1556437980,1.6328,0.8728,0,7,10
1556438040,0.6578666666666667,0.40773333333333334,0,7,9
1556438100,0.8924,0.6976,0,8,11
1556438160,1.7916,0.642,0,7,10
1556438220,0.45853333333333335,0.4342666666666667,0,7,10
1556438280,0.5277333333333334,0.3413333333333333,0,5,8
1556438340,0.4145333333333333,0.35546666666666665,0,5,8
1556438400,1.146,0.6645333333333333,0,6,9
1556438460,1.458,0.8309333333333333,0,6,9
1556438520,0.43546666666666667,0.3524,0,5,8
1556438580,0.5156,0.3490666666666667,0,5,8
1556438640,0.548,0.3118666666666667,0,5,8
1556438700,1.2781333333333333,0.824,0,6,9
1556438760,1.5241333333333333,0.6358666666666667,0,6,9
1556438820,0.4145333333333333,0.34026666666666666,0,5,8
1556438880,0.6905333333333333,0.3612,0,5,8
1556438940,0.7924,0.3641333333333333,0,5,8
1556439000,1.056,0.672,0,6,9
1556439060,1.19,0.6612,0,6,9
1556439120,0.5685333333333333,0.4166666666666667,0,6,9
1556439180,0.5286666666666666,0.34026666666666666,0,5,8
1556439240,0.43546666666666667,0.3412,0,5,8
1556439300,1.2004,0.8352,0,6,9
1556439360,1.2265333333333333,0.6514666666666666,0,6,9
1556439420,0.9222666666666667,0.5262666666666667,0,5,7
1556439480,0.5872,0.3524,0,5,8
1556439540,0.4594666666666667,0.3641333333333333,0,5,8
1556439600,1.1045333333333334,0.5885333333333334,0,6,9
1556439660,1.3396,0.6448,0,6,9
1556439720,0.5836,0.3724,0,5,8
1556439780,0.4145333333333333,0.34026666666666666,0,5,8
1556439840,0.5970666666666666,0.3636,0,5,6
1556439900,1.1842666666666666,0.6529333333333334,0,6,9
1556439960,1.206,0.6365333333333333,0,6,9
1556440020,1.6626666666666667,2.0224,0,7,10
1556440080,0.6464,0.3676,0,7,10
1556440140,0.5564,0.4172,0,8,11
1556440200,0.9568,0.6626666666666666,0,8,10
1556440260,1.5506666666666666,0.7593333333333333,0,8,11
1556440320,0.6104,0.3524,0,5,8
1556440380,0.4145333333333333,0.35146666666666665,0,5,8
1556440440,0.5365333333333333,0.35,0,5,8
1556440500,0.9082666666666667,0.6350666666666667,0,6,9
1556440560,1.5482666666666667,0.5732,0,6,9
1556440620,0.3910666666666667,0.3490666666666667,0,5,7
1556440680,0.7948,0.3524,0,5,8
1556440740,0.4145333333333333,0.35533333333333333,0,5,8
1556440800,0.9726666666666667,0.6674666666666667,0,6,9
1556440860,1.4905333333333333,0.662,0,6,9
1556440920,0.43546666666666667,0.3524,0,5,8
1556440980,0.6652,0.3490666666666667,0,5,8
1556441040,0.5486666666666666,0.35333333333333333,0,5,8
1556441100,0.9124,0.6589333333333334,0,6,9
1556441160,1.2984,0.6074666666666667,0,6,9
1556441220,0.42333333333333334,0.3370666666666667,0,5,8
1556441280,0.5597333333333333,0.39666666666666667,0,6,9
1556441340,0.4706666666666667,0.35533333333333333,0,5,8
1556441400,1.1012,0.6301333333333333,0,6,9
1556441460,1.1702666666666666,0.6301333333333333,0,6,9
1556441520,0.706,0.4945333333333333,0,4,7
1556441580,0.42333333333333334,0.3490666666666667,0,5,8
1556441640,0.5277333333333334,0.3524,0,5,8
1556441700,1.2301333333333333,0.6358666666666667,0,6,7
1556441760,1.2368,0.6328,0,6,9
1556441820,0.5068,0.31706666666666666,0,5,8
1556441880,0.43546666666666667,0.3636,0,5,8
1556441940,0.5094666666666666,0.3641333333333333,0,5,7
1556442000,0.8716,0.6682666666666667,0,6,9
1556442060,2.8072,1.1781333333333333,0,7,10
1556442120,0.7048,0.42306666666666665,0,8,11
1556442180,0.4321333333333333,0.35786666666666667,0,7,10
1556442240,0.8661333333333333,0.3988,0,7,10
1556442300,2.1957333333333335,1.1749333333333334,0,9,12
1556442360,1.9597333333333333,0.6553333333333333,0,6,9
1556442420,0.36866666666666664,0.2885333333333333,0,5,8
1556442480,0.4842666666666667,0.3724,0,4,7
1556442540,0.4145333333333333,0.35533333333333333,0,5,8
1556442600,1.1385333333333334,0.6405333333333333,0,6,9
1556442660,1.4866666666666666,0.6549333333333334,0,6,7
1556442720,0.4564,0.37306666666666666,0,5,8
1556442780,0.688,0.3290666666666667,0,5,8
1556442840,0.43546666666666667,0.3412,0,5,8
1556442900,1.4796,0.9225333333333333,0,7,10
1556442960,1.4112,0.6577333333333333,0,6,9
1556443020,0.6881333333333334,0.32826666666666665,0,5,8
1556443080,0.6037333333333333,0.3589333333333333,0,5,8
1556443140,0.44653333333333334,0.422,0,6,9
1556443200,1.2169333333333334,0.6374666666666666,0,6,9
1556443260,1.1926666666666668,0.6378666666666667,0,6,9
1556443320,0.5497333333333333,0.2984,0,5,8
1556443380,0.43546666666666667,0.34026666666666666,0,5,8
1556443440,0.5676,0.3701333333333333,0,5,8
1556443500,1.1478666666666666,0.6452,0,6,9
1556443560,1.2245333333333333,0.616,0,6,9
1556443620,0.5265333333333333,0.37093333333333334,0,5,8
1556443680,0.4356,0.3525333333333333,0,5,8
1556443740,0.7632,0.3665333333333333,0,5,8
1556443800,1.0650666666666666,0.6670666666666667,0,6,9
1556443860,1.4170666666666667,0.8470666666666666,0,6,9
1556443920,0.7026666666666667,0.3413333333333333,0,5,8
1556443980,0.42333333333333334,0.3370666666666667,0,5,8
1556444040,0.6826666666666666,0.3413333333333333,0,5,8
1556444100,1.3557333333333332,1.3364,0,7,10
1556444160,1.4673333333333334,0.9058666666666667,0,7,10
1556444220,0.7290666666666666,0.3016,0,5,8
1556444280,0.3702666666666667,0.32826666666666665,0,4,7
1556444340,1.6386666666666667,2.0578666666666665,0,7,9
1556444400,1.0497333333333334,0.6730666666666667,0,7,10
1556444460,1.6988,0.642,0,8,11
1556444520,0.6556,0.37653333333333333,0,7,10
1556444580,0.6345333333333333,0.42773333333333335,0,7,10
1556444640,0.6204,0.3413333333333333,0,5,8
1556444700,0.8508,0.6413333333333333,0,6,9
1556444760,1.3269333333333333,0.6650666666666667,0,6,9
1556444820,0.4145333333333333,0.34026666666666666,0,5,8
1556444880,0.528,0.35173333333333334,0,5,8
1556444940,0.6653333333333333,0.3641333333333333,0,5,8
1556445000,0.8626666666666667,0.6586666666666666,0,6,9
1556445060,1.0857333333333334,0.3992,0,5,9
1556445120,0.4325333333333333,0.372,0,5,8
1556445180,0.6569333333333334,0.4828,0,4,7
1556445240,0.6836,0.408,0,6,9
1556445300,0.8594666666666667,0.6725333333333333,0,6,9
1556445360,1.3010666666666666,0.6174666666666667,0,6,7
1556445420,0.4145333333333333,0.35146666666666665,0,5,8
1556445480,0.682,0.3725333333333333,0,5,8
1556445540,0.4145333333333333,0.35533333333333333,0,5,8
1556445600,1.1249333333333333,0.6286666666666667,0,6,9
1556445660,1.3872,0.646,0,6,9
1556445720,0.4356,0.3525333333333333,0,5,8
1556445780,0.5178666666666667,0.3394666666666667,0,5,8
1556445840,0.4444,0.36133333333333334,0,5,8
1556445900,1.1389333333333334,0.6178666666666667,0,6,9
1556445960,1.3094666666666666,0.6664,0,6,9
1556446020,0.5318666666666667,0.40453333333333336,0,6,9
1556446080,0.4557333333333333,0.31293333333333334,0,4,7
1556446140,0.4706666666666667,0.3893333333333333,0,5,8
1556446200,0.9081333333333333,0.6745333333333333,0,6,9
1556446260,2.6117333333333335,1.2057333333333333,0,8,11
1556446320,0.4532,0.3589333333333333,0,7,10
1556446380,0.7885333333333333,0.36906666666666665,0,7,10
1556446440,0.6582666666666667,0.40773333333333334,0,7,9
1556446500,1.2010666666666667,0.6922666666666667,0,8,11
