1556326800,0.048266666666666666,0.10133333333333333,0,2,3
1556326860,0.9461333333333334,0.14386666666666667,0,2,3
1556326920,0.08013333333333333,0.13026666666666667,0,2,2
1556326980,0.08013333333333333,0.14386666666666667,0,2,2
1556327040,0.3466666666666667,0.14386666666666667,0,3,4
1556327100,0.048266666666666666,0.08773333333333333,0,2,3
1556327160,0.9461333333333334,0.14386666666666667,0,2,3
1556327220,0.08013333333333333,0.14386666666666667,0,2,2
1556327280,0.08013333333333333,0.14386666666666667,0,2,2
1556327340,0.17986666666666667,0.14386666666666667,0,3,4
1556327400,0.040266666666666666,0.10133333333333333,0,2,2
1556327460,0.9461333333333334,0.15186666666666668,0,2,3
1556327520,0.08013333333333333,0.13026666666666667,0,2,2
1556327580,0.08013333333333333,0.14386666666666667,0,2,2
1556327640,0.17186666666666667,0.14386666666666667,0,3,3
1556327700,0.040266666666666666,0.08773333333333333,0,2,2
1556327760,0.9461333333333334,0.13026666666666667,0,2,3
1556327820,0.08813333333333333,0.13026666666666667,0,2,3
1556327880,0.08013333333333333,0.14386666666666667,0,2,2
1556327940,0.18386666666666668,0.14226666666666668,0,4,4
1556328000,0.040266666666666666,0.10133333333333333,0,2,2
1556328060,0.9461333333333334,0.13026666666666667,0,2,3
1556328120,0.08013333333333333,0.13026666666666667,0,2,2
1556328180,0.08013333333333333,0.14386666666666667,0,2,2
1556328240,0.17186666666666667,0.13026666666666667,0,3,3
1556328300,0.040266666666666666,0.08773333333333333,0,2,2
1556328360,0.9461333333333334,0.13826666666666668,0,2,3
1556328420,0.08013333333333333,0.13026666666666667,0,2,2
1556328480,0.09213333333333333,0.12866666666666668,0,3,3
1556328540,0.19586666666666666,0.15426666666666666,0,5,5
1556328600,0.048266666666666666,0.10133333333333333,0,2,3
1556328660,0.9461333333333334,0.13026666666666667,0,2,3
1556328720,0.08013333333333333,0.13026666666666667,0,2,2
1556328780,0.08013333333333333,0.13026666666666667,0,2,2
1556328840,0.3466666666666667,0.13026666666666667,0,3,4
1556328900,0.040266666666666666,0.10133333333333333,0,2,2
1556328960,0.9461333333333334,0.13026666666666667,0,2,3
1556329020,0.08013333333333333,0.13026666666666667,0,2,2
1556329080,0.08013333333333333,0.14386666666666667,0,2,2
1556329140,0.17986666666666667,0.13026666666666667,0,3,4
1556329200,0.040266666666666666,0.10133333333333333,0,2,2
1556329260,0.9541333333333334,0.17906666666666668,0,2,4
1556329320,0.08813333333333333,0.14386666666666667,0,2,3
1556329380,0.08813333333333333,0.15746666666666667,0,2,3
1556329440,0.17986666666666667,0.15746666666666667,0,3,4
1556329500,0.040266666666666666,0.10133333333333333,0,2,2
1556329560,0.9541333333333334,0.14386666666666667,0,2,4
1556329620,0.08813333333333333,0.14386666666666667,0,2,3
1556329680,0.08013333333333333,0.13026666666666667,0,2,2
1556329740,0.17186666666666667,0.15746666666666667,0,3,3
1556329800,0.040266666666666666,0.10133333333333333,0,2,2
1556329860,0.9541333333333334,0.13026666666666667,0,2,4
1556329920,0.08013333333333333,0.13026666666666667,0,2,2
1556329980,0.08013333333333333,0.13026666666666667,0,2,2
1556330040,0.18386666666666668,0.14226666666666668,0,4,4
1556330100,0.040266666666666666,0.08773333333333333,0,2,2
1556330160,0.9870666666666666,0.16546666666666668,0,2,4
1556330220,0.08013333333333333,0.14386666666666667,0,2,2
1556330280,0.08013333333333333,0.13026666666666667,0,2,2
1556330340,0.17186666666666667,0.14386666666666667,0,3,3
