time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556435160,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556435220,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556435280,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556435340,2,2,0,0,2,2,0.021866666666666666,0.0396
1556435400,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556435460,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556435520,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556435580,2,2,0,0,2,2,0.010933333333333333,0.012266666666666667
1556435640,2,3,0,0,3,3,0.045733333333333334,0.05226666666666667
1556435700,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556435760,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556435820,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556435880,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556435940,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556436000,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556436060,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556436120,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556436180,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556436240,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556436300,2,2,0,0,2,2,0.019466666666666667,0.032266666666666666
1556436360,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556436420,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556436480,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556436540,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556436600,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556436660,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556436720,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556436780,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556436840,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556436900,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556436960,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556437020,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556437080,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556437140,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556437200,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556437260,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556437320,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556437380,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556437440,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556437500,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556437560,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556437620,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556437680,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556437740,2,3,0,0,3,3,0.045733333333333334,0.04733333333333333
1556437800,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556437860,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556437920,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556437980,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556438040,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556438100,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556438160,3,4,0,0,5,5,0.14706666666666668,0.032266666666666666
1556438220,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556438280,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556438340,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556438400,3,4,0,0,5,5,0.13853333333333334,0.05226666666666667
1556438460,2,2,0,0,2,2,0.010933333333333333,0.012266666666666667
1556438520,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556438580,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556438640,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556438700,2,2,0,0,2,2,0.010933333333333333,0.012266666666666667
1556438760,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556438820,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556438880,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556438940,2,2,0,0,2,2,0.021866666666666666,0.0396
1556439000,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556439060,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556439120,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556439180,2,2,0,0,2,2,0.010933333333333333,0.012266666666666667
1556439240,2,3,0,0,3,3,0.045733333333333334,0.05226666666666667
1556439300,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556439360,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556439420,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556439480,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556439540,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556439600,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556439660,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556439720,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556439780,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556439840,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556439900,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556439960,2,2,0,0,2,2,0.019466666666666667,0.032266666666666666
1556440020,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556440080,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556440140,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556440200,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556440260,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556440320,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556440380,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556440440,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556440500,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556440560,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556440620,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556440680,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556440740,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556440800,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556440860,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556440920,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556440980,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441040,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556441100,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441160,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556441220,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441280,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556441340,2,3,0,0,3,3,0.045733333333333334,0.04733333333333333
1556441400,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441460,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441520,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556441580,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556441640,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441700,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441760,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556441820,2,2,0,0,2,2,0.019466666666666667,0.032266666666666666
1556441880,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556441940,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556442000,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556442060,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556442120,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556442180,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556442240,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556442300,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556442360,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556442420,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556442480,2,2,0,0,2,2,0.021866666666666666,0.032266666666666666
1556442540,3,3,0,0,4,4,0.10373333333333333,0.0596
1556442600,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556442660,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556442720,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556442780,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556442840,2,3,0,0,3,3,0.045733333333333334,0.05226666666666667
1556442900,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556442960,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443020,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556443080,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443140,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556443200,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443260,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556443320,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443380,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443440,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556443500,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556443560,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443620,2,2,0,0,2,2,0.019466666666666667,0.032266666666666666
1556443680,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556443740,3,3,0,0,4,4,0.10373333333333333,0.04733333333333333
1556443800,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443860,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556443920,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556443980,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556444040,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556444100,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556444160,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556444220,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556444280,2,2,0,0,2,2,0.010933333333333333,0.037866666666666667
1556444340,2,3,0,0,3,3,0.045733333333333334,0.04733333333333333
1556444400,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556444460,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556444520,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556444580,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556444640,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556444700,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556444760,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556444820,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556444880,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556444940,3,4,0,0,5,5,0.13853333333333334,0.04733333333333333
1556445000,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556445060,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556445120,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556445180,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556445240,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556445300,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556445360,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556445420,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556445480,2,2,0,0,2,2,0.019466666666666667,0.032266666666666666
1556445540,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556445600,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556445660,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556445720,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556445780,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556445840,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556445900,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556445960,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556446020,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556446080,2,2,0,0,2,2,0.021866666666666666,0.044533333333333334
1556446140,3,3,0,0,4,4,0.10373333333333333,0.04733333333333333
1556446200,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556446260,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556446320,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556446380,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556446440,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556446500,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556446560,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556446620,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556446680,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556446740,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556446800,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556446860,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556446920,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556446980,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447040,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447100,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556447160,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447220,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447280,2,3,0,0,3,3,0.054266666666666664,0.032266666666666666
1556447340,3,3,0,0,4,4,0.10373333333333333,0.04733333333333333
1556447400,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447460,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447520,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556447580,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556447640,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447700,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556447760,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556447820,3,3,0,0,4,4,0.10373333333333333,0.037866666666666667
1556447880,2,2,0,0,2,2,0.010933333333333333,0.037866666666666667
1556447940,2,3,0,0,3,3,0.045733333333333334,0.04733333333333333
1556448000,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448060,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556448120,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556448180,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448240,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448300,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556448360,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556448420,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448480,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448540,3,4,0,0,5,5,0.13853333333333334,0.04733333333333333
1556448600,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448660,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448720,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448780,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556448840,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448900,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556448960,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556449020,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556449080,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556449140,2,2,0,0,2,2,0.019466666666666667,0.04733333333333333
1556449200,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556449260,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556449320,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556449380,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556449440,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556449500,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556449560,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556449620,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556449680,2,2,0,0,2,2,0.021866666666666666,0.044533333333333334
1556449740,3,3,0,0,4,4,0.10373333333333333,0.04733333333333333
1556449800,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556449860,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556449920,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556449980,3,3,0,0,4,4,0.10373333333333333,0.05226666666666667
1556450040,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556450100,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450160,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450220,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556450280,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556450340,2,2,0,0,2,2,0.010933333333333333,0.04733333333333333
1556450400,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450460,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556450520,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450580,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450640,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450700,3,4,0,0,5,5,0.13853333333333334,0.032266666666666666
1556450760,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450820,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556450880,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556450940,3,3,0,0,4,4,0.11226666666666667,0.04733333333333333
1556451000,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556451060,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556451120,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556451180,3,3,0,0,4,4,0.10373333333333333,0.032266666666666666
1556451240,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
1556451300,2,3,0,0,3,3,0.045733333333333334,0.032266666666666666
1556451360,2,2,0,0,2,2,0.010933333333333333,0.032266666666666666
