time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556247180,4,4,0,0,2,2,0.12,0.1184
1556247240,4,4,0,0,2,2,0.18,0.1272
1556247300,4,4,0,0,2,2,0.12,0.1296
1556247360,4,4,0,0,2,2,0.12,0.1184
1556247420,5,5,0,0,4,4,0.20906666666666668,0.1184
1556247480,4,4,0,0,2,2,0.12,0.1072
1556247540,4,4,0,0,2,2,0.18,0.15346666666666667
1556247600,4,4,0,0,2,2,0.12,0.1352
1556247660,4,4,0,0,2,2,0.12,0.1352
1556247720,5,5,0,0,4,4,0.20906666666666668,0.1296
1556247780,4,4,0,0,2,2,0.12,0.1296
1556247840,4,4,0,0,2,2,0.12,0.1184
1556247900,4,4,0,0,2,2,0.18,0.1496
1556247960,4,4,0,0,2,2,0.12,0.1408
1556248020,5,5,0,0,4,4,0.20906666666666668,0.1296
1556248080,4,4,0,0,2,2,0.12,0.1296
1556248140,4,4,0,0,2,2,0.12,0.13346666666666668
1556248200,4,4,0,0,2,2,0.12,0.1184
1556248260,4,4,0,0,2,2,0.18,0.1384
1556248320,4,4,0,0,2,2,0.12,0.1184
1556248380,5,5,0,0,4,4,0.20906666666666668,0.1184
1556248440,4,4,0,0,2,2,0.12,0.1184
1556248500,4,4,0,0,2,2,0.12,0.1184
1556248560,4,4,0,0,2,2,0.18,0.1184
1556248620,4,4,0,0,2,2,0.12,0.1384
1556248680,5,5,0,0,4,4,0.20906666666666668,0.1184
1556248740,4,4,0,0,2,2,0.12,0.13346666666666668
1556248800,4,4,0,0,2,2,0.12,0.1072
1556248860,4,4,0,0,2,2,0.12,0.1184
1556248920,4,4,0,0,2,2,0.12,0.1184
1556248980,5,5,0,0,4,4,0.2690666666666667,0.1384
1556249040,4,4,0,0,2,2,0.12,0.1184
1556249100,4,5,0,0,2,3,0.2248,0.1744
1556249160,4,4,0,0,2,2,0.12,0.1184
1556249220,4,4,0,0,2,2,0.12,0.1184
1556249280,5,5,0,0,4,4,0.20906666666666668,0.1184
1556249340,4,4,0,0,2,2,0.12,0.13346666666666668
1556249400,4,4,0,0,2,2,0.12,0.1184
1556249460,4,4,0,0,2,2,0.12,0.1184
1556249520,4,4,0,0,2,2,0.18,0.1384
1556249580,5,5,0,0,4,4,0.20906666666666668,0.1184
1556249640,4,4,0,0,2,2,0.12,0.1184
1556249700,4,4,0,0,2,2,0.12,0.1184
1556249760,4,4,0,0,2,2,0.12,0.1072
1556249820,4,4,0,0,2,2,0.12,0.1184
1556249880,5,5,0,0,4,4,0.20906666666666668,0.1184
1556249940,4,4,0,0,2,2,0.12,0.13346666666666668
1556250000,4,4,0,0,2,2,0.18,0.1496
1556250060,4,4,0,0,2,2,0.12,0.1296
1556250120,4,4,0,0,2,2,0.12,0.1296
1556250180,5,5,0,0,4,4,0.20906666666666668,0.1296
1556250240,4,4,0,0,2,2,0.12,0.1296
1556250300,4,4,0,0,2,2,0.12,0.1184
1556250360,4,4,0,0,2,2,0.12,0.1296
1556250420,6,6,2,2,4,4,0.3284,0.7138666666666666
1556250480,5,5,0,0,4,4,0.20906666666666668,0.1184
1556250540,4,4,0,0,2,2,0.12,0.13346666666666668
1556250600,4,4,0,0,2,2,0.12,0.1184
1556250660,4,4,0,0,2,2,0.12,0.1184
1556250720,6,6,2,2,4,4,0.39266666666666666,0.6944
1556250780,5,5,0,0,4,4,0.20906666666666668,0.1296
1556250840,4,4,0,0,2,2,0.12,0.1184
1556250900,4,4,0,0,2,2,0.12,0.1184
1556250960,4,4,0,0,2,2,0.12,0.1184
1556251020,4,4,0,0,2,2,0.18,0.1384
1556251080,5,5,0,0,4,4,0.20906666666666668,0.1296
1556251140,4,4,0,0,2,2,0.12,0.13346666666666668
1556251200,4,4,0,0,2,2,0.12,0.1184
1556251260,4,4,0,0,2,2,0.12,0.1184
1556251320,4,4,0,0,2,2,0.12,0.1072
1556251380,5,5,0,0,4,4,0.2690666666666667,0.1384
1556251440,4,4,0,0,2,2,0.12,0.1184
1556251500,4,4,0,0,2,2,0.12,0.1184
1556251560,4,4,0,0,2,2,0.12,0.11173333333333334
1556251620,4,4,0,0,2,2,0.12,0.1184
1556251680,5,5,0,0,4,4,0.2690666666666667,0.1384
1556251740,4,4,0,0,2,2,0.12,0.14466666666666667
1556251800,6,6,2,2,4,4,0.3732,0.6970666666666666
1556251860,4,4,0,0,2,2,0.06,0.0872
1556251920,4,4,0,0,2,2,0.12,0.1184
1556251980,5,5,0,0,4,4,0.20906666666666668,0.1184
1556252040,4,4,0,0,2,2,0.18,0.1496
1556252100,4,4,0,0,2,2,0.12,0.1184
1556252160,4,4,0,0,2,2,0.08,0.10506666666666667
