time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556439060,2,2,0,0,2,2,0.0928,0.0
1556439120,0,0,0,0,0,0,0.0,0.0
1556439180,0,0,0,0,0,0,0.0,0.13733333333333334
1556439240,0,0,0,0,0,0,0.0,0.0
1556439300,2,2,19,19,0,0,0.14373333333333332,0.0
1556439360,2,2,0,0,2,2,0.0928,0.0
1556439420,0,0,0,0,0,0,0.0,0.015066666666666667
1556439480,0,0,0,0,0,0,0.0,0.0
1556439540,0,0,0,0,0,0,0.0,0.184
1556439600,0,0,0,0,0,0,0.0,0.0
1556439660,4,4,2,2,2,2,0.1216,0.0
1556439720,0,0,0,0,0,0,0.0,0.0
1556439780,0,0,0,0,0,0,0.0,0.0
1556439840,0,0,0,0,0,0,0.0,0.0
1556439900,0,0,0,0,0,0,0.0,0.0
1556439960,2,2,0,0,2,2,0.0928,0.0
1556440020,0,0,0,0,0,0,0.0,0.015066666666666667
1556440080,0,0,0,0,0,0,0.0,0.0
1556440140,0,0,0,0,0,0,0.0,0.0
1556440200,0,0,0,0,0,0,0.0,0.0
1556440260,2,2,0,0,2,2,0.0928,0.0184
1556440320,0,0,0,0,0,0,0.0,0.0
1556440380,2,2,2,2,0,0,0.010666666666666666,0.0
1556440440,0,0,0,0,0,0,0.0,0.184
1556440500,0,0,0,0,0,0,0.0,0.0
1556440560,4,4,2,2,2,2,0.1216,0.0
1556440620,0,0,0,0,0,0,0.0,0.015066666666666667
1556440680,0,0,0,0,0,0,0.0,0.0
1556440740,0,0,0,0,0,0,0.0,0.0
1556440800,0,0,0,0,0,0,0.0,0.0
1556440860,2,2,0,0,2,2,0.0928,0.0
1556440920,0,0,0,0,0,0,0.0,0.0
1556440980,0,0,0,0,0,0,0.0,0.0
1556441040,0,0,0,0,0,0,0.0,0.0
1556441100,0,0,0,0,0,0,0.0,0.0
1556441160,2,2,0,0,2,2,0.0928,0.0
1556441220,0,0,0,0,0,0,0.0,0.015066666666666667
1556441280,0,0,0,0,0,0,0.0,0.0
1556441340,0,0,0,0,0,0,0.0,0.184
1556441400,0,0,0,0,0,0,0.0,0.0
1556441460,4,4,2,2,2,2,0.1216,0.0
1556441520,0,0,0,0,0,0,0.0,0.0
1556441580,0,0,0,0,0,0,0.0,0.0
1556441640,0,0,0,0,0,0,0.0,0.0
1556441700,0,0,0,0,0,0,0.0,0.0
1556441760,2,2,0,0,2,2,0.0928,0.0
1556441820,0,0,0,0,0,0,0.0,0.015066666666666667
1556441880,0,0,0,0,0,0,0.0,0.0
1556441940,0,0,0,0,0,0,0.0,0.0
1556442000,0,0,0,0,0,0,0.0,0.0
1556442060,2,2,0,0,2,2,0.0928,0.0184
1556442120,0,0,0,0,0,0,0.0,0.0
1556442180,2,2,2,2,0,0,0.010666666666666666,0.0
1556442240,0,0,0,0,0,0,0.0,0.184
1556442300,0,0,0,0,0,0,0.0,0.0
1556442360,4,4,2,2,2,2,0.1216,0.0
1556442420,0,0,0,0,0,0,0.0,0.015066666666666667
1556442480,0,0,0,0,0,0,0.0,0.0
1556442540,0,0,0,0,0,0,0.0,0.0
1556442600,0,0,0,0,0,0,0.0,0.0
1556442660,2,2,0,0,2,2,0.0928,0.0
1556442720,0,0,0,0,0,0,0.0,0.0
1556442780,0,0,0,0,0,0,0.0,0.13733333333333334
1556442840,0,0,0,0,0,0,0.0,0.0
1556442900,2,2,19,19,0,0,0.14373333333333332,0.0
1556442960,2,2,0,0,2,2,0.0928,0.0
1556443020,0,0,0,0,0,0,0.0,0.015066666666666667
1556443080,0,0,0,0,0,0,0.0,0.0
1556443140,0,0,0,0,0,0,0.0,0.184
1556443200,0,0,0,0,0,0,0.0,0.0
1556443260,4,4,2,2,2,2,0.1216,0.0
1556443320,0,0,0,0,0,0,0.0,0.0
1556443380,0,0,0,0,0,0,0.0,0.0
1556443440,0,0,0,0,0,0,0.0,0.0
1556443500,0,0,0,0,0,0,0.0,0.0
1556443560,2,2,0,0,2,2,0.0928,0.0
1556443620,0,0,0,0,0,0,0.0,0.015066666666666667
1556443680,0,0,0,0,0,0,0.0,0.0
1556443740,0,0,0,0,0,0,0.0,0.0
1556443800,0,0,0,0,0,0,0.0,0.0
1556443860,2,2,0,0,2,2,0.0928,0.0184
1556443920,0,0,0,0,0,0,0.0,0.0
1556443980,2,2,2,2,0,0,0.010666666666666666,0.0
1556444040,0,0,0,0,0,0,0.0,0.184
1556444100,0,0,0,0,0,0,0.0,0.0
1556444160,4,4,2,2,2,2,0.1216,0.0
1556444220,0,0,0,0,0,0,0.0,0.015066666666666667
1556444280,0,0,0,0,0,0,0.0,0.0
1556444340,0,0,0,0,0,0,0.0,0.0
1556444400,0,0,0,0,0,0,0.0,0.0
1556444460,2,2,0,0,2,2,0.0928,0.0
1556444520,0,0,0,0,0,0,0.0,0.0
1556444580,0,0,0,0,0,0,0.0,0.0
1556444640,0,0,0,0,0,0,0.0,0.0
1556444700,0,0,0,0,0,0,0.0,0.0
1556444760,2,2,0,0,2,2,0.0928,0.0
1556444820,0,0,0,0,0,0,0.0,0.015066666666666667
1556444880,0,0,0,0,0,0,0.0,0.0
1556444940,0,0,0,0,0,0,0.0,0.184
1556445000,0,0,0,0,0,0,0.0,0.0
1556445060,4,4,2,2,2,2,0.1216,0.0
1556445120,0,0,0,0,0,0,0.0,0.0
1556445180,0,0,0,0,0,0,0.0,0.0
1556445240,0,0,0,0,0,0,0.0,0.0
1556445300,0,0,0,0,0,0,0.0,0.0
1556445360,2,2,0,0,2,2,0.0928,0.0
1556445420,0,0,0,0,0,0,0.0,0.015066666666666667
1556445480,0,0,0,0,0,0,0.0,0.0
1556445540,0,0,0,0,0,0,0.0,0.0
1556445600,0,0,0,0,0,0,0.0,0.0
1556445660,2,2,0,0,2,2,0.0928,0.0184
1556445720,0,0,0,0,0,0,0.0,0.0
1556445780,2,2,2,2,0,0,0.010666666666666666,0.1728
1556445840,0,0,0,0,0,0,0.0,0.0112
1556445900,4,4,2,2,2,2,0.1216,0.0
1556445960,0,0,0,0,0,0,0.0,0.0
1556446020,0,0,0,0,0,0,0.0,0.015066666666666667
1556446080,0,0,0,0,0,0,0.0,0.0
1556446140,0,0,0,0,0,0,0.0,0.0
1556446200,2,2,0,0,2,2,0.0928,0.0
1556446260,0,0,0,0,0,0,0.0,0.0
1556446320,0,0,0,0,0,0,0.0,0.0
1556446380,0,0,0,0,0,0,0.0,0.14853333333333332
1556446440,0,0,0,0,0,0,0.0,0.0
1556446500,2,2,19,19,0,0,0.14373333333333332,0.0
1556446560,2,2,0,0,2,2,0.0928,0.0
1556446620,0,0,0,0,0,0,0.0,0.015066666666666667
1556446680,0,0,0,0,0,0,0.0,0.1728
1556446740,0,0,0,0,0,0,0.0,0.0112
1556446800,4,4,2,2,2,2,0.1216,0.0
1556446860,0,0,0,0,0,0,0.0,0.0
1556446920,0,0,0,0,0,0,0.0,0.0
1556446980,0,0,0,0,0,0,0.0,0.0
1556447040,0,0,0,0,0,0,0.0,0.0
1556447100,2,2,0,0,2,2,0.0928,0.0
1556447160,0,0,0,0,0,0,0.0,0.0
1556447220,0,0,0,0,0,0,0.0,0.015066666666666667
1556447280,0,0,0,0,0,0,0.0,0.0
1556447340,0,0,0,0,0,0,0.0,0.0
1556447400,0,0,0,0,0,0,0.0,0.0
1556447460,2,2,0,0,2,2,0.0928,0.0184
1556447520,0,0,0,0,0,0,0.0,0.0
1556447580,2,2,2,2,0,0,0.010666666666666666,0.184
1556447640,0,0,0,0,0,0,0.0,0.0
1556447700,4,4,2,2,2,2,0.1216,0.0
1556447760,0,0,0,0,0,0,0.0,0.0
1556447820,0,0,0,0,0,0,0.0,0.015066666666666667
1556447880,0,0,0,0,0,0,0.0,0.0
1556447940,0,0,0,0,0,0,0.0,0.0
1556448000,2,2,0,0,2,2,0.0928,0.0
1556448060,0,0,0,0,0,0,0.0,0.0
1556448120,0,0,0,0,0,0,0.0,0.0
1556448180,0,0,0,0,0,0,0.0,0.0
1556448240,0,0,0,0,0,0,0.0,0.0
1556448300,2,2,0,0,2,2,0.0928,0.0
1556448360,0,0,0,0,0,0,0.0,0.0
1556448420,0,0,0,0,0,0,0.0,0.015066666666666667
1556448480,0,0,0,0,0,0,0.0,0.184
1556448540,0,0,0,0,0,0,0.0,0.0
1556448600,4,4,2,2,2,2,0.1216,0.0
1556448660,0,0,0,0,0,0,0.0,0.0
1556448720,0,0,0,0,0,0,0.0,0.0
1556448780,0,0,0,0,0,0,0.0,0.0
1556448840,0,0,0,0,0,0,0.0,0.0
1556448900,2,2,0,0,2,2,0.0928,0.0
1556448960,0,0,0,0,0,0,0.0,0.0
1556449020,0,0,0,0,0,0,0.0,0.015066666666666667
1556449080,0,0,0,0,0,0,0.0,0.0
1556449140,0,0,0,0,0,0,0.0,0.0
1556449200,2,2,0,0,2,2,0.0928,0.0
1556449260,0,0,0,0,0,0,0.0,0.0184
1556449320,0,0,0,0,0,0,0.0,0.0
1556449380,2,2,2,2,0,0,0.010666666666666666,0.184
1556449440,0,0,0,0,0,0,0.0,0.0
1556449500,4,4,2,2,2,2,0.1216,0.0
1556449560,0,0,0,0,0,0,0.0,0.0
1556449620,0,0,0,0,0,0,0.0,0.015066666666666667
1556449680,0,0,0,0,0,0,0.0,0.0
1556449740,0,0,0,0,0,0,0.0,0.0
1556449800,2,2,0,0,2,2,0.0928,0.0
1556449860,0,0,0,0,0,0,0.0,0.0
1556449920,0,0,0,0,0,0,0.0,0.0
1556449980,0,0,0,0,0,0,0.0,0.13013333333333332
1556450040,0,0,0,0,0,0,0.0,0.0
1556450100,3,3,18,18,2,2,0.2288,0.0
1556450160,0,0,0,0,0,0,0.0,0.0
1556450220,0,0,0,0,0,0,0.0,0.015066666666666667
1556450280,0,0,0,0,0,0,0.0,0.184
1556450340,0,0,0,0,0,0,0.0,0.0
1556450400,4,4,2,2,2,2,0.1216,0.0
1556450460,0,0,0,0,0,0,0.0,0.0
1556450520,0,0,0,0,0,0,0.0,0.0
1556450580,0,0,0,0,0,0,0.0,0.0
1556450640,0,0,0,0,0,0,0.0,0.0
1556450700,2,2,0,0,2,2,0.0928,0.0
1556450760,0,0,0,0,0,0,0.0,0.0
1556450820,0,0,0,0,0,0,0.0,0.015066666666666667
1556450880,0,0,0,0,0,0,0.0,0.0
1556450940,0,0,0,0,0,0,0.0,0.0
1556451000,2,2,0,0,2,2,0.0928,0.0
1556451060,0,0,0,0,0,0,0.0,0.0184
1556451120,0,0,0,0,0,0,0.0,0.0
1556451180,2,2,2,2,0,0,0.010666666666666666,0.184
1556451240,0,0,0,0,0,0,0.0,0.0
1556451300,4,4,2,2,2,2,0.1216,0.0
1556451360,0,0,0,0,0,0,0.0,0.0
1556451420,0,0,0,0,0,0,0.0,0.015066666666666667
1556451480,0,0,0,0,0,0,0.0,0.0
1556451540,0,0,0,0,0,0,0.0,0.0
1556451600,2,2,0,0,2,2,0.0928,0.0
1556451660,0,0,0,0,0,0,0.0,0.0
1556451720,0,0,0,0,0,0,0.0,0.0
1556451780,0,0,0,0,0,0,0.0,0.0
1556451840,0,0,0,0,0,0,0.0,0.0
1556451900,2,2,0,0,2,2,0.0928,0.0
1556451960,0,0,0,0,0,0,0.0,0.0
1556452020,0,0,0,0,0,0,0.0,0.015066666666666667
1556452080,0,0,0,0,0,0,0.0,0.184
1556452140,0,0,0,0,0,0,0.0,0.0
1556452200,4,4,2,2,2,2,0.1216,0.0
1556452260,0,0,0,0,0,0,0.0,0.0
1556452320,0,0,0,0,0,0,0.0,0.0
1556452380,0,0,0,0,0,0,0.0,0.0
1556452440,0,0,0,0,0,0,0.0,0.0
1556452500,2,2,0,0,2,2,0.0928,0.0
1556452560,0,0,0,0,0,0,0.0,0.0
1556452620,0,0,0,0,0,0,0.0,0.015066666666666667
1556452680,0,0,0,0,0,0,0.0,0.0
1556452740,0,0,0,0,0,0,0.0,0.0
1556452800,2,2,0,0,2,2,0.0928,0.0
1556452860,0,0,0,0,0,0,0.0,0.0184
1556452920,0,0,0,0,0,0,0.0,0.0
1556452980,2,2,2,2,0,0,0.010666666666666666,0.184
1556453040,0,0,0,0,0,0,0.0,0.0
1556453100,4,4,2,2,2,2,0.1216,0.0
1556453160,0,0,0,0,0,0,0.0,0.0
1556453220,0,0,0,0,0,0,0.0,0.015066666666666667
1556453280,0,0,0,0,0,0,0.0,0.0
1556453340,0,0,0,0,0,0,0.0,0.0
1556453400,2,2,0,0,2,2,0.0928,0.0
1556453460,0,0,0,0,0,0,0.0,0.0
1556453520,0,0,0,0,0,0,0.0,0.0
1556453580,0,0,0,0,0,0,0.0,0.14853333333333332
1556453640,0,0,0,0,0,0,0.0,0.0
1556453700,3,3,19,19,2,2,0.23653333333333335,0.0
1556453760,0,0,0,0,0,0,0.0,0.0
1556453820,0,0,0,0,0,0,0.0,0.015066666666666667
1556453880,0,0,0,0,0,0,0.0,0.184
1556453940,0,0,0,0,0,0,0.0,0.0
1556454000,4,4,2,2,2,2,0.1216,0.0
1556454060,0,0,0,0,0,0,0.0,0.0
1556454120,0,0,0,0,0,0,0.0,0.0
1556454180,0,0,0,0,0,0,0.0,0.0
1556454240,0,0,0,0,0,0,0.0,0.0
1556454300,2,2,0,0,2,2,0.0928,0.0
1556454360,0,0,0,0,0,0,0.0,0.0
1556454420,0,0,0,0,0,0,0.0,0.015066666666666667
1556454480,0,0,0,0,0,0,0.0,0.0
1556454540,0,0,0,0,0,0,0.0,0.0
1556454600,2,2,0,0,2,2,0.0928,0.0072
1556454660,0,0,0,0,0,0,0.0,0.0112
1556454720,2,2,2,2,0,0,0.010666666666666666,0.0
1556454780,0,0,0,0,0,0,0.0,0.184
1556454840,0,0,0,0,0,0,0.0,0.0
1556454900,4,4,2,2,2,2,0.1216,0.0
1556454960,0,0,0,0,0,0,0.0,0.0
1556455020,0,0,0,0,0,0,0.0,0.015066666666666667
1556455080,0,0,0,0,0,0,0.0,0.0
1556455140,0,0,0,0,0,0,0.0,0.0
1556455200,2,2,0,0,2,2,0.0928,0.0
1556455260,0,0,0,0,0,0,0.0,0.0
1556455320,0,0,0,0,0,0,0.0,0.0
1556455380,0,0,0,0,0,0,0.0,0.0
1556455440,0,0,0,0,0,0,0.0,0.0
1556455500,2,2,0,0,2,2,0.0928,0.0
1556455560,0,0,0,0,0,0,0.0,0.0
1556455620,0,0,0,0,0,0,0.0,0.015066666666666667
1556455680,0,0,0,0,0,0,0.0,0.184
1556455740,0,0,0,0,0,0,0.0,0.0
1556455800,4,4,2,2,2,2,0.1216,0.0
1556455860,0,0,0,0,0,0,0.0,0.0
1556455920,0,0,0,0,0,0,0.0,0.0
1556455980,0,0,0,0,0,0,0.0,0.0
1556456040,0,0,0,0,0,0,0.0,0.0
1556456100,2,2,0,0,2,2,0.0928,0.0
1556456160,0,0,0,0,0,0,0.0,0.0
1556456220,0,0,0,0,0,0,0.0,0.015066666666666667
1556456280,0,0,0,0,0,0,0.0,0.0
1556456340,0,0,0,0,0,0,0.0,0.0
1556456400,2,2,0,0,2,2,0.0928,0.0184
1556456460,0,0,0,0,0,0,0.0,0.0
1556456520,2,2,2,2,0,0,0.010666666666666666,0.0
1556456580,0,0,0,0,0,0,0.0,0.184
1556456640,0,0,0,0,0,0,0.0,0.0
1556456700,4,4,2,2,2,2,0.1216,0.0
1556456760,0,0,0,0,0,0,0.0,0.0
1556456820,0,0,0,0,0,0,0.0,0.015066666666666667
1556456880,0,0,0,0,0,0,0.0,0.0
1556456940,0,0,0,0,0,0,0.0,0.0
1556457000,2,2,0,0,2,2,0.0928,0.0
1556457060,0,0,0,0,0,0,0.0,0.0
1556457120,0,0,0,0,0,0,0.0,0.0
1556457180,0,0,0,0,0,0,0.0,0.13013333333333332
1556457240,0,0,0,0,0,0,0.0,0.0
1556457300,3,3,18,18,2,2,0.2288,0.0
1556457360,0,0,0,0,0,0,0.0,0.0
1556457420,0,0,0,0,0,0,0.0,0.015066666666666667
1556457480,0,0,0,0,0,0,0.0,0.184
1556457540,0,0,0,0,0,0,0.0,0.0
1556457600,4,4,2,2,2,2,0.1216,0.0
1556457660,0,0,0,0,0,0,0.0,0.0
1556457720,0,0,0,0,0,0,0.0,0.0
1556457780,0,0,0,0,0,0,0.0,0.0
1556457840,0,0,0,0,0,0,0.0,0.0
1556457900,2,2,0,0,2,2,0.0928,0.0
1556457960,0,0,0,0,0,0,0.0,0.0
1556458020,0,0,0,0,0,0,0.0,0.015066666666666667
1556458080,0,0,0,0,0,0,0.0,0.0
1556458140,0,0,0,0,0,0,0.0,0.0
1556458200,2,2,0,0,2,2,0.0928,0.0184
1556458260,0,0,0,0,0,0,0.0,0.0
1556458320,2,2,2,2,0,0,0.010666666666666666,0.0
1556458380,0,0,0,0,0,0,0.0,0.184
1556458440,0,0,0,0,0,0,0.0,0.0
1556458500,4,4,2,2,2,2,0.1216,0.0
1556458560,0,0,0,0,0,0,0.0,0.0
1556458620,0,0,0,0,0,0,0.0,0.015066666666666667
1556458680,0,0,0,0,0,0,0.0,0.0
1556458740,0,0,0,0,0,0,0.0,0.0
1556458800,2,2,0,0,2,2,0.0928,0.0
1556458860,0,0,0,0,0,0,0.0,0.0
1556458920,0,0,0,0,0,0,0.0,0.0
1556458980,0,0,0,0,0,0,0.0,0.0
1556459040,0,0,0,0,0,0,0.0,0.0
1556459100,2,2,0,0,2,2,0.0928,0.0
1556459160,0,0,0,0,0,0,0.0,0.0
1556459220,0,0,0,0,0,0,0.0,0.015066666666666667
1556459280,0,0,0,0,0,0,0.0,0.184
1556459340,0,0,0,0,0,0,0.0,0.0
1556459400,4,4,2,2,2,2,0.1216,0.0
1556459460,0,0,0,0,0,0,0.0,0.0
1556459520,0,0,0,0,0,0,0.0,0.0
1556459580,0,0,0,0,0,0,0.0,0.0
