time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556434140,6,8,0,0,77,66,2.406,0.8308
1556434200,4,6,0,0,74,64,2.2936,0.864
1556434260,4,6,0,0,73,62,2.283733333333333,0.8248
1556434320,4,6,0,0,75,64,2.2936,0.864
1556434380,4,6,0,0,74,63,2.291733333333333,0.852
1556434440,5,7,0,0,77,66,2.3833333333333333,0.872
1556434500,4,6,0,0,73,62,2.283733333333333,0.8384
1556434560,4,6,0,0,75,64,2.2936,0.8504
1556434620,4,6,0,0,74,63,2.283733333333333,0.8384
1556434680,4,6,0,0,75,64,2.2936,0.8504
1556434740,7,9,0,0,79,68,2.4717333333333333,0.9209333333333334
1556434800,4,6,0,0,75,64,2.2936,0.8504
1556434860,4,6,0,0,73,62,2.283733333333333,0.8384
1556434920,4,6,0,0,75,64,2.2936,0.8504
1556434980,4,6,0,0,74,63,2.291733333333333,0.8384
1556435040,5,7,0,0,77,66,2.3833333333333333,0.872
1556435100,4,6,0,0,74,63,2.283733333333333,0.8656
1556435160,4,6,0,0,75,64,2.3016,0.8776
1556435220,4,6,0,0,74,63,2.283733333333333,0.8656
1556435280,4,6,0,0,75,64,2.2936,0.8776
1556435340,5,8,0,0,75,64,2.4041333333333332,0.8496
1556435400,4,6,0,0,75,64,2.3016,0.8776
1556435460,4,6,0,0,74,63,2.283733333333333,0.8656
1556435520,4,6,0,0,75,64,2.2936,0.8912
1556435580,4,6,0,0,74,63,2.283733333333333,0.8656
1556435640,6,8,0,0,76,65,2.381466666666667,0.8736
1556435700,4,6,0,0,75,64,2.2936,0.8504
1556435760,4,6,0,0,74,63,2.283733333333333,0.852
1556435820,4,6,0,0,75,64,2.2936,0.864
1556435880,4,6,0,0,74,63,2.283733333333333,0.852
1556435940,6,8,0,0,77,66,2.406,0.8444
1556436000,4,6,0,0,75,64,2.2936,0.8504
1556436060,4,6,0,0,74,63,2.283733333333333,0.852
1556436120,4,6,0,0,75,64,2.2936,0.8504
1556436180,4,6,0,0,74,63,2.283733333333333,0.8248
1556436240,5,7,0,0,77,66,2.3833333333333333,0.8584
1556436300,4,6,0,0,75,64,2.2936,0.8504
1556436360,4,6,0,0,74,63,2.283733333333333,0.8248
1556436420,4,6,0,0,75,64,2.2936,0.8504
1556436480,4,6,0,0,74,63,2.283733333333333,0.8384
1556436540,6,8,2,2,76,65,2.4432,0.9241333333333334
1556436600,8,10,3,3,72,61,2.4117333333333333,0.9598666666666666
1556436660,4,6,0,0,75,64,2.2936,0.864
1556436720,4,6,0,0,74,63,2.283733333333333,0.8384
1556436780,4,6,0,0,75,64,2.2936,0.864
1556436840,5,7,0,0,76,65,2.373466666666667,0.8328
1556436900,4,6,0,0,75,64,2.2936,0.8504
1556436960,4,6,0,0,75,64,2.2576,0.8288
1556437020,4,6,0,0,75,64,2.283733333333333,0.8248
1556437080,4,6,0,0,76,65,2.3016,0.8504
1556437140,4,6,0,0,75,64,2.283733333333333,0.8248
1556437200,6,8,0,0,79,68,2.4158666666666666,0.88
1556437260,4,6,0,0,76,65,2.2936,0.8504
1556437320,4,6,0,0,75,64,2.283733333333333,0.8248
