time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556245620,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556245680,2,3,2,2,0,0,0.0256,0.06026666666666667
1556245740,2,3,2,2,0,0,0.0344,0.0768
1556245800,2,2,2,2,0,0,0.0176,0.08746666666666666
1556245860,2,2,2,2,0,0,0.1868,0.138
1556245920,3,3,2,2,2,2,0.15066666666666667,0.0768
1556245980,2,2,2,2,0,0,0.0176,0.06026666666666667
1556246040,2,2,2,2,0,0,0.0176,0.06026666666666667
1556246100,3,4,5,5,2,1,1.548,0.06026666666666667
1556246160,5,5,3,3,3,3,0.3784,0.31893333333333335
1556246220,3,3,2,2,2,2,0.15066666666666667,0.0904
1556246280,2,3,2,2,1,1,0.7,0.07386666666666666
1556246340,2,2,2,2,0,0,0.0176,0.07386666666666666
1556246400,2,2,2,2,0,0,0.1868,0.14906666666666665
1556246460,2,3,2,2,0,0,0.0256,0.07386666666666666
1556246520,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556246580,2,2,2,2,0,0,0.0264,0.0768
1556246640,2,2,2,2,0,0,0.0176,0.08746666666666666
1556246700,2,2,2,2,0,0,0.1868,0.13546666666666668
1556246760,2,3,2,2,0,0,0.0256,0.06026666666666667
1556246820,3,3,2,2,2,2,0.15066666666666667,0.0768
1556246880,2,2,2,2,0,0,0.0176,0.06026666666666667
1556246940,2,2,2,2,0,0,0.0176,0.06026666666666667
1556247000,3,4,5,5,2,1,1.7276,0.13546666666666668
1556247060,2,2,2,2,0,0,0.0176,0.06026666666666667
1556247120,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556247180,2,3,2,2,1,1,0.7,0.07386666666666666
1556247240,2,3,2,2,0,0,0.0344,0.0904
1556247300,2,2,2,2,0,0,0.1868,0.17626666666666665
1556247360,2,2,2,2,0,0,0.0176,0.07386666666666666
1556247420,3,3,2,2,2,2,0.14186666666666667,0.07386666666666666
1556247480,2,2,2,2,0,0,0.0264,0.0768
1556247540,2,2,2,2,0,0,0.1868,0.14906666666666665
1556247600,2,2,2,2,0,0,0.0176,0.07386666666666666
1556247660,2,2,2,2,0,0,0.0176,0.08746666666666666
1556247720,3,4,2,2,2,2,0.14986666666666668,0.07386666666666666
1556247780,2,3,2,2,0,0,0.0256,0.07386666666666666
1556247840,2,2,2,2,0,0,0.1956,0.1792
1556247900,3,4,6,6,2,1,1.6029333333333333,0.08746666666666666
1556247960,2,2,2,2,0,0,0.0176,0.06026666666666667
1556248020,3,3,2,2,2,2,0.14186666666666667,0.07386666666666666
1556248080,2,3,2,2,1,1,0.7,0.06026666666666667
1556248140,2,2,2,2,0,0,0.1956,0.1656
1556248200,5,5,3,3,3,3,0.3685333333333333,0.7312
1556248260,2,2,2,2,0,0,0.0176,0.06026666666666667
1556248320,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556248380,2,3,2,2,0,0,0.0344,0.0768
1556248440,2,2,2,2,0,0,0.1868,0.14906666666666665
1556248500,2,2,2,2,0,0,0.0176,0.06026666666666667
1556248560,2,2,2,2,0,0,0.0176,0.06026666666666667
1556248620,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556248680,2,2,2,2,0,0,0.0264,0.0768
1556248740,2,2,2,2,0,0,0.1868,0.14906666666666665
1556248800,3,4,6,6,2,1,1.5969333333333333,0.06026666666666667
1556248860,2,2,2,2,0,0,0.0176,0.06026666666666667
1556248920,3,3,2,2,2,2,0.15066666666666667,0.0768
1556248980,2,3,2,2,1,1,0.7,0.07386666666666666
1556249040,2,2,2,2,0,0,0.1868,0.14906666666666665
1556249100,2,2,2,2,0,0,0.0176,0.06026666666666667
1556249160,2,2,2,2,0,0,0.0176,0.07386666666666666
1556249220,3,4,2,2,2,2,0.15866666666666668,0.0904
1556249280,2,2,2,2,0,0,0.1868,0.16266666666666665
1556249340,2,2,2,2,0,0,0.0176,0.07386666666666666
1556249400,2,2,2,2,0,0,0.0176,0.06026666666666667
1556249460,2,2,2,2,0,0,0.0264,0.0768
1556249520,3,3,2,2,2,2,0.31106666666666666,0.14906666666666665
1556249580,2,2,2,2,0,0,0.0176,0.06026666666666667
1556249640,3,4,5,5,2,1,1.5304,0.06026666666666667
1556249700,3,4,4,4,0,0,0.0432,0.06026666666666667
1556249760,2,2,2,2,0,0,0.0264,0.0768
1556249820,3,4,2,2,3,3,0.8242666666666667,0.07386666666666666
1556249880,2,2,2,2,0,0,0.18666666666666668,0.138
1556249940,2,2,2,2,0,0,0.0176,0.06026666666666667
1556250000,2,2,2,2,0,0,0.0264,0.0904
1556250060,2,2,2,2,0,0,0.0176,0.08746666666666666
1556250120,3,4,2,2,2,2,0.14986666666666668,0.07386666666666666
1556250180,5,5,3,3,3,3,0.3784,0.3304
1556250240,2,2,2,2,0,0,0.0176,0.06026666666666667
1556250300,2,2,2,2,0,0,0.0264,0.104
1556250360,2,2,2,2,0,0,0.0176,0.06026666666666667
1556250420,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556250480,2,2,2,2,0,0,0.1956,0.152
1556250540,3,4,5,5,2,1,1.3057333333333334,0.08746666666666666
1556250600,2,2,2,2,0,0,0.0176,0.06026666666666667
1556250660,2,2,2,2,0,0,0.0176,0.06026666666666667
1556250720,3,4,2,2,3,3,1.0014666666666667,0.09893333333333333
1556250780,5,5,3,3,3,3,0.7278666666666667,0.8194666666666667
1556250840,2,3,2,2,0,0,0.0256,0.06026666666666667
1556250900,2,2,2,2,0,0,0.0176,0.06026666666666667
1556250960,2,3,2,2,0,0,0.0256,0.06026666666666667
1556251020,3,3,2,2,2,2,0.3198666666666667,0.1792
1556251080,2,2,2,2,0,0,0.0176,0.06026666666666667
1556251140,2,2,2,2,0,0,0.0176,0.06026666666666667
1556251200,2,2,2,2,0,0,0.0176,0.06026666666666667
1556251260,2,2,2,2,0,0,0.0264,0.0768
1556251320,3,3,2,2,2,2,0.31106666666666666,0.14906666666666665
1556251380,2,2,2,2,0,0,0.0176,0.06026666666666667
1556251440,3,4,6,6,2,1,1.8532,0.06026666666666667
1556251500,2,2,2,2,0,0,0.0264,0.0904
1556251560,2,3,2,2,0,0,0.0256,0.06026666666666667
1556251620,3,4,2,2,3,3,0.9934666666666667,0.13546666666666668
1556251680,2,2,2,2,0,0,0.0176,0.06026666666666667
1556251740,2,2,2,2,0,0,0.0264,0.0904
1556251800,5,6,3,3,3,3,0.37653333333333333,0.7176
1556251860,2,2,2,2,0,0,0.0176,0.06026666666666667
1556251920,3,3,2,2,2,2,0.3198666666666667,0.152
1556251980,2,2,2,2,0,0,0.0176,0.08746666666666666
1556252040,2,3,2,2,0,0,0.0256,0.06026666666666667
1556252100,2,2,2,2,0,0,0.0176,0.06026666666666667
1556252160,2,2,2,2,0,0,0.0176,0.07386666666666666
1556252220,3,3,2,2,2,2,0.3198666666666667,0.1792
1556252280,2,2,2,2,0,0,0.0176,0.07386666666666666
1556252340,3,4,6,6,2,1,1.3466666666666667,0.06026666666666667
1556252400,2,2,2,2,0,0,0.0176,0.06026666666666667
1556252460,2,2,2,2,0,0,0.1956,0.1792
1556252520,3,4,2,2,3,3,0.8242666666666667,0.07386666666666666
1556252580,2,2,2,2,0,0,0.0176,0.06026666666666667
1556252640,2,2,2,2,0,0,0.0176,0.06026666666666667
1556252700,2,2,2,2,0,0,0.0264,0.0904
1556252760,2,2,2,2,0,0,0.1868,0.17626666666666665
1556252820,3,4,2,2,2,2,0.14986666666666668,0.07386666666666666
1556252880,2,3,2,2,0,0,0.0256,0.08746666666666666
1556252940,2,2,2,2,0,0,0.0176,0.08746666666666666
1556253000,2,3,2,2,0,0,0.0344,0.0904
1556253060,2,2,2,2,0,0,0.1868,0.16266666666666665
1556253120,3,3,2,2,2,2,0.14186666666666667,0.07386666666666666
1556253180,2,2,2,2,0,0,0.0176,0.06026666666666667
1556253240,3,4,5,5,2,1,1.2977333333333334,0.06026666666666667
1556253300,2,3,2,2,0,0,0.0344,0.0904
1556253360,2,2,2,2,0,0,0.1868,0.14906666666666665
1556253420,3,4,2,2,3,3,0.8322666666666667,0.06026666666666667
1556253480,2,2,2,2,0,0,0.0176,0.06026666666666667
1556253540,2,2,2,2,0,0,0.0264,0.0768
1556253600,2,2,2,2,0,0,0.0176,0.08746666666666666
1556253660,2,2,2,2,0,0,0.1868,0.14906666666666665
1556253720,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556253780,2,2,2,2,0,0,0.0264,0.104
1556253840,2,2,2,2,0,0,0.0176,0.06026666666666667
1556253900,2,2,2,2,0,0,0.0176,0.06026666666666667
1556253960,2,2,2,2,0,0,0.1868,0.138
1556254020,3,3,2,2,2,2,0.15066666666666667,0.0768
1556254080,2,2,2,2,0,0,0.0176,0.06026666666666667
1556254140,3,4,5,5,2,1,1.548,0.06026666666666667
1556254200,2,2,2,2,0,0,0.0176,0.06026666666666667
1556254260,5,6,3,3,3,3,0.3864,0.3296
1556254320,3,4,2,2,3,3,0.8330666666666666,0.0768
1556254380,2,2,2,2,0,0,0.0176,0.06026666666666667
1556254440,2,2,2,2,0,0,0.0176,0.06026666666666667
1556254500,2,2,2,2,0,0,0.1868,0.13546666666666668
1556254560,2,2,2,2,0,0,0.0176,0.06026666666666667
1556254620,3,4,2,2,2,2,0.14986666666666668,0.07386666666666666
1556254680,2,2,2,2,0,0,0.0264,0.1176
1556254740,2,2,2,2,0,0,0.0176,0.07386666666666666
1556254800,2,2,2,2,0,0,0.1868,0.13546666666666668
1556254860,2,2,2,2,0,0,0.0176,0.06026666666666667
1556254920,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556254980,2,3,2,2,1,1,0.3648,0.0768
1556255040,3,4,5,5,1,1,1.3933333333333333,0.07386666666666666
1556255100,2,2,2,2,0,0,0.1868,0.13546666666666668
1556255160,2,3,2,2,1,1,0.708,0.06026666666666667
1556255220,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556255280,2,2,2,2,0,0,0.0176,0.06026666666666667
1556255340,2,2,2,2,0,0,0.1956,0.1656
1556255400,5,5,3,3,3,3,0.3685333333333333,0.7448
1556255460,2,3,2,2,0,0,0.0256,0.04666666666666667
1556255520,3,3,2,2,2,2,0.15066666666666667,0.0768
1556255580,2,2,2,2,0,0,0.0176,0.08746666666666666
1556255640,2,2,2,2,0,0,0.1868,0.13546666666666668
1556255700,2,3,2,2,0,0,0.0256,0.04666666666666667
1556255760,2,2,2,2,0,0,0.0176,0.04666666666666667
1556255820,3,3,2,2,2,2,0.15066666666666667,0.0768
1556255880,3,4,5,5,2,1,1.2977333333333334,0.06026666666666667
1556255940,2,2,2,2,0,0,0.1868,0.13546666666666668
1556256000,2,2,2,2,0,0,0.0176,0.06026666666666667
1556256060,2,3,2,2,1,1,0.7168,0.0904
1556256120,3,3,2,2,2,2,0.14186666666666667,0.10106666666666667
1556256180,2,2,2,2,0,0,0.1868,0.13546666666666668
1556256240,2,2,2,2,0,0,0.0264,0.0768
1556256300,2,2,2,2,0,0,0.0176,0.08746666666666666
1556256360,2,3,2,2,0,0,0.0256,0.04666666666666667
1556256420,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556256480,2,2,2,2,0,0,0.1868,0.13546666666666668
1556256540,2,2,2,2,0,0,0.0264,0.0768
1556256600,2,2,2,2,0,0,0.0176,0.07386666666666666
1556256660,2,2,2,2,0,0,0.0176,0.07386666666666666
1556256720,3,4,2,2,2,2,0.31906666666666667,0.16266666666666665
1556256780,3,4,5,5,2,1,1.548,0.07386666666666666
1556256840,2,2,2,2,0,0,0.0264,0.0904
1556256900,2,2,2,2,0,0,0.0176,0.07386666666666666
1556256960,2,3,2,2,1,1,0.7,0.06026666666666667
1556257020,3,3,2,2,2,2,0.3198666666666667,0.1656
1556257080,2,2,2,2,0,0,0.0176,0.07386666666666666
1556257140,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257200,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257260,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257320,3,3,2,2,2,2,0.3198666666666667,0.1656
1556257380,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257440,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257500,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257560,2,3,2,2,0,0,0.0256,0.07386666666666666
1556257620,3,3,2,2,2,2,0.31106666666666666,0.14906666666666665
1556257680,3,4,5,5,2,1,1.5568,0.104
1556257740,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257800,2,2,2,2,0,0,0.0176,0.06026666666666667
1556257860,2,3,2,2,1,1,0.878,0.15453333333333333
1556257920,3,3,2,2,2,2,0.14186666666666667,0.07386666666666666
1556257980,2,2,2,2,0,0,0.0176,0.06026666666666667
1556258040,2,2,2,2,0,0,0.0176,0.06026666666666667
1556258100,2,3,2,2,0,0,0.0256,0.06026666666666667
1556258160,5,5,3,3,3,3,0.3872,0.3648
1556258220,3,3,2,2,2,2,0.14186666666666667,0.07386666666666666
1556258280,2,2,2,2,0,0,0.0176,0.07386666666666666
1556258340,2,2,2,2,0,0,0.0176,0.07386666666666666
1556258400,2,2,2,2,0,0,0.0176,0.06026666666666667
1556258460,2,2,2,2,0,0,0.1868,0.14906666666666665
1556258520,3,3,2,2,2,2,0.15066666666666667,0.0768
1556258580,3,4,5,5,2,1,1.548,0.07386666666666666
1556258640,2,2,2,2,0,0,0.0176,0.06026666666666667
1556258700,2,3,2,2,0,0,0.0256,0.06026666666666667
1556258760,2,3,2,2,1,1,0.8692,0.13546666666666668
1556258820,3,3,2,2,2,2,0.15066666666666667,0.104
1556258880,2,2,2,2,0,0,0.0176,0.07386666666666666
1556258940,2,3,2,2,1,1,0.21866666666666668,0.08746666666666666
1556259000,5,5,3,3,3,3,0.5377333333333333,0.82
1556259060,2,3,2,2,0,0,0.0256,0.08746666666666666
1556259120,3,3,2,2,2,2,0.15066666666666667,0.1176
1556259180,2,2,2,2,0,0,0.0176,0.06026666666666667
1556259240,2,2,2,2,0,0,0.0176,0.07386666666666666
1556259300,2,2,2,2,0,0,0.1868,0.14906666666666665
1556259360,2,2,2,2,0,0,0.0264,0.0768
