1556326800,1.6954666666666667,5.607733333333333,0,6,8
1556326860,24.987866666666665,6.113066666666667,0,16,15
1556326920,1.9958666666666667,5.996266666666667,0,12,14
1556326980,1.0776,2.9644,0,7,9
1556327040,1.9364,4.5352,0,10,12
1556327100,2.7609333333333335,8.791866666666667,0,9,11
1556327160,23.654133333333334,2.9868,0,14,12
1556327220,3.7849333333333335,10.602266666666667,0,11,13
1556327280,2.0161333333333333,6.118266666666667,0,8,10
1556327340,0.9886666666666667,2.9481333333333333,0,6,8
1556327400,2.688,7.427733333333333,0,10,12
1556327460,23.88,3.2949333333333333,0,15,13
1556327520,2.1049333333333333,6.187333333333333,0,9,11
1556327580,8.1696,8.9604,0,12,14
1556327640,2.9957333333333334,6.3533333333333335,0,9,11
1556327700,2.0298666666666665,6.6302666666666665,0,11,12
1556327760,28.395733333333332,14.300533333333334,0,20,18
1556327820,1.9997333333333334,5.079866666666667,0,12,14
1556327880,1.3762666666666667,3.9802666666666666,0,8,10
1556327940,3.5538666666666665,10.417733333333333,0,12,16
1556328000,2.398,3.9804,0,8,10
1556328060,24.936,3.288666666666667,0,15,13
1556328120,3.3482666666666665,9.722533333333333,0,9,11
1556328180,2.5570666666666666,7.0713333333333335,0,10,12
1556328240,1.924,5.887066666666667,0,6,8
1556328300,1.1885333333333334,3.074533333333333,0,8,11
1556328360,25.235866666666666,7.8088,0,18,16
1556328420,2.2361333333333335,6.2424,0,9,11
1556328480,1.2768,3.2289333333333334,0,6,8
1556328540,4.1058666666666666,11.601066666666666,0,14,16
1556328600,1.0054666666666667,2.9385333333333334,0,6,8
1556328660,25.128133333333334,5.9676,0,15,13
1556328720,2.7501333333333333,7.569333333333334,0,12,14
1556328780,1.2338666666666667,3.2328,0,6,8
1556328840,1.8972,5.9596,0,9,11
1556328900,1.8753333333333333,4.604666666666667,0,9,11
1556328960,36.927733333333336,8.250666666666667,0,18,16
1556329020,8.3232,9.849333333333334,0,12,14
1556329080,1.7489333333333332,4.4116,0,10,12
1556329140,2.404,7.053333333333334,0,8,10
1556329200,3.2141333333333333,6.846,0,9,11
1556329260,24.38906666666667,6.0392,0,18,16
1556329320,3.1537333333333333,8.537066666666666,0,12,14
1556329380,1.0364,2.9768,0,7,9
1556329440,2.0408,6.039866666666667,0,7,9
1556329500,2.4330666666666665,6.726533333333333,0,10,13
1556329560,27.7332,9.979066666666666,0,19,18
1556329620,3.184,8.839866666666667,0,12,14
1556329680,5.798,16.37226666666667,0,16,18
1556329740,1.198,3.156,0,6,8
1556329800,2.4904,7.447733333333334,0,9,11
1556329860,25.783066666666667,7.426,0,17,15
1556329920,1.3901333333333334,3.3137333333333334,0,9,11
1556329980,1.9605333333333332,6.113066666666667,0,9,11
1556330040,2.533733333333333,7.3076,0,12,14
1556330100,1.1985333333333332,3.1004,0,7,9
1556330160,24.380533333333332,3.1917333333333335,0,15,13
