time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556431860,10,12,8,8,6,6,0.7724,1.4586666666666666
1556431920,4,6,4,3,3,3,0.3566666666666667,0.38906666666666667
1556431980,5,7,9,8,1,1,0.492,0.27186666666666665
1556432040,3,4,3,3,1,1,0.09373333333333334,0.14386666666666667
1556432100,6,7,6,6,3,3,1.4194666666666667,0.9082666666666667
1556432160,11,14,10,9,8,8,1.2221333333333333,2.114
1556432220,4,9,7,4,3,3,0.47546666666666665,0.3394666666666667
1556432280,6,7,5,6,4,4,1.6309333333333333,2.1649333333333334
1556432340,5,5,4,5,1,1,0.17333333333333334,0.31266666666666665
1556432400,4,5,4,4,0,0,0.19746666666666668,0.9652
1556432460,9,11,7,7,7,7,1.5362666666666667,1.1650666666666667
1556432520,10,13,13,11,5,5,1.1730666666666667,1.6644
1556432580,3,4,3,3,1,1,0.13266666666666665,0.17426666666666665
1556432640,2,3,2,2,1,1,1.6328,0.4965333333333333
1556432700,3,4,3,3,0,0,0.0548,0.0764
1556432760,10,12,8,8,6,6,0.5589333333333333,0.4550666666666667
1556432820,5,7,6,5,3,3,0.5124,0.4268
1556432880,5,6,4,4,3,3,1.8232,0.9918666666666667
1556432940,5,6,4,4,3,3,0.30466666666666664,0.4014666666666667
1556433000,2,3,2,2,0,0,0.0328,0.06693333333333333
1556433060,6,8,4,4,2,2,0.626,1.12
1556433120,12,14,13,12,9,9,1.1861333333333333,1.1317333333333333
1556433180,3,4,3,3,1,1,0.08933333333333333,0.14146666666666666
1556433240,3,4,3,3,1,1,0.09373333333333334,0.12146666666666667
1556433300,4,5,4,4,0,0,0.10293333333333334,0.14613333333333334
1556433360,4,5,3,3,3,3,0.20933333333333334,0.19426666666666667
1556433420,10,14,10,8,7,7,0.8369333333333333,0.6593333333333333
