1556427600,2.2936,0.8368,0,4,6
1556427660,2.291733333333333,0.852,0,4,6
1556427720,2.2936,0.8368,0,4,6
1556427780,2.3913333333333333,0.8584,0,5,7
1556427840,2.291733333333333,0.8384,0,4,6
1556427900,2.2656,0.8424,0,4,6
1556427960,2.283733333333333,0.8248,0,4,6
1556428020,2.2936,0.864,0,4,6
1556428080,2.406,0.8716,0,6,8
1556428140,2.283733333333333,0.8384,0,4,6
1556428200,2.2936,0.864,0,4,6
1556428260,2.283733333333333,0.8384,0,4,6
1556428320,2.2936,0.864,0,4,6
1556428380,2.3833333333333333,0.8448,0,5,7
1556428440,2.283733333333333,0.8384,0,4,6
1556428500,2.3016,0.8504,0,4,6
1556428560,2.283733333333333,0.8384,0,4,6
1556428620,2.2936,0.864,0,4,6
1556428680,2.3961333333333332,0.836,0,5,8
1556428740,2.2936,0.8504,0,4,6
1556428800,2.291733333333333,0.8656,0,4,6
1556428860,2.3016,0.8368,0,4,6
1556428920,2.283733333333333,0.852,0,4,6
1556428980,2.3913333333333333,0.8584,0,5,7
1556429040,2.283733333333333,0.8384,0,4,6
1556429100,2.2936,0.864,0,4,6
1556429160,2.283733333333333,0.852,0,4,6
1556429220,2.3016,0.8504,0,4,6
1556429280,2.5458666666666665,1.1125333333333334,0,7,10
1556429340,2.373466666666667,0.8736,0,5,7
1556429400,2.2936,0.8776,0,4,6
1556429460,2.283733333333333,0.852,0,4,6
1556429520,2.2936,0.864,0,4,6
1556429580,2.283733333333333,0.852,0,4,6
1556429640,2.3833333333333333,0.8584,0,5,7
1556429700,2.3016,0.8776,0,4,6
1556429760,2.283733333333333,0.8384,0,4,6
1556429820,2.3016,0.864,0,4,6
1556429880,2.3064,0.8008,0,4,7
1556429940,2.3833333333333333,0.872,0,5,7
1556430000,2.283733333333333,0.8248,0,4,6
1556430060,2.3016,0.8368,0,4,6
1556430120,2.283733333333333,0.852,0,4,6
1556430180,2.2936,0.8504,0,4,6
1556430240,2.373466666666667,0.8736,0,5,7
1556430300,2.2936,0.8504,0,4,6
1556430360,2.283733333333333,0.852,0,4,6
1556430420,2.2936,0.8776,0,4,6
1556430480,2.3064,0.828,0,4,7
1556430540,2.3833333333333333,0.8584,0,5,7
