time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556247480,2,2,2,2,0,0,0.026,0.0276
1556247540,0,0,0,0,0,0,0.0,0.015066666666666667
1556247600,0,0,0,0,0,0,0.0,0.0
1556247660,2,2,0,0,2,2,0.1248,0.0224
1556247720,2,2,2,2,0,0,0.026,0.0276
1556247780,0,0,0,0,0,0,0.0,0.0
1556247840,0,0,0,0,0,0,0.0,0.0
1556247900,0,0,0,0,0,0,0.0,0.0
1556247960,3,3,2,2,2,2,0.1508,0.0276
1556248020,0,0,0,0,0,0,0.0,0.0
1556248080,0,0,0,0,0,0,0.0,0.0
1556248140,2,2,2,2,0,0,0.026,0.031466666666666664
1556248200,0,0,0,0,0,0,0.0,0.0112
1556248260,2,2,0,0,2,2,0.1248,0.0224
1556248320,0,0,0,0,0,0,0.0,0.0
1556248380,2,2,2,2,0,0,0.026,0.0276
1556248440,0,0,0,0,0,0,0.0,0.0
1556248500,0,0,0,0,0,0,0.0,0.0
1556248560,2,2,0,0,2,2,0.1248,0.0224
1556248620,2,2,2,2,0,0,0.026,0.0276
1556248680,0,0,0,0,0,0,0.0,0.0
1556248740,0,0,0,0,0,0,0.0,0.015066666666666667
1556248800,0,0,0,0,0,0,0.0,0.0
1556248860,3,3,2,2,2,2,0.1508,0.0388
1556248920,0,0,0,0,0,0,0.0,0.0
1556248980,0,0,0,0,0,0,0.0,0.0
1556249040,0,0,0,0,0,0,0.0,0.0
1556249100,2,2,2,2,0,0,0.026,0.0276
1556249160,2,2,0,0,2,2,0.1248,0.0112
1556249220,0,0,0,0,0,0,0.0,0.0
1556249280,0,0,0,0,0,0,0.0,0.0
1556249340,2,2,2,2,0,0,0.026,0.042666666666666665
1556249400,0,0,0,0,0,0,0.0,0.0
1556249460,2,2,0,0,2,2,0.1248,0.0224
1556249520,0,0,0,0,0,0,0.0,0.0
1556249580,2,2,2,2,0,0,0.026,0.0276
1556249640,0,0,0,0,0,0,0.0,0.0
1556249700,0,0,0,0,0,0,0.0,0.0
1556249760,2,2,0,0,2,2,0.1248,0.0224
1556249820,2,2,2,2,0,0,0.026,0.0276
1556249880,0,0,0,0,0,0,0.0,0.0
1556249940,0,0,0,0,0,0,0.0,0.015066666666666667
1556250000,0,0,0,0,0,0,0.0,0.0
1556250060,3,3,2,2,2,2,0.1508,0.0388
1556250120,0,0,0,0,0,0,0.0,0.0
1556250180,0,0,0,0,0,0,0.0,0.0
1556250240,0,0,0,0,0,0,0.0,0.0
1556250300,2,2,2,2,0,0,0.026,0.0276
1556250360,2,2,0,0,2,2,0.1248,0.0224
1556250420,0,0,0,0,0,0,0.0,0.0
1556250480,0,0,0,0,0,0,0.0,0.0
1556250540,2,2,2,2,0,0,0.026,0.042666666666666665
1556250600,0,0,0,0,0,0,0.0,0.0
1556250660,2,2,0,0,2,2,0.1248,0.0224
1556250720,0,0,0,0,0,0,0.0,0.0
1556250780,2,2,2,2,0,0,0.026,0.0276
1556250840,0,0,0,0,0,0,0.0,0.0
1556250900,0,0,0,0,0,0,0.0,0.0
1556250960,4,4,0,0,6,6,0.1468,0.05293333333333333
1556251020,2,2,2,2,0,0,0.026,0.0276
1556251080,0,0,0,0,0,0,0.0,0.0
1556251140,0,0,0,0,0,0,0.0,0.015066666666666667
1556251200,0,0,0,0,0,0,0.0,0.0
1556251260,3,3,2,2,2,2,0.1508,0.0276
