time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556245740,3,4,4,4,0,0,0.05466666666666667,0.06653333333333333
1556245800,1,1,0,0,1,1,0.05946666666666667,0.0136
1556245860,1,2,0,0,1,1,0.0656,0.0136
1556245920,2,3,0,0,3,3,0.10373333333333333,0.0112
1556245980,3,5,4,4,1,1,0.3154666666666667,0.06506666666666666
1556246040,3,3,2,2,2,2,11.930666666666667,1.4486666666666668
1556246100,1,2,0,0,1,1,0.0656,0.0136
1556246160,1,1,0,0,0,0,0.0061333333333333335,0.0
1556246220,3,4,2,2,2,2,0.22746666666666668,0.056
1556246280,4,6,6,6,1,1,0.34426666666666667,0.08986666666666666
1556246340,0,0,0,0,0,0,0.0,0.026266666666666667
1556246400,1,2,0,0,1,1,0.0656,0.0136
1556246460,1,1,0,0,1,1,0.05946666666666667,0.0136
1556246520,4,6,4,4,4,4,0.4130666666666667,0.040266666666666666
1556246580,1,1,0,0,0,0,0.0061333333333333335,0.0136
1556246640,1,2,0,0,1,1,0.0656,0.0136
1556246700,0,0,0,0,0,0,0.0,0.0
1556246760,2,3,2,2,1,1,0.16026666666666667,0.0496
1556246820,4,5,5,5,2,2,0.39093333333333335,0.07386666666666666
1556246880,2,2,2,2,0,0,0.0144,0.0336
1556246940,1,2,0,0,1,1,0.0656,0.028666666666666667
1556247000,1,1,0,0,0,0,0.0061333333333333335,0.0
1556247060,2,4,2,2,1,1,0.09973333333333333,0.042666666666666665
1556247120,3,6,2,2,4,4,0.38506666666666667,0.0136
1556247180,2,2,0,0,0,0,0.026133333333333335,0.05973333333333333
1556247240,1,1,0,0,1,1,0.05946666666666667,0.0136
1556247300,1,1,0,0,0,0,0.0061333333333333335,0.0
1556247360,3,3,4,4,0,0,0.16373333333333334,0.07386666666666666
1556247420,2,4,3,3,1,1,0.28186666666666665,0.0224
1556247480,3,3,2,2,1,1,0.06666666666666667,0.0448
1556247540,0,0,0,0,0,0,0.0,0.015066666666666667
1556247600,2,3,2,2,0,0,0.040266666666666666,0.029066666666666668
1556247660,2,3,2,2,0,0,0.22186666666666666,0.0
1556247720,1,3,0,0,2,2,0.0776,0.0384
1556247780,2,3,0,0,3,3,0.1512,0.0224
1556247840,3,3,2,2,2,2,11.946933333333334,1.2606666666666666
1556247900,2,4,2,2,1,1,0.09973333333333333,0.042666666666666665
1556247960,2,3,2,2,0,0,0.13573333333333334,0.056
1556248020,3,4,4,4,1,1,0.3184,0.0496
1556248080,2,4,0,0,3,3,0.15733333333333333,0.036
1556248140,2,3,2,2,0,0,0.040266666666666666,0.04413333333333333
1556248200,2,2,5,5,1,1,0.4829333333333333,0.0136
1556248260,2,4,2,2,1,1,0.2813333333333333,0.0136
1556248320,2,3,0,0,2,2,0.07146666666666666,0.048
1556248380,2,4,0,0,3,3,0.15733333333333333,0.036
1556248440,2,3,2,2,0,0,0.040266666666666666,0.029066666666666668
1556248500,2,3,2,2,1,1,0.17466666666666666,0.0584
1556248560,2,4,3,3,1,1,0.3101333333333333,0.0384
1556248620,2,3,2,2,0,0,0.020533333333333334,0.0224
1556248680,3,5,2,2,3,3,0.19146666666666667,0.06506666666666666
1556248740,1,1,0,0,1,1,0.05946666666666667,0.015066666666666667
1556248800,1,1,0,0,0,0,0.0061333333333333335,0.0136
1556248860,2,4,2,2,1,1,0.2813333333333333,0.0136
1556248920,1,3,0,0,2,2,0.0776,0.0248
1556248980,4,6,2,2,3,3,0.2176,0.08
1556249040,1,2,0,0,1,1,0.0656,0.0136
1556249100,2,3,3,3,0,0,0.35146666666666665,0.0224
1556249160,2,4,2,2,1,1,0.08,0.0384
1556249220,3,5,4,4,1,1,0.11413333333333334,0.06506666666666666
1556249280,2,4,0,0,3,3,0.15733333333333333,0.0136
1556249340,1,2,0,0,1,1,0.0656,0.028666666666666667
1556249400,2,3,2,2,0,0,0.22186666666666666,0.0
1556249460,1,2,0,0,1,1,0.0656,0.0136
1556249520,2,4,2,2,2,2,0.1056,0.05386666666666667
1556249580,2,3,0,0,2,2,0.09786666666666667,0.0
1556249640,2,4,3,3,1,1,0.35333333333333333,0.0248
1556249700,4,6,4,4,2,3,12.0944,1.2990666666666666
1556249760,3,4,4,4,0,0,0.05466666666666667,0.07626666666666666
1556249820,1,2,0,0,1,1,0.0656,0.0136
1556249880,2,4,0,0,3,3,0.15733333333333333,0.036
1556249940,2,4,2,2,1,1,0.1664,0.05106666666666667
1556250000,3,4,3,3,0,0,0.2650666666666667,0.0336
1556250060,2,3,2,2,0,0,0.040266666666666666,0.029066666666666668
1556250120,1,3,0,0,2,2,0.0776,0.0248
1556250180,3,5,2,2,3,3,0.3874666666666667,0.036
1556250240,1,2,0,0,1,1,0.0656,0.0136
1556250300,2,4,2,2,1,1,0.09973333333333333,0.042666666666666665
1556250360,2,2,2,2,0,0,0.0288,0.0336
1556250420,1,2,0,0,1,1,0.0656,0.0272
1556250480,2,3,0,0,2,2,0.09786666666666667,0.0224
1556250540,2,4,2,2,1,1,0.1952,0.09586666666666667
1556250600,4,6,5,5,1,1,0.32986666666666664,0.05386666666666667
1556250660,1,1,0,0,0,0,0.0061333333333333335,0.0
1556250720,2,5,2,2,2,2,0.30773333333333336,0.0248
1556250780,3,5,0,0,3,3,0.18346666666666667,0.07333333333333333
1556250840,2,4,2,2,1,1,0.09973333333333333,0.042666666666666665
1556250900,2,4,2,2,1,1,0.08,0.0136
1556250960,1,2,0,0,1,1,0.0656,0.0248
1556251020,1,1,0,0,0,0,0.0061333333333333335,0.0136
1556251080,3,5,2,2,3,3,0.18613333333333335,0.0472
1556251140,4,6,5,5,1,1,0.43066666666666664,0.11373333333333334
