time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556242740,5,7,4,4,5,5,0.4276,0.1672
1556242800,5,5,4,4,11,4,1.0801333333333334,0.24586666666666668
1556242860,5,5,4,4,11,4,0.7564,0.18093333333333333
1556242920,5,6,4,4,11,4,0.6044,0.19586666666666666
1556242980,5,5,4,4,11,4,0.4888,0.17906666666666668
1556243040,7,7,5,5,8,7,0.6597333333333333,0.5353333333333333
1556243100,4,6,4,4,8,3,0.5678666666666666,0.19453333333333334
1556243160,5,5,4,4,11,4,1.0045333333333333,0.26466666666666666
1556243220,5,5,4,4,11,4,0.4508,0.17173333333333332
1556243280,5,5,4,4,11,4,0.608,0.20693333333333333
1556243340,6,7,5,5,9,6,0.6454666666666666,0.5217333333333334
1556243400,4,6,4,4,6,3,0.4164,0.16586666666666666
1556243460,5,6,4,4,11,4,1.0576,0.30666666666666664
1556243520,5,5,4,4,11,4,1.1089333333333333,0.2674666666666667
1556243580,4,5,4,4,10,3,0.5674666666666667,0.19986666666666666
1556243640,6,6,4,4,11,6,0.4417333333333333,0.13533333333333333
1556243700,5,6,5,5,5,4,0.7042666666666667,0.5658666666666666
1556243760,5,5,4,4,11,4,0.7564,0.20253333333333334
1556243820,5,5,4,4,11,4,0.4508,0.15813333333333332
1556243880,5,5,4,4,11,4,0.4868,0.168
1556243940,6,6,4,4,13,6,0.524,0.15666666666666668
1556244000,4,5,4,4,3,3,0.32493333333333335,0.1508
1556244060,5,6,5,5,10,4,1.2353333333333334,0.6238666666666667
1556244120,5,5,4,4,11,4,0.5178666666666667,0.17573333333333332
1556244180,5,5,4,4,11,4,0.5405333333333333,0.2304
1556244240,6,6,4,4,13,6,1.0138666666666667,0.1948
1556244300,5,5,4,4,6,4,0.662,0.2604
1556244360,5,6,5,5,8,4,1.004,0.6184
1556244420,5,5,4,4,11,4,0.614,0.19226666666666667
1556244480,5,5,4,4,11,4,0.5722666666666667,0.18706666666666666
1556244540,6,6,4,4,13,6,0.5782666666666667,0.16066666666666668
1556244600,5,6,9,9,8,4,1.2917333333333334,0.3506666666666667
1556244660,4,6,4,4,5,3,0.5941333333333333,0.16733333333333333
1556244720,6,6,5,5,12,5,0.8232,0.546
1556244780,5,5,4,4,11,4,0.4324,0.1504
1556244840,6,6,4,4,13,6,0.4832,0.12173333333333333
1556244900,5,5,4,4,10,4,0.5653333333333334,0.1772
1556244960,4,5,4,4,3,3,1.0548,0.22893333333333332
1556245020,5,6,4,4,11,4,0.7188,0.2128
1556245080,6,6,5,5,12,5,0.74,0.5504
1556245140,6,6,4,4,13,6,0.4832,0.14893333333333333
1556245200,5,5,4,4,11,4,0.8648,0.27773333333333333
1556245260,4,5,4,4,4,3,0.5658666666666666,0.15373333333333333
1556245320,4,5,4,4,8,3,0.546,0.21093333333333333
1556245380,6,6,5,5,12,5,0.9761333333333333,0.6010666666666666
1556245440,6,6,4,4,13,6,0.4832,0.14413333333333334
1556245500,5,6,6,6,10,3,0.8189333333333333,0.28813333333333335
1556245560,5,5,4,4,7,4,0.8965333333333333,0.2532
1556245620,4,5,4,4,6,3,0.39266666666666666,0.17573333333333332
1556245680,5,5,4,4,11,4,0.8149333333333333,0.16946666666666665
1556245740,6,7,5,5,13,6,0.8682666666666666,0.5434666666666667
1556245800,5,5,4,4,11,4,0.5321333333333333,0.1508
1556245860,5,5,4,4,9,4,0.9524,0.2484
1556245920,4,5,4,4,4,3,0.4129333333333333,0.1772
1556245980,5,5,4,4,11,4,0.5165333333333333,0.21426666666666666
1556246040,5,6,4,4,12,5,0.42373333333333335,0.12173333333333333
1556246100,6,7,5,5,12,5,1.1898666666666666,0.6664
1556246160,4,5,4,4,10,3,0.6969333333333333,0.16733333333333333
1556246220,4,5,4,4,3,3,0.3768,0.15733333333333333
1556246280,5,5,4,4,10,4,0.7284,0.274
1556246340,5,6,4,4,12,5,0.3996,0.1056
1556246400,6,6,5,5,12,5,1.2033333333333334,0.6006666666666667
1556246460,5,6,4,4,11,4,0.9888,0.24226666666666666
1556246520,5,5,4,4,6,4,0.5288,0.1764
1556246580,4,5,4,4,7,3,0.2754666666666667,0.15666666666666668
1556246640,6,7,4,4,13,6,0.6206666666666667,0.19666666666666666
1556246700,5,6,5,5,11,4,0.7616,0.5346666666666666
1556246760,5,5,4,4,11,4,0.9625333333333334,0.21053333333333332
1556246820,4,6,4,4,7,3,0.36106666666666665,0.14706666666666668
1556246880,4,6,4,4,5,3,0.4216,0.1772
1556246940,6,6,4,4,12,6,0.4832,0.13533333333333333
1556247000,5,6,5,5,11,4,0.9025333333333333,0.6050666666666666
1556247060,5,6,4,4,11,4,0.9685333333333334,0.19893333333333332
1556247120,5,5,4,4,10,4,0.9230666666666667,0.21493333333333334
1556247180,4,6,4,4,3,3,0.44733333333333336,0.21013333333333334
1556247240,6,6,4,4,13,6,0.5884,0.16293333333333335
1556247300,5,6,5,5,11,4,0.7281333333333333,0.5518666666666666
1556247360,4,5,4,4,10,3,0.7882666666666667,0.17133333333333334
1556247420,4,5,4,4,10,3,0.5209333333333334,0.16106666666666666
1556247480,4,5,4,4,4,3,0.2096,0.12066666666666667
1556247540,5,6,4,4,10,5,0.4361333333333333,0.14813333333333334
1556247600,4,5,4,4,10,3,0.46973333333333334,0.1644
1556247660,5,7,5,5,11,4,1.1126666666666667,0.6073333333333333
1556247720,5,5,4,4,11,4,0.7258666666666667,0.23253333333333334
1556247780,5,5,4,4,7,4,0.3661333333333333,0.1856
1556247840,5,7,4,4,8,5,0.902,0.22933333333333333
1556247900,5,6,4,4,11,4,0.6622666666666667,0.22746666666666668
1556247960,4,6,4,4,10,3,0.7962666666666667,0.19853333333333334
1556248020,6,6,5,5,12,5,1.0274666666666668,0.6153333333333333
1556248080,5,5,4,4,9,4,0.4896,0.20946666666666666
1556248140,5,6,4,4,6,5,0.292,0.12173333333333333
1556248200,5,6,9,9,11,4,1.4182666666666666,0.3808
1556248260,5,5,4,4,11,4,0.8477333333333333,0.19853333333333334
1556248320,5,5,4,4,11,4,0.5401333333333334,0.17573333333333332
1556248380,6,6,5,5,12,5,0.7714666666666666,0.5493333333333333
1556248440,5,6,4,4,5,5,0.27213333333333334,0.10813333333333333
1556248500,5,5,4,4,10,4,0.49746666666666667,0.18053333333333332
1556248560,5,5,4,4,11,4,1.2506666666666666,0.25933333333333336
1556248620,4,5,4,4,10,3,0.7666666666666667,0.2088
1556248680,6,6,5,5,12,5,0.6665333333333333,0.5353333333333333
1556248740,6,6,4,4,8,6,0.3510666666666667,0.1056
1556248800,4,6,4,4,7,3,0.6265333333333334,0.25866666666666666
1556248860,5,5,4,4,11,4,0.9022666666666667,0.21613333333333334
1556248920,5,5,4,4,11,4,0.6888,0.21973333333333334
1556248980,5,5,4,4,11,4,0.5958666666666667,0.19733333333333333
1556249040,7,8,5,5,11,7,0.7276,0.5217333333333334
1556249100,4,5,4,4,5,3,0.2942666666666667,0.13573333333333334
1556249160,5,5,4,4,11,4,1.2272,0.31706666666666666
1556249220,5,5,4,4,11,4,0.5401333333333334,0.16213333333333332
1556249280,5,5,4,4,11,4,0.7493333333333333,0.1544
1556249340,6,6,4,4,12,6,0.46213333333333334,0.13053333333333333
1556249400,5,6,5,5,4,4,0.6888,0.5658666666666666
1556249460,5,5,4,4,11,4,0.9592,0.26266666666666666
1556249520,5,5,4,4,11,4,0.6854666666666667,0.2036
1556249580,4,5,4,4,10,3,0.5208,0.21573333333333333
1556249640,6,7,4,4,13,6,0.6566666666666666,0.1808
1556249700,6,6,5,5,6,5,0.6653333333333333,0.5596
1556249760,4,6,4,4,8,3,0.932,0.2276
1556249820,5,5,4,4,11,4,0.8173333333333334,0.2476
1556249880,5,6,4,4,11,4,0.36693333333333333,0.13426666666666667
1556249940,6,6,4,4,13,6,0.6121333333333333,0.15186666666666668
1556250000,5,6,5,5,7,4,1.0336,0.5709333333333333
1556250060,4,6,4,4,6,3,0.7081333333333333,0.19853333333333334
1556250120,5,5,4,4,11,4,0.7118666666666666,0.21613333333333334
1556250180,5,5,4,4,11,4,0.3973333333333333,0.1592
1556250240,6,6,4,4,13,6,0.4832,0.16253333333333334
1556250300,5,5,4,4,9,4,0.4881333333333333,0.1644
1556250360,5,6,5,5,5,4,0.9553333333333334,0.5761333333333334
1556250420,5,5,4,4,11,4,0.6549333333333334,0.22373333333333334
1556250480,4,6,4,4,10,3,0.44293333333333335,0.1372
1556250540,6,6,4,4,13,6,0.6728,0.20573333333333332
1556250600,5,6,4,4,11,4,0.49693333333333334,0.1868
1556250660,5,7,5,5,4,4,1.0817333333333334,0.6062666666666666
1556250720,5,5,4,4,10,4,1.1473333333333333,0.2828
1556250780,5,5,4,4,11,4,0.3589333333333333,0.14786666666666667
1556250840,6,6,4,4,13,6,0.6429333333333334,0.18933333333333333
1556250900,5,5,4,4,11,4,0.4648,0.14933333333333335
1556250960,5,5,4,4,6,4,0.7397333333333334,0.19773333333333334
1556251020,5,6,5,5,8,4,0.8525333333333334,0.6146666666666667
1556251080,5,5,4,4,11,4,0.3348,0.1192
1556251140,6,7,4,4,13,6,0.5457333333333333,0.15293333333333334
1556251200,5,6,4,4,11,4,0.61,0.18826666666666667
1556251260,5,5,4,4,8,4,0.7853333333333333,0.17613333333333334
1556251320,5,6,5,5,6,4,0.8592,0.6061333333333333
1556251380,4,5,4,4,10,3,0.5209333333333334,0.21573333333333333
1556251440,5,6,4,4,12,5,0.9962666666666666,0.2112
1556251500,5,5,4,4,11,4,0.5432,0.1996
1556251560,5,6,4,4,10,4,0.9637333333333333,0.22786666666666666
1556251620,5,6,5,5,4,4,0.9146666666666666,0.6314666666666666
1556251680,4,5,4,4,10,3,0.29946666666666666,0.13426666666666667
1556251740,5,6,4,4,12,5,0.4885333333333333,0.1504
1556251800,5,6,9,9,10,3,1.2532,0.34986666666666666
1556251860,5,5,4,4,11,4,0.8477333333333333,0.20333333333333334
1556251920,4,5,4,4,4,3,0.4544,0.18493333333333334
1556251980,5,6,5,5,9,4,0.5649333333333333,0.5217333333333334
1556252040,6,7,4,4,13,6,0.4912,0.14893333333333333
1556252100,4,5,4,4,10,3,0.5244,0.182
1556252160,5,5,4,4,11,4,1.2584,0.26413333333333333
1556252220,4,5,4,4,6,3,0.6213333333333333,0.21133333333333335
1556252280,5,6,5,5,7,4,0.6234666666666666,0.5357333333333333
1556252340,6,6,4,4,13,6,0.6728,0.20573333333333332
1556252400,5,5,4,4,11,4,0.4886666666666667,0.1644
1556252460,5,5,4,4,11,4,0.9670666666666666,0.2448
1556252520,5,5,4,4,9,4,0.7952,0.2564
1556252580,4,5,4,4,4,3,0.16773333333333335,0.13426666666666667
1556252640,7,7,5,5,14,7,0.92,0.5654666666666667
1556252700,5,6,4,4,11,4,0.4806666666666667,0.17653333333333332
1556252760,5,5,4,4,11,4,1.0089333333333332,0.2517333333333333
1556252820,5,5,4,4,11,4,0.6693333333333333,0.21466666666666667
1556252880,4,5,4,4,3,3,0.5508,0.17053333333333334
1556252940,7,7,5,5,13,7,0.8894666666666666,0.5742666666666667
1556253000,5,5,4,4,11,4,0.4646666666666667,0.14933333333333335
1556253060,5,5,4,4,11,4,1.0625333333333333,0.31293333333333334
1556253120,4,6,4,4,10,3,0.6469333333333334,0.17866666666666667
1556253180,4,5,4,4,5,3,0.3078666666666667,0.20173333333333332
1556253240,5,6,4,4,9,5,0.524,0.176
1556253300,5,6,5,5,11,4,0.8417333333333333,0.5648
1556253360,5,6,4,4,11,4,0.9758666666666667,0.248
1556253420,5,6,4,4,11,4,0.7293333333333333,0.23586666666666667
1556253480,4,5,4,4,7,3,0.3662666666666667,0.178
1556253540,5,6,4,4,7,5,0.31293333333333334,0.13533333333333333
1556253600,6,6,5,5,12,5,1.1752,0.5933333333333334
1556253660,4,6,4,4,10,3,0.9568,0.22533333333333333
1556253720,4,6,4,4,10,3,0.49,0.16466666666666666
1556253780,5,5,4,4,10,4,0.33786666666666665,0.13533333333333333
1556253840,5,7,4,4,5,5,0.2796,0.12173333333333333
1556253900,4,5,4,4,10,3,0.4050666666666667,0.13573333333333334
1556253960,5,6,5,5,11,4,1.3126666666666666,0.6356
1556254020,4,5,4,4,10,3,0.5338666666666667,0.16466666666666666
1556254080,5,5,4,4,11,4,0.3589333333333333,0.12973333333333334
1556254140,5,6,4,4,6,5,0.5229333333333334,0.19106666666666666
1556254200,4,5,4,4,8,3,0.3872,0.1644
1556254260,5,5,4,4,11,4,0.9678666666666667,0.2176
1556254320,5,6,5,5,11,4,1.3694666666666666,0.6516
1556254380,4,5,4,4,10,3,0.3369333333333333,0.14706666666666668
1556254440,5,6,4,4,8,5,0.4806666666666667,0.16693333333333332
1556254500,4,6,4,4,6,3,0.32506666666666667,0.13573333333333334
1556254560,4,5,4,4,10,3,0.9084,0.2312
1556254620,6,6,5,5,12,5,0.8128,0.5786666666666667
1556254680,5,5,4,4,11,4,0.3964,0.18813333333333335
1556254740,5,6,4,4,10,5,0.3952,0.1368
1556254800,4,6,4,4,4,3,0.41,0.17466666666666666
1556254860,5,5,4,4,11,4,0.9678666666666667,0.2312
1556254920,6,6,5,5,12,5,0.8824,0.5893333333333334
1556254980,5,6,4,4,11,4,0.5928,0.26413333333333333
1556255040,6,6,4,4,13,6,1.0362666666666667,0.2208
1556255100,4,5,4,4,3,3,0.3424,0.17466666666666666
1556255160,4,5,4,4,9,3,1.0044,0.2664
1556255220,5,5,4,4,11,4,0.5292,0.17746666666666666
1556255280,5,6,5,5,11,4,0.6717333333333333,0.5445333333333333
1556255340,6,6,4,4,13,6,0.5416,0.1456
1556255400,5,6,9,9,6,4,1.1609333333333334,0.358
1556255460,4,5,4,4,7,3,0.7886666666666666,0.2
1556255520,4,5,4,4,10,3,0.46186666666666665,0.16466666666666666
1556255580,4,5,4,4,10,3,0.4284,0.15186666666666668
1556255640,7,7,5,5,14,7,0.878,0.5476
1556255700,4,5,4,4,7,3,0.4072,0.1372
1556255760,4,5,4,4,5,3,1.2144,0.2502666666666667
1556255820,4,5,4,4,10,3,0.6170666666666667,0.18746666666666667
1556255880,5,6,4,4,11,4,0.6858666666666666,0.23506666666666667
1556255940,6,7,5,5,13,6,0.7729333333333334,0.5456
1556256000,5,6,4,4,10,4,0.48373333333333335,0.178
1556256060,4,6,4,4,3,3,0.9870666666666666,0.2668
1556256120,5,6,4,4,11,4,0.5441333333333334,0.20546666666666666
1556256180,4,5,4,4,10,3,0.29946666666666666,0.14306666666666668
1556256240,6,6,4,4,13,6,0.5981333333333333,0.16066666666666668
1556256300,5,7,5,5,11,4,0.7208,0.5357333333333333
1556256360,5,5,4,4,5,4,0.9533333333333334,0.23706666666666668
1556256420,4,5,4,4,8,3,0.4176,0.17573333333333332
1556256480,5,5,4,4,11,4,0.7377333333333334,0.1632
1556256540,5,7,4,4,12,5,0.6352,0.18706666666666666
1556256600,5,5,4,4,11,4,0.4648,0.16293333333333335
1556256660,6,6,5,5,8,5,1.2953333333333332,0.7016
1556256720,4,5,4,4,6,3,0.4785333333333333,0.1772
1556256780,4,5,4,4,10,3,0.6358666666666667,0.2696
1556256840,5,6,4,4,12,5,0.6036,0.17573333333333332
1556256900,5,5,4,4,11,4,0.49666666666666665,0.178
1556256960,4,5,4,4,8,3,0.9845333333333334,0.2752
1556257020,5,7,5,5,5,4,0.6637333333333333,0.5533333333333333
1556257080,4,5,4,4,10,3,0.354,0.16946666666666665
1556257140,6,6,4,4,13,6,0.5982666666666666,0.16866666666666666
1556257200,5,6,4,4,11,4,0.8717333333333334,0.17093333333333333
1556257260,5,6,4,4,11,4,0.8945333333333333,0.21986666666666665
1556257320,4,5,4,4,3,3,0.41373333333333334,0.17613333333333334
1556257380,6,6,5,5,11,5,0.6753333333333333,0.5368
1556257440,5,6,4,4,12,5,0.5717333333333333,0.1496
1556257500,4,6,4,4,10,3,0.2833333333333333,0.1056
1556257560,5,5,4,4,11,4,0.8866666666666667,0.21026666666666666
1556257620,5,5,4,4,6,4,0.6313333333333333,0.2172
1556257680,4,5,4,4,7,3,0.45426666666666665,0.1984
1556257740,6,7,5,5,13,6,0.8713333333333333,0.5768
1556257800,5,5,4,4,11,4,0.488,0.1644
1556257860,5,5,4,4,11,4,1.0348,0.24773333333333333
1556257920,4,5,4,4,7,3,0.9209333333333334,0.21746666666666667
1556257980,4,6,4,4,5,3,0.3258666666666667,0.1596
1556258040,6,6,4,4,13,6,0.6534666666666666,0.16466666666666666
1556258100,6,6,5,5,12,5,0.6424,0.5192
1556258160,5,5,4,4,11,4,1.0158666666666667,0.2404
1556258220,4,5,4,4,9,3,0.4112,0.14706666666666668
1556258280,4,5,4,4,3,3,0.31146666666666667,0.16693333333333332
1556258340,6,6,4,4,13,6,0.6941333333333334,0.1996
1556258400,5,6,5,5,11,4,0.5741333333333334,0.5056
1556258460,4,5,4,4,10,3,0.9805333333333334,0.23493333333333333
1556258520,4,5,4,4,10,3,0.5342666666666667,0.14853333333333332
1556258580,5,5,4,4,5,4,0.5338666666666667,0.27213333333333334
1556258640,5,6,4,4,10,5,1.0714666666666666,0.23626666666666668
1556258700,5,5,4,4,11,4,0.3589333333333333,0.13426666666666667
1556258760,5,6,5,5,11,4,1.274,0.6341333333333333
1556258820,4,5,4,4,10,3,0.6113333333333333,0.16506666666666667
1556258880,5,5,4,4,7,4,0.27386666666666665,0.13746666666666665
1556258940,5,6,4,4,8,5,0.524,0.16213333333333332
1556259000,5,6,9,9,11,4,1.184,0.32786666666666664
1556259060,4,5,4,4,10,3,0.8272,0.18866666666666668
1556259120,5,6,5,5,11,4,0.9116,0.6010666666666666
1556259180,5,5,4,4,9,4,0.3174666666666667,0.13533333333333333
1556259240,5,6,4,4,6,5,0.5612,0.20693333333333333
1556259300,4,5,4,4,10,3,0.32986666666666664,0.1232
1556259360,4,6,4,4,10,3,1.2498666666666667,0.24146666666666666
1556259420,5,6,4,4,11,4,0.7938666666666667,0.23773333333333332
1556259480,5,6,5,5,11,4,0.7878666666666667,0.6281333333333333
1556259540,5,6,4,4,5,5,0.388,0.14706666666666668
1556259600,5,5,4,4,10,4,0.39186666666666664,0.17426666666666665
1556259660,5,6,4,4,11,4,1.0425333333333333,0.2613333333333333
1556259720,5,6,4,4,11,4,0.69,0.20586666666666667
1556259780,6,6,5,5,12,5,0.6906666666666667,0.5504
1556259840,6,6,4,4,8,6,0.49106666666666665,0.14706666666666668
1556259900,4,5,4,4,7,3,0.3389333333333333,0.16293333333333335
1556259960,4,5,4,4,10,3,0.9885333333333334,0.24266666666666667
1556260020,5,5,4,4,11,4,0.49133333333333334,0.18226666666666666
1556260080,6,6,5,5,12,5,1.1697333333333333,0.5981333333333333
1556260140,6,6,4,4,10,6,0.5608,0.1768
1556260200,4,5,4,4,5,3,0.2292,0.13426666666666667
1556260260,5,5,4,4,11,4,0.9170666666666667,0.21253333333333332
1556260320,5,5,4,4,11,4,0.7604,0.2614666666666667
1556260380,5,5,4,4,11,4,0.6408,0.2608
1556260440,7,7,5,5,13,7,0.9096,0.5992
1556260500,4,5,4,4,3,3,0.27653333333333335,0.1644
1556260560,5,5,4,4,11,4,1.0892,0.2733333333333333
1556260620,4,5,4,4,10,3,0.5030666666666667,0.14853333333333332
1556260680,4,5,4,4,10,3,0.3721333333333333,0.14453333333333335
1556260740,5,7,4,4,12,5,0.5716,0.1632
1556260800,5,6,5,5,5,4,0.9789333333333333,0.5797333333333333
1556260860,4,5,4,4,8,3,0.7610666666666667,0.17253333333333334
1556260920,5,5,4,4,11,4,0.5425333333333333,0.17093333333333333
1556260980,4,5,4,4,10,3,0.4044,0.14453333333333335
1556261040,5,6,4,4,12,5,0.5637333333333333,0.1632
1556261100,5,7,5,5,7,4,0.5212,0.5217333333333334
1556261160,4,5,4,4,6,3,0.7797333333333333,0.1876
1556261220,5,5,4,4,11,4,0.8429333333333333,0.2581333333333333
1556261280,5,5,4,4,11,4,0.46426666666666666,0.15813333333333332
1556261340,6,6,4,4,13,6,0.5989333333333333,0.14706666666666668
1556261400,4,5,4,4,8,3,0.406,0.1584
1556261460,5,7,5,5,5,4,1.1314666666666666,0.6265333333333334
1556261520,5,5,4,4,11,4,1.1050666666666666,0.2652
1556261580,4,5,4,4,10,3,0.29946666666666666,0.12946666666666667
1556261640,5,6,4,4,12,5,0.5396,0.16066666666666668
1556261700,4,5,4,4,10,3,0.29946666666666666,0.12173333333333333
1556261760,4,5,4,4,3,3,0.7889333333333334,0.20266666666666666
1556261820,5,6,5,5,10,4,0.6977333333333333,0.5397333333333333
1556261880,4,6,4,4,10,3,0.362,0.15693333333333334
1556261940,5,6,4,4,12,5,0.6685333333333333,0.1908
1556262000,5,6,4,4,11,4,0.36693333333333333,0.15693333333333334
1556262060,4,5,4,4,5,3,0.8244,0.22506666666666666
1556262120,5,6,5,5,8,4,0.9585333333333333,0.6189333333333333
1556262180,5,5,4,4,11,4,0.5057333333333334,0.2168
1556262240,5,6,4,4,12,5,1.0677333333333334,0.2388
1556262300,4,5,4,4,10,3,0.4474666666666667,0.1584
1556262360,4,5,4,4,7,3,0.894,0.23533333333333334
1556262420,4,5,4,4,5,3,0.39226666666666665,0.13973333333333332
1556262480,6,7,5,5,12,5,0.6986666666666667,0.5712
1556262540,6,6,4,4,13,6,0.7181333333333333,0.19333333333333333
1556262600,5,6,9,9,11,4,1.1294666666666666,0.3102666666666667
1556262660,5,5,4,4,10,4,0.9710666666666666,0.22506666666666666
1556262720,4,5,4,4,3,3,0.3353333333333333,0.14853333333333332
1556262780,5,6,4,4,11,4,0.36693333333333333,0.14413333333333334
1556262840,7,8,5,5,14,7,1.0894666666666666,0.622
1556262900,5,6,4,4,11,4,0.36693333333333333,0.13533333333333333
1556262960,5,5,4,4,11,4,1.2577333333333334,0.23813333333333334
1556263020,5,6,4,4,5,4,0.7961333333333334,0.24906666666666666
1556263080,4,6,4,4,8,3,0.2653333333333333,0.15773333333333334
1556263140,6,6,4,4,13,6,0.7826666666666666,0.2172
1556263200,6,6,5,5,12,5,0.8145333333333333,0.572
1556263260,4,5,4,4,10,3,0.8917333333333334,0.22026666666666667
1556263320,4,5,4,4,6,3,0.4168,0.16213333333333332
1556263380,4,5,4,4,6,3,0.23546666666666666,0.1456
1556263440,6,7,4,4,13,6,0.7361333333333333,0.2044
1556263500,6,6,5,5,12,5,0.6881333333333334,0.5592
1556263560,5,5,4,4,11,4,1.0216,0.25293333333333334
1556263620,4,6,4,4,8,3,0.4112,0.18306666666666666
1556263680,4,5,4,4,4,3,0.5745333333333333,0.16573333333333334
1556263740,5,7,4,4,12,5,0.6122666666666666,0.17573333333333332
1556263800,5,7,5,5,11,4,0.6366666666666667,0.5504
1556263860,4,5,4,4,10,3,0.892,0.22133333333333333
1556263920,4,5,4,4,10,3,0.9677333333333333,0.30693333333333334
1556263980,4,6,4,4,3,3,0.24813333333333334,0.1856
1556264040,6,6,4,4,12,6,0.6294666666666666,0.19186666666666666
1556264100,5,5,4,4,11,4,0.5069333333333333,0.1808
1556264160,6,6,5,5,12,5,1.3136,0.6730666666666667
1556264220,4,6,4,4,10,3,0.5678666666666666,0.182
1556264280,4,5,4,4,5,3,0.26066666666666666,0.1632
1556264340,5,6,4,4,9,5,0.5669333333333333,0.1956
1556264400,5,6,4,4,11,4,0.7457333333333334,0.168
1556264460,4,6,4,4,10,3,0.8892,0.22386666666666666
1556264520,6,6,5,5,12,5,0.9082666666666667,0.5834666666666667
1556264580,5,6,4,4,8,4,0.3416,0.17533333333333334
1556264640,5,6,4,4,7,5,0.5209333333333334,0.1684
1556264700,5,5,4,4,11,4,0.3589333333333333,0.13533333333333333
1556264760,5,5,4,4,11,4,0.8625333333333334,0.22133333333333333
1556264820,5,6,5,5,11,4,1.2202666666666666,0.6754666666666667
1556264880,5,5,4,4,10,4,0.37493333333333334,0.17533333333333334
1556264940,5,6,4,4,5,5,0.47946666666666665,0.182
1556265000,5,5,4,4,11,4,0.5069333333333333,0.1808
1556265060,5,5,4,4,11,4,0.8866666666666667,0.2012
1556265120,5,6,5,5,11,4,1.4946666666666666,0.7052
1556265180,4,5,4,4,10,3,0.33653333333333335,0.13826666666666668
1556265240,5,6,4,4,6,5,0.4357333333333333,0.16693333333333332
1556265300,5,5,4,4,9,4,0.3168,0.13533333333333333
1556265360,5,5,4,4,11,4,0.8625333333333334,0.19413333333333332
1556265420,4,6,4,4,10,3,0.6365333333333333,0.2124
1556265480,5,6,5,5,11,4,0.6112,0.5232
1556265540,6,6,4,4,9,6,0.5817333333333333,0.15226666666666666
1556265600,4,5,4,4,6,3,0.21133333333333335,0.12173333333333333
1556265660,4,6,4,4,10,3,0.8110666666666667,0.17253333333333334
1556265720,5,5,4,4,11,4,0.9416,0.3052
1556265780,4,6,4,4,10,3,0.4672,0.18706666666666666
1556265840,6,8,5,5,11,6,1.2998666666666667,0.6124
1556265900,4,6,4,4,4,3,0.3237333333333333,0.1672
1556265960,4,6,4,4,10,3,0.8997333333333334,0.20266666666666666
1556266020,5,5,4,4,11,4,0.5121333333333333,0.17266666666666666
1556266080,5,5,4,4,11,4,0.5250666666666667,0.17826666666666666
