time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556432640,9,10,7,7,9,9,0.8282666666666667,1.376
1556432700,5,6,4,4,3,3,0.5352,0.2945333333333333
1556432760,5,6,4,4,3,3,0.8457333333333333,0.8621333333333333
1556432820,3,4,3,3,1,1,0.07186666666666666,0.0968
1556432880,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556432940,5,8,4,4,3,3,0.4388,0.13853333333333334
1556433000,7,9,6,6,9,9,0.6214666666666666,0.5538666666666666
1556433060,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556433120,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556433180,3,3,3,3,0,0,0.08626666666666667,0.056
1556433240,4,5,3,3,3,3,0.4532,0.23426666666666668
1556433300,9,11,7,7,9,9,0.6002666666666666,0.46813333333333335
1556433360,3,4,3,3,1,1,0.104,0.0876
1556433420,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556433480,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556433540,4,5,3,3,3,3,0.7472,0.5038666666666667
1556433600,11,13,9,9,9,9,1.3086666666666666,1.2184
1556433660,2,3,2,2,1,1,0.057466666666666666,0.056933333333333336
1556433720,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556433780,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556433840,4,5,3,3,3,3,0.5132,0.2928
1556433900,9,11,7,7,9,9,0.5648,0.41613333333333336
1556433960,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556434020,2,2,2,2,0,0,0.039733333333333336,0.047733333333333336
1556434080,4,4,4,4,0,0,0.10826666666666666,0.08013333333333333
1556434140,4,5,3,3,3,3,0.4886666666666667,0.3048
1556434200,8,10,6,6,8,8,0.5324,0.4165333333333333
1556434260,4,5,4,4,1,1,0.126,0.104
1556434320,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556434380,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556434440,4,5,3,3,3,3,0.4886666666666667,0.28973333333333334
1556434500,9,11,7,7,9,9,0.5893333333333334,0.43733333333333335
1556434560,3,4,3,3,1,1,0.07946666666666667,0.058666666666666666
1556434620,6,6,5,5,3,3,0.6956,1.7288
1556434680,3,4,2,2,3,3,0.4312,0.2472
1556434740,4,5,4,4,1,1,0.16146666666666668,0.134
1556434800,5,7,3,4,1,1,0.2885333333333333,0.08826666666666666
1556434860,8,9,7,7,8,8,0.9841333333333333,1.1165333333333334
1556434920,5,5,5,5,0,0,0.12266666666666666,0.1016
1556434980,4,5,3,3,3,3,0.4709333333333333,0.25466666666666665
1556435040,2,3,2,2,1,1,0.0752,0.07733333333333334
1556435100,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556435160,11,12,9,9,8,8,1.0910666666666666,1.1813333333333333
1556435220,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556435280,6,8,5,4,5,5,1.1489333333333334,1.0652
1556435340,3,4,3,3,1,1,0.08866666666666667,0.09066666666666667
1556435400,3,4,3,3,1,1,0.104,0.0948
1556435460,9,10,7,7,7,7,0.5366666666666666,0.3944
1556435520,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556435580,5,7,4,3,5,5,1.1354666666666666,1.0522666666666667
1556435640,5,5,4,5,1,1,0.126,0.10773333333333333
1556435700,4,5,5,5,1,1,0.08826666666666666,0.06746666666666666
1556435760,7,9,6,5,8,8,0.5778666666666666,0.374
1556435820,4,5,5,5,0,0,0.12586666666666665,0.06893333333333333
1556435880,4,6,4,3,3,3,0.5101333333333333,0.2750666666666667
1556435940,2,3,2,2,1,1,0.057466666666666666,0.072
1556436000,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556436060,10,11,8,8,8,8,0.5936,0.4152
1556436120,3,4,2,2,3,3,0.41346666666666665,0.20093333333333332
1556436180,3,4,3,3,1,1,0.13266666666666665,0.13106666666666666
1556436240,5,5,4,4,2,2,0.36493333333333333,1.0426666666666666
1556436300,5,6,4,4,3,3,0.8846666666666667,0.8709333333333333
1556436360,9,10,7,7,7,7,0.5366666666666666,0.3832
1556436420,4,5,3,3,3,3,0.4709333333333333,0.25466666666666665
1556436480,4,5,4,4,1,1,0.4202666666666667,0.33266666666666667
1556436540,2,3,2,2,1,1,0.057466666666666666,0.072
1556436600,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556436660,6,6,4,4,2,2,0.9405333333333333,0.8181333333333334
1556436720,10,13,9,8,10,10,0.8102666666666667,0.6164
1556436780,5,6,4,4,3,3,0.402,1.0956
1556436840,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556436900,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556436960,6,6,5,5,2,2,0.8796,0.842
1556437020,10,12,9,8,11,11,1.0098666666666667,0.6316
1556437080,3,3,2,3,1,1,0.057466666666666666,0.06413333333333333
1556437140,4,5,4,4,1,1,0.126,0.1044
1556437200,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556437260,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556437320,9,11,7,7,10,10,0.9636,0.6088
1556437380,4,5,4,4,1,1,0.126,0.10053333333333334
1556437440,2,3,2,2,1,1,0.057466666666666666,0.056933333333333336
1556437500,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556437560,4,5,3,3,3,3,0.41,0.22506666666666666
1556437620,9,11,7,7,8,8,0.6576,0.4713333333333333
1556437680,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556437740,3,4,3,3,1,1,0.07946666666666667,0.09613333333333333
1556437800,3,3,3,3,0,0,0.08626666666666667,0.056
1556437860,4,5,3,3,3,3,0.49746666666666667,0.2892
1556437920,9,11,7,7,8,8,0.6009333333333333,0.45813333333333334
1556437980,2,3,2,2,1,1,0.06853333333333333,0.07066666666666667
1556438040,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556438100,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556438160,3,4,2,2,3,3,0.4932,0.2966666666666667
1556438220,11,13,9,9,11,11,1.2098666666666666,2.1538666666666666
1556438280,4,5,4,4,1,1,0.13706666666666667,0.10306666666666667
1556438340,3,2,2,3,0,0,0.039733333333333336,0.0588
1556438400,3,3,3,3,0,0,0.04906666666666667,0.08333333333333333
1556438460,5,6,4,4,3,3,0.5794666666666667,0.3606666666666667
1556438520,3,5,2,2,1,1,0.25146666666666667,0.08186666666666667
1556438580,9,11,8,8,9,9,1.0842666666666667,1.2158666666666667
1556438640,7,7,6,6,9,9,1.1005333333333334,1.2974666666666668
1556438700,7,8,25,25,4,4,11.812933333333334,1.316
1556438760,4,5,3,3,3,3,0.544,0.3509333333333333
1556438820,3,3,3,3,1,1,0.6521333333333333,0.056933333333333336
1556438880,8,10,7,7,6,6,0.6578666666666667,0.34573333333333334
1556438940,5,5,5,5,0,0,0.12653333333333333,0.102
1556439000,5,6,3,3,5,5,4.373066666666666,1.0412
1556439060,3,5,4,3,1,1,0.2676,0.18546666666666667
1556439120,4,5,4,4,1,1,0.126,0.104
1556439180,8,10,6,6,9,9,0.5428,0.41786666666666666
1556439240,3,3,3,3,0,0,0.061733333333333335,0.06413333333333333
1556439300,5,7,6,5,3,3,0.5105333333333333,0.27013333333333334
1556439360,5,6,4,4,3,3,0.7758666666666667,0.8936
1556439420,4,5,4,4,1,1,0.09386666666666667,0.1244
1556439480,8,10,7,6,8,8,0.5998666666666667,0.424
1556439540,2,3,3,3,0,0,0.05733333333333333,0.07746666666666667
1556439600,5,6,4,4,3,3,0.5484,0.33093333333333336
1556439660,3,4,3,3,1,1,0.10106666666666667,0.12
1556439720,3,4,3,3,1,1,0.37853333333333333,0.38813333333333333
1556439780,11,12,9,9,8,8,1.2804,1.1928
1556439840,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556439900,4,5,3,3,3,3,0.5234666666666666,0.32453333333333334
1556439960,5,6,4,4,3,3,0.38266666666666665,1.0777333333333334
1556440020,3,4,3,3,1,1,0.104,0.09106666666666667
1556440080,10,11,8,8,9,9,1.3349333333333333,1.2241333333333333
1556440140,4,3,3,4,0,0,0.061733333333333335,0.07173333333333333
1556440200,3,5,3,2,3,3,0.5229333333333334,0.2969333333333333
1556440260,4,5,4,4,1,1,0.126,0.10053333333333334
1556440320,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556440380,3,4,2,2,0,0,0.2096,0.047733333333333336
1556440440,8,9,7,7,7,7,0.3668,0.3944
1556440500,5,6,4,4,3,3,0.57,0.3293333333333333
1556440560,2,3,2,2,1,1,0.057466666666666666,0.056933333333333336
1556440620,3,4,3,3,1,1,0.07946666666666667,0.06986666666666666
1556440680,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556440740,8,10,6,6,10,10,0.9332,0.6118666666666667
1556440800,3,4,3,3,1,1,0.12266666666666666,0.13306666666666667
1556440860,6,7,5,5,4,4,1.1484,1.8545333333333334
1556440920,4,4,4,4,0,0,0.10066666666666667,0.09933333333333333
1556440980,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556441040,9,11,7,7,11,11,0.9872,0.6465333333333333
1556441100,2,3,2,2,1,1,0.07906666666666666,0.0812
1556441160,4,5,4,4,1,1,0.126,0.104
1556441220,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556441280,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
