time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556435400,3,3,2,2,2,2,0.2756,1.0756
1556435460,1,1,0,0,1,1,0.1232,0.1512
1556435520,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556435580,2,3,2,2,1,1,0.21386666666666668,0.2348
1556435640,0,0,0,0,0,0,0.0,0.017333333333333333
1556435700,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556435760,0,0,0,0,0,0,0.0,0.017333333333333333
1556435820,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556435880,2,3,2,2,1,1,0.11693333333333333,0.14053333333333334
1556435940,0,0,0,0,0,0,0.0,0.017333333333333333
1556436000,0,0,0,0,0,0,0.0,0.017333333333333333
1556436060,0,0,0,0,0,0,0.0,0.017333333333333333
1556436120,0,0,0,0,0,0,0.0,0.017333333333333333
1556436180,2,2,2,2,0,0,0.0688,0.08706666666666667
1556436240,0,0,0,0,0,0,0.0,0.017333333333333333
1556436300,0,0,0,0,0,0,0.0,0.017333333333333333
1556436360,0,0,0,0,0,0,0.0,0.017333333333333333
1556436420,0,0,0,0,0,0,0.0,0.017333333333333333
1556436480,2,3,2,2,1,1,0.192,0.22093333333333334
1556436540,0,0,0,0,0,0,0.0,0.017333333333333333
1556436600,0,0,0,0,0,0,0.0,0.017333333333333333
1556436660,0,0,0,0,0,0,0.0,0.017333333333333333
1556436720,0,0,0,0,0,0,0.0,0.017333333333333333
1556436780,2,2,2,2,0,0,0.0688,0.08706666666666667
1556436840,1,2,0,0,1,1,0.17066666666666666,0.17813333333333334
1556436900,0,0,0,0,0,0,0.0,0.017333333333333333
1556436960,0,0,0,0,0,0,0.0,0.017333333333333333
1556437020,0,0,0,0,0,0,0.0,0.017333333333333333
1556437080,2,2,2,2,0,0,0.0688,0.08706666666666667
1556437140,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556437200,0,0,0,0,0,0,0.0,0.017333333333333333
1556437260,1,1,0,0,1,1,0.08413333333333334,0.017333333333333333
1556437320,5,5,0,0,3,3,0.0464,0.08813333333333333
1556437380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556437440,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556437500,1,1,0,0,1,1,0.1232,0.1512
1556437560,0,0,0,0,0,0,0.0,0.017333333333333333
1556437620,0,0,0,0,0,0,0.0,0.017333333333333333
1556437680,2,2,2,2,0,0,0.0688,0.08706666666666667
