time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556331660,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556331720,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556331780,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556331840,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556331900,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556331960,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556332020,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332080,2,2,0,0,2,2,0.0296,0.052
1556332140,3,3,0,0,4,4,0.13226666666666667,0.092
1556332200,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332260,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332320,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332380,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332440,3,3,0,0,4,4,0.14213333333333333,0.07173333333333333
1556332500,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332560,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332620,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332680,2,2,0,0,2,2,0.0296,0.042133333333333335
1556332740,3,3,0,0,4,4,0.22106666666666666,0.14013333333333333
1556332800,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556332860,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556332920,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556332980,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556333040,3,3,0,0,4,4,0.22506666666666666,0.06186666666666667
1556333100,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556333160,2,2,0,0,2,2,0.0296,0.0408
1556333220,2,2,0,0,2,2,0.039466666666666664,0.0464
1556333280,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556333340,3,3,0,0,4,4,0.13226666666666667,0.06573333333333334
1556333400,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556333460,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556333520,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556333580,2,2,0,0,2,2,0.039466666666666664,0.0408
1556333640,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556333700,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556333760,2,2,0,0,2,2,0.0296,0.0408
1556333820,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556333880,2,2,0,0,2,2,0.039466666666666664,0.0408
1556333940,3,4,0,0,4,4,0.2768,0.17266666666666666
1556334000,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556334060,2,2,0,0,2,2,0.04933333333333333,0.06186666666666667
1556334120,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556334180,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556334240,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556334300,2,2,0,0,2,2,0.04933333333333333,0.06186666666666667
1556334360,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556334420,2,2,0,0,2,2,0.0296,0.0408
1556334480,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556334540,2,2,0,0,2,2,0.04933333333333333,0.0756
1556334600,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556334660,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556334720,3,3,0,0,2,2,0.2024,0.14986666666666668
1556334780,3,3,0,0,4,4,0.152,0.0704
1556334840,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556334900,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556334960,2,2,0,0,2,2,0.04933333333333333,0.050666666666666665
1556335020,2,2,0,0,2,2,0.0296,0.0408
1556335080,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556335140,2,2,0,0,2,2,0.039466666666666664,0.06573333333333334
1556335200,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556335260,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556335320,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556335380,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556335440,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556335500,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556335560,2,2,0,0,2,2,0.039466666666666664,0.030933333333333334
1556335620,2,2,0,0,2,2,0.039466666666666664,0.0408
1556335680,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556335740,2,2,0,0,2,2,0.039466666666666664,0.05586666666666667
1556335800,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556335860,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556335920,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556335980,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556336040,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556336100,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556336160,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556336220,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556336280,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556336340,2,2,0,0,2,2,0.039466666666666664,0.046
1556336400,2,2,0,0,2,2,0.0296,0.0408
1556336460,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556336520,2,2,0,0,2,2,0.12613333333333332,0.11733333333333333
1556336580,3,3,0,0,4,4,0.13226666666666667,0.0296
1556336640,3,3,0,0,2,2,0.24106666666666668,0.1736
1556336700,2,2,0,0,2,2,0.26213333333333333,0.21866666666666668
1556336760,2,2,0,0,2,2,0.04933333333333333,0.030933333333333334
1556336820,2,2,0,0,2,2,0.21226666666666666,0.12026666666666666
1556336880,4,5,0,0,4,4,0.4962666666666667,0.22853333333333334
1556336940,3,3,0,0,2,2,0.20373333333333332,0.16493333333333332
1556337000,2,2,0,0,2,2,0.0592,0.0816
1556337060,2,2,0,0,2,2,0.04933333333333333,0.050666666666666665
1556337120,2,2,0,0,2,2,0.039466666666666664,0.0408
1556337180,3,3,0,0,4,4,0.14213333333333333,0.050666666666666665
1556337240,2,2,0,0,2,2,0.039466666666666664,0.0408
1556337300,2,2,0,0,2,2,0.039466666666666664,0.0408
1556337360,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556337420,2,2,0,0,2,2,0.0296,0.0408
1556337480,3,3,0,0,4,4,0.14213333333333333,0.0408
1556337540,2,2,0,0,2,2,0.184,0.19373333333333334
1556337600,3,3,0,0,2,2,0.45253333333333334,0.2664
1556337660,2,2,0,0,2,2,0.06906666666666667,0.08026666666666667
1556337720,2,2,0,0,2,2,0.04933333333333333,0.07173333333333333
1556337780,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556337840,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556337900,2,2,0,0,2,2,0.04933333333333333,0.050666666666666665
1556337960,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556338020,3,3,0,0,2,2,0.25093333333333334,0.13013333333333332
1556338080,3,4,0,0,4,4,0.30506666666666665,0.14
1556338140,2,2,0,0,2,2,0.0592,0.08546666666666666
1556338200,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556338260,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556338320,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556338380,4,4,0,0,4,4,0.5368,0.3416
1556338440,2,2,0,0,2,2,0.0592,0.060533333333333335
1556338500,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556338560,2,3,0,0,2,2,0.17413333333333333,0.13786666666666667
1556338620,2,2,0,0,2,2,0.0592,0.060533333333333335
1556338680,3,3,0,0,4,4,0.14213333333333333,0.030933333333333334
1556338740,2,2,0,0,2,2,0.17413333333333333,0.16493333333333332
1556338800,2,3,0,0,2,2,0.19386666666666666,0.14
1556338860,2,2,0,0,2,2,0.0592,0.060533333333333335
1556338920,2,3,0,0,2,2,0.184,0.12026666666666666
1556338980,4,4,0,0,4,4,0.4016,0.24053333333333332
1556339040,2,2,0,0,2,2,0.06906666666666667,0.09146666666666667
1556339100,2,2,0,0,2,2,0.04933333333333333,0.07173333333333333
1556339160,2,2,0,0,2,2,0.039466666666666664,0.052
1556339220,2,2,0,0,2,2,0.039466666666666664,0.0408
1556339280,3,3,0,0,4,4,0.14213333333333333,0.0408
1556339340,2,2,0,0,2,2,0.039466666666666664,0.0348
1556339400,3,3,0,0,2,2,0.3272,0.21733333333333332
1556339460,2,2,0,0,2,2,0.07893333333333333,0.09013333333333333
1556339520,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556339580,3,3,0,0,4,4,0.14213333333333333,0.060533333333333335
1556339640,2,2,0,0,2,2,0.0296,0.0408
1556339700,2,2,0,0,2,2,0.04933333333333333,0.050666666666666665
1556339760,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556339820,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556339880,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556339940,2,2,0,0,2,2,0.04933333333333333,0.0756
1556340000,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556340060,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556340120,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556340180,3,3,0,0,4,4,0.14213333333333333,0.07173333333333333
1556340240,2,2,0,0,2,2,0.039466666666666664,0.0408
1556340300,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556340360,2,2,0,0,2,2,0.039466666666666664,0.030933333333333334
1556340420,2,2,0,0,2,2,0.039466666666666664,0.0408
1556340480,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556340540,2,2,0,0,2,2,0.039466666666666664,0.06706666666666666
1556340600,2,2,0,0,2,2,0.039466666666666664,0.030933333333333334
1556340660,2,2,0,0,2,2,0.0296,0.052
1556340720,3,3,0,0,4,4,0.14213333333333333,0.050666666666666665
1556340780,2,3,0,0,2,2,0.184,0.17093333333333333
1556340840,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556340900,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556340960,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556341020,3,3,0,0,4,4,0.14213333333333333,0.060533333333333335
1556341080,2,2,0,0,2,2,0.039466666666666664,0.030933333333333334
1556341140,3,3,0,0,2,2,0.3370666666666667,0.23026666666666668
1556341200,3,3,0,0,2,2,0.22346666666666667,0.1448
1556341260,2,3,0,0,2,2,0.20373333333333332,0.15973333333333334
1556341320,3,3,0,0,4,4,0.14213333333333333,0.07173333333333333
1556341380,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556341440,2,2,0,0,2,2,0.039466666666666664,0.0408
1556341500,2,2,0,0,2,2,0.04933333333333333,0.07173333333333333
1556341560,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556341620,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556341680,2,2,0,0,2,2,0.039466666666666664,0.030933333333333334
1556341740,2,3,0,0,2,2,0.184,0.1332
1556341800,3,3,0,0,2,2,0.5885333333333334,0.2896
1556341860,2,2,0,0,2,2,0.06906666666666667,0.0816
1556341920,3,3,0,0,4,4,0.14213333333333333,0.060533333333333335
1556341980,2,2,0,0,2,2,0.039466666666666664,0.0408
1556342040,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556342100,2,3,0,0,2,2,0.096,0.019733333333333332
1556342160,2,2,0,0,2,2,0.2424,0.14773333333333333
1556342220,5,5,0,0,4,4,0.7642666666666666,0.4421333333333333
1556342280,2,2,0,0,2,2,0.06906666666666667,0.08026666666666667
1556342340,2,2,0,0,2,2,0.04933333333333333,0.0868
1556342400,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556342460,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556342520,3,3,0,0,4,4,0.14213333333333333,0.07173333333333333
1556342580,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556342640,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556342700,2,2,0,0,2,2,0.0296,0.052
1556342760,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556342820,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556342880,2,2,0,0,2,2,0.039466666666666664,0.052
1556342940,2,2,0,0,2,2,0.039466666666666664,0.07693333333333334
1556343000,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556343060,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556343120,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556343180,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556343240,2,2,0,0,2,2,0.04933333333333333,0.052
1556343300,2,2,0,0,2,2,0.0296,0.050666666666666665
1556343360,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556343420,3,3,0,0,4,4,0.13226666666666667,0.052
1556343480,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556343540,2,2,0,0,2,2,0.039466666666666664,0.07693333333333334
1556343600,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556343660,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556343720,3,3,0,0,4,4,0.13226666666666667,0.0408
1556343780,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556343840,2,2,0,0,2,2,0.0296,0.030933333333333334
1556343900,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556343960,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556344020,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556344080,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556344140,2,2,0,0,2,2,0.039466666666666664,0.06706666666666666
1556344200,2,3,0,0,2,2,0.19386666666666666,0.14986666666666668
1556344260,2,2,0,0,2,2,0.0592,0.07733333333333334
1556344320,3,3,0,0,4,4,0.14213333333333333,0.050666666666666665
1556344380,3,3,0,0,2,2,0.1728,0.045066666666666665
1556344440,2,2,0,0,2,2,0.09866666666666667,0.13493333333333332
1556344500,2,3,0,0,2,2,0.184,0.11813333333333334
1556344560,2,3,0,0,2,2,0.4736,0.1736
1556344620,4,4,0,0,4,4,0.6616,0.23626666666666668
1556344680,2,3,0,0,2,2,0.20373333333333332,0.12026666666666666
1556344740,2,3,0,0,2,2,0.19386666666666666,0.1748
1556344800,2,2,0,0,2,2,0.04933333333333333,0.06186666666666667
1556344860,2,2,0,0,2,2,0.04933333333333333,0.07173333333333333
1556344920,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556344980,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556345040,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556345100,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556345160,2,2,0,0,2,2,0.039466666666666664,0.06746666666666666
1556345220,4,4,0,0,4,4,0.25706666666666667,0.14133333333333334
1556345280,2,3,0,0,2,2,0.46373333333333333,0.1736
1556345340,2,3,0,0,2,2,0.2136,0.1748
1556345400,2,2,0,0,2,2,0.04933333333333333,0.06186666666666667
1556345460,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556345520,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556345580,2,2,0,0,2,2,0.04933333333333333,0.07173333333333333
1556345640,2,2,0,0,2,2,0.057866666666666663,0.021066666666666668
1556345700,2,3,0,0,2,2,0.2786666666666667,0.16106666666666666
1556345760,2,2,0,0,2,2,0.0592,0.021066666666666668
1556345820,3,3,0,0,4,4,0.5368,0.3725333333333333
1556345880,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556345940,2,2,0,0,2,2,0.04933333333333333,0.0756
1556346000,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556346060,2,2,0,0,2,2,0.04933333333333333,0.050666666666666665
1556346120,3,3,0,0,4,4,0.1224,0.0408
1556346180,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556346240,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556346300,2,2,0,0,2,2,0.04933333333333333,0.0408
1556346360,2,3,0,0,2,2,0.184,0.12026666666666666
1556346420,4,4,0,0,4,4,0.4298666666666667,0.24053333333333332
1556346480,2,2,0,0,2,2,0.06906666666666667,0.0704
1556346540,2,2,0,0,2,2,0.04933333333333333,0.06573333333333334
1556346600,3,3,0,0,2,2,0.16426666666666667,0.128
1556346660,2,2,0,0,2,2,0.07893333333333333,0.10133333333333333
1556346720,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556346780,2,2,0,0,2,2,0.04933333333333333,0.06186666666666667
1556346840,2,2,0,0,2,2,0.0296,0.06186666666666667
1556346900,3,3,0,0,2,2,0.17413333333333333,0.14906666666666665
1556346960,2,3,0,0,2,2,0.19386666666666666,0.14
1556347020,3,3,0,0,4,4,0.152,0.07173333333333333
1556347080,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556347140,2,2,0,0,2,2,0.04933333333333333,0.0756
1556347200,2,2,0,0,2,2,0.039466666666666664,0.0408
1556347260,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556347320,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556347380,2,2,0,0,2,2,0.039466666666666664,0.030933333333333334
1556347440,3,3,0,0,2,2,0.31733333333333336,0.2096
1556347500,2,2,0,0,2,2,0.06906666666666667,0.08026666666666667
1556347560,3,3,0,0,4,4,0.14213333333333333,0.050666666666666665
1556347620,2,3,0,0,2,2,0.19386666666666666,0.12026666666666666
1556347680,3,3,0,0,2,2,0.5885333333333334,0.4322666666666667
1556347740,2,2,0,0,2,2,0.06906666666666667,0.08546666666666666
1556347800,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556347860,3,3,0,0,4,4,0.14213333333333333,0.07173333333333333
1556347920,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556347980,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556348040,2,2,0,0,2,2,0.039466666666666664,0.0464
1556348100,2,2,0,0,2,2,0.039466666666666664,0.052
1556348160,3,3,0,0,4,4,0.13226666666666667,0.0408
1556348220,2,2,0,0,2,2,0.04933333333333333,0.060533333333333335
1556348280,2,2,0,0,2,2,0.039466666666666664,0.042133333333333335
1556348340,2,2,0,0,2,2,0.0296,0.07693333333333334
1556348400,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556348460,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556348520,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556348580,2,2,0,0,2,2,0.039466666666666664,0.052
1556348640,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556348700,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556348760,3,3,0,0,4,4,0.14213333333333333,0.07173333333333333
1556348820,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556348880,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556348940,2,2,0,0,2,2,0.039466666666666664,0.07693333333333334
1556349000,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556349060,3,3,0,0,4,4,0.1224,0.052
1556349120,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556349180,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556349240,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556349300,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556349360,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556349420,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556349480,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556349540,2,2,0,0,2,2,0.039466666666666664,0.07693333333333334
1556349600,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556349660,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556349720,2,2,0,0,2,2,0.0296,0.052
1556349780,2,2,0,0,2,2,0.04933333333333333,0.07173333333333333
1556349840,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556349900,2,2,0,0,2,2,0.039466666666666664,0.052
1556349960,3,3,0,0,4,4,0.13226666666666667,0.06186666666666667
1556350020,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556350080,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556350140,2,2,0,0,2,2,0.039466666666666664,0.06573333333333334
1556350200,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556350260,3,3,0,0,4,4,0.13226666666666667,0.052
1556350320,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556350380,2,2,0,0,2,2,0.039466666666666664,0.030933333333333334
1556350440,2,2,0,0,2,2,0.0296,0.050666666666666665
1556350500,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556350560,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556350620,2,2,0,0,2,2,0.039466666666666664,0.0408
1556350680,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556350740,2,2,0,0,2,2,0.039466666666666664,0.07693333333333334
1556350800,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556350860,3,3,0,0,4,4,0.13226666666666667,0.050666666666666665
1556350920,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556350980,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556351040,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556351100,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
1556351160,3,3,0,0,4,4,0.13226666666666667,0.052
1556351220,2,2,0,0,2,2,0.0296,0.052
1556351280,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556351340,2,2,0,0,2,2,0.039466666666666664,0.07693333333333334
1556351400,2,2,0,0,2,2,0.039466666666666664,0.050666666666666665
1556351460,3,3,0,0,4,4,0.13226666666666667,0.0408
1556351520,2,2,0,0,2,2,0.039466666666666664,0.06186666666666667
