1556240400,0.12,0.1296,0,4,4
1556240460,0.0,0.0672,0,0,0
1556240520,0.08906666666666667,0.0784,0,2,2
1556240580,0.0,0.0672,0,0,0
1556240640,0.0,0.0672,0,0,0
1556240700,0.0,0.056,0,0,0
1556240760,0.0,0.0672,0,0,0
1556240820,0.08906666666666667,0.0784,0,2,2
1556240880,0.0,0.0672,0,0,0
1556240940,0.0,0.08226666666666667,0,0,0
1556241000,0.0,0.0672,0,0,0
1556241060,0.09546666666666667,0.3612,0,2,2
1556241120,0.44426666666666664,0.2328,0,5,6
1556241180,0.12,0.1184,0,4,4
1556241240,0.12,0.1184,0,4,4
1556241300,0.2368,0.2124,0,6,6
1556241360,0.12,0.1184,0,4,4
1556241420,0.20906666666666668,0.1408,0,5,5
1556241480,0.18,0.1272,0,4,4
1556241540,0.12,0.14466666666666667,0,4,4
1556241600,0.12,0.1184,0,4,4
1556241660,0.12,0.1184,0,4,4
1556241720,0.20906666666666668,0.1184,0,5,5
1556241780,0.18,0.1384,0,4,4
1556241840,0.12,0.1184,0,4,4
1556241900,0.12,0.1184,0,4,4
1556241960,0.12,0.1184,0,4,4
1556242020,0.20906666666666668,0.1296,0,5,5
1556242080,0.12,0.1296,0,4,4
1556242140,0.18,0.15346666666666667,0,4,4
1556242200,0.12,0.1184,0,4,4
1556242260,0.12,0.1296,0,4,4
1556242320,0.20906666666666668,0.1296,0,5,5
1556242380,0.12,0.1296,0,4,4
1556242440,0.18,0.1496,0,4,4
1556242500,0.12,0.1184,0,4,4
1556242560,0.12,0.1184,0,4,4
1556242620,0.20906666666666668,0.1184,0,5,5
1556242680,0.12,0.1184,0,4,4
1556242740,0.12,0.13346666666666668,0,4,4
1556242800,0.18,0.1384,0,4,4
1556242860,0.12,0.1408,0,4,4
1556242920,0.20906666666666668,0.1072,0,5,5
1556242980,0.12,0.1184,0,4,4
1556243040,0.12,0.1296,0,4,4
1556243100,0.3956,0.7266666666666667,0,6,6
1556243160,0.12,0.1408,0,4,4
1556243220,0.20906666666666668,0.1296,0,5,5
1556243280,0.12,0.1184,0,4,4
1556243340,0.33266666666666667,0.6934666666666667,0,6,6
1556243400,0.12,0.1184,0,4,4
1556243460,0.18,0.1272,0,4,4
1556243520,0.20906666666666668,0.1296,0,5,5
1556243580,0.12,0.1184,0,4,4
1556243640,0.12,0.1296,0,4,4
1556243700,0.12,0.1296,0,4,4
1556243760,0.12,0.1296,0,4,4
1556243820,0.5294666666666666,0.7250666666666666,0,7,7
1556243880,0.12,0.1296,0,4,4
1556243940,0.12,0.14466666666666667,0,4,4
1556244000,0.12,0.1184,0,4,4
1556244060,0.12,0.1296,0,4,4
1556244120,0.20906666666666668,0.1296,0,5,5
1556244180,0.12,0.1296,0,4,4
1556244240,0.18,0.1384,0,4,4
1556244300,0.12,0.1184,0,4,4
1556244360,0.12,0.1184,0,4,4
1556244420,0.20906666666666668,0.1184,0,5,5
1556244480,0.12,0.1072,0,4,4
1556244540,0.3732,0.7049333333333333,0,6,6
1556244600,0.12,0.1184,0,4,4
1556244660,0.12,0.1184,0,4,4
1556244720,0.2690666666666667,0.1496,0,5,5
1556244780,0.12,0.1072,0,4,4
1556244840,0.12,0.1296,0,4,4
1556244900,0.12,0.1184,0,4,4
1556244960,0.12,0.1072,0,4,4
1556245020,0.20906666666666668,0.1184,0,5,5
1556245080,0.2248,0.1632,0,4,5
1556245140,0.12,0.13346666666666668,0,4,4
1556245200,0.12,0.1184,0,4,4
1556245260,0.12,0.1184,0,4,4
1556245320,0.20906666666666668,0.1184,0,5,5
1556245380,0.12,0.1184,0,4,4
1556245440,0.06,0.0872,0,4,4
1556245500,0.12,0.1184,0,4,4
1556245560,0.18,0.1384,0,4,4
1556245620,0.20906666666666668,0.1184,0,5,5
1556245680,0.12,0.1184,0,4,4
1556245740,0.12,0.12226666666666666,0,4,4
1556245800,0.12,0.1184,0,4,4
1556245860,0.12,0.1184,0,4,4
1556245920,0.2690666666666667,0.1384,0,5,5
1556245980,0.12,0.1296,0,4,4
1556246040,0.12,0.1184,0,4,4
1556246100,0.12,0.1072,0,4,4
1556246160,0.12,0.1184,0,4,4
1556246220,0.2690666666666667,0.1384,0,5,5
1556246280,0.12,0.1184,0,4,4
1556246340,0.12,0.13346666666666668,0,4,4
1556246400,0.12,0.1184,0,4,4
1556246460,0.12,0.1184,0,4,4
1556246520,0.20906666666666668,0.1072,0,5,5
1556246580,0.18,0.1384,0,4,4
1556246640,0.12,0.1296,0,4,4
1556246700,0.12,0.1184,0,4,4
1556246760,0.12,0.1184,0,4,4
1556246820,0.20906666666666668,0.1184,0,5,5
1556246880,0.18,0.1272,0,4,4
1556246940,0.12,0.13346666666666668,0,4,4
1556247000,0.33266666666666667,0.6856,0,6,6
1556247060,0.12,0.1184,0,4,4
1556247120,0.20906666666666668,0.1184,0,5,5
1556247180,0.12,0.1184,0,4,4
1556247240,0.18,0.1272,0,4,4
1556247300,0.12,0.1296,0,4,4
1556247360,0.12,0.1184,0,4,4
1556247420,0.20906666666666668,0.1184,0,5,5
1556247480,0.12,0.1072,0,4,4
1556247540,0.18,0.15346666666666667,0,4,4
1556247600,0.12,0.1352,0,4,4
1556247660,0.12,0.1352,0,4,4
1556247720,0.20906666666666668,0.1296,0,5,5
1556247780,0.12,0.1296,0,4,4
1556247840,0.12,0.1184,0,4,4
1556247900,0.18,0.1496,0,4,4
1556247960,0.12,0.1408,0,4,4
1556248020,0.20906666666666668,0.1296,0,5,5
1556248080,0.12,0.1296,0,4,4
1556248140,0.12,0.13346666666666668,0,4,4
1556248200,0.12,0.1184,0,4,4
1556248260,0.18,0.1384,0,4,4
1556248320,0.12,0.1184,0,4,4
1556248380,0.20906666666666668,0.1184,0,5,5
1556248440,0.12,0.1184,0,4,4
1556248500,0.12,0.1184,0,4,4
1556248560,0.18,0.1184,0,4,4
1556248620,0.12,0.1384,0,4,4
1556248680,0.20906666666666668,0.1184,0,5,5
1556248740,0.12,0.13346666666666668,0,4,4
1556248800,0.12,0.1072,0,4,4
1556248860,0.12,0.1184,0,4,4
1556248920,0.12,0.1184,0,4,4
1556248980,0.2690666666666667,0.1384,0,5,5
1556249040,0.12,0.1184,0,4,4
1556249100,0.2248,0.1744,0,4,5
1556249160,0.12,0.1184,0,4,4
1556249220,0.12,0.1184,0,4,4
1556249280,0.20906666666666668,0.1184,0,5,5
1556249340,0.12,0.13346666666666668,0,4,4
1556249400,0.12,0.1184,0,4,4
1556249460,0.12,0.1184,0,4,4
1556249520,0.18,0.1384,0,4,4
1556249580,0.20906666666666668,0.1184,0,5,5
1556249640,0.12,0.1184,0,4,4
1556249700,0.12,0.1184,0,4,4
1556249760,0.12,0.1072,0,4,4
1556249820,0.12,0.1184,0,4,4
1556249880,0.20906666666666668,0.1184,0,5,5
1556249940,0.12,0.13346666666666668,0,4,4
1556250000,0.18,0.1496,0,4,4
1556250060,0.12,0.1296,0,4,4
1556250120,0.12,0.1296,0,4,4
1556250180,0.20906666666666668,0.1296,0,5,5
1556250240,0.12,0.1296,0,4,4
1556250300,0.12,0.1184,0,4,4
1556250360,0.12,0.1296,0,4,4
1556250420,0.3284,0.7138666666666666,0,6,6
1556250480,0.20906666666666668,0.1184,0,5,5
1556250540,0.12,0.13346666666666668,0,4,4
1556250600,0.12,0.1184,0,4,4
1556250660,0.12,0.1184,0,4,4
1556250720,0.39266666666666666,0.6944,0,6,6
1556250780,0.20906666666666668,0.1296,0,5,5
1556250840,0.12,0.1184,0,4,4
1556250900,0.12,0.1184,0,4,4
1556250960,0.12,0.1184,0,4,4
1556251020,0.18,0.1384,0,4,4
1556251080,0.20906666666666668,0.1296,0,5,5
1556251140,0.12,0.13346666666666668,0,4,4
1556251200,0.12,0.1184,0,4,4
1556251260,0.12,0.1184,0,4,4
1556251320,0.12,0.1072,0,4,4
1556251380,0.2690666666666667,0.1384,0,5,5
1556251440,0.12,0.1184,0,4,4
1556251500,0.12,0.1184,0,4,4
1556251560,0.12,0.11173333333333334,0,4,4
1556251620,0.12,0.1184,0,4,4
1556251680,0.2690666666666667,0.1384,0,5,5
1556251740,0.12,0.14466666666666667,0,4,4
1556251800,0.3732,0.6970666666666666,0,6,6
1556251860,0.06,0.0872,0,4,4
1556251920,0.12,0.1184,0,4,4
1556251980,0.20906666666666668,0.1184,0,5,5
1556252040,0.18,0.1496,0,4,4
1556252100,0.12,0.1184,0,4,4
1556252160,0.08,0.10506666666666667,0,4,4
1556252220,0.12,0.1184,0,4,4
1556252280,0.20906666666666668,0.1184,0,5,5
1556252340,0.18,0.15346666666666667,0,4,4
1556252400,0.12,0.1184,0,4,4
1556252460,0.12,0.1184,0,4,4
1556252520,0.12,0.1184,0,4,4
1556252580,0.46946666666666664,0.6826666666666666,0,7,7
1556252640,0.12,0.1184,0,4,4
1556252700,0.18,0.1496,0,4,4
1556252760,0.12,0.1408,0,4,4
1556252820,0.12,0.1184,0,4,4
1556252880,0.20906666666666668,0.1296,0,5,5
1556252940,0.12,0.14466666666666667,0,4,4
1556253000,0.12,0.1184,0,4,4
1556253060,0.18,0.1384,0,4,4
1556253120,0.2248,0.1632,0,4,5
1556253180,0.20906666666666668,0.1184,0,5,5
1556253240,0.12,0.1184,0,4,4
1556253300,0.12,0.1184,0,4,4
1556253360,0.12,0.1184,0,4,4
1556253420,0.18,0.1496,0,4,4
1556253480,0.20906666666666668,0.1408,0,5,5
1556253540,0.12,0.14466666666666667,0,4,4
1556253600,0.12,0.1184,0,4,4
